"","x_coord","y_coord_flip","team"
"1994",79,20,"VAN"
"1995",58,31,"VAN"
"1996",67,26,"VAN"
"1997",79,-5,"VAN"
"1998",37,-1,"VAN"
"1999",73,1,"VAN"
"2000",37,27,"VAN"
"2001",36,10,"VAN"
"2002",66,-21,"VAN"
"2003",58,-28,"VAN"
"2004",70,15,"VAN"
"2005",39,-28,"VAN"
"2006",82,-17,"VAN"
"2007",73,-1,"VAN"
"2008",81,-5,"VAN"
"2009",35,31,"VAN"
"2010",60,2,"VAN"
"2011",29,1,"VAN"
"2012",63,-7,"VAN"
"2013",80,14,"VAN"
"2014",43,12,"VAN"
"2015",33,27,"VAN"
"2016",69,7,"VAN"
"2017",80,3,"VAN"
"2018",78,2,"VAN"
"2019",79,-3,"VAN"
"2020",78,-16,"VAN"
"2021",38,14,"VAN"
"2022",58,-12,"VAN"
"2023",38,-24,"VAN"
"2024",80,-17,"VAN"
"2025",60,14,"VAN"
"2026",82,4,"VAN"
"2027",39,-37,"VAN"
"2028",79,-3,"VAN"
"2029",78,5,"VAN"
"2030",80,13,"VAN"
"2031",83,-12,"VAN"
"2032",55,29,"VAN"
"2033",48,25,"VAN"
"2034",59,-34,"VAN"
"2035",40,24,"VAN"
"2036",18,34,"VAN"
"2037",73,22,"VAN"
"2038",79,-27,"VAN"
"2039",75,-27,"VAN"
"2040",84,2,"VAN"
"2041",34,-20,"VAN"
"2042",19,-4,"VAN"
"2043",72,12,"VAN"
"2044",84,3,"VAN"
"2045",60,-22,"VAN"
"2046",65,33,"VAN"
"2047",60,8,"VAN"
"2048",83,27,"VAN"
"2049",33,27,"VAN"
"2050",42,23,"VAN"
"2051",77,3,"VAN"
"2052",77,1,"VAN"
"2053",39,-23,"VAN"
"2054",88,-20,"VAN"
"2055",67,-7,"VAN"
"2056",60,1,"VAN"
"2057",51,-22,"VAN"
"2058",75,-29,"VAN"
"2059",61,24,"VAN"
"2060",60,-1,"VAN"
"2061",65,9,"VAN"
"2062",65,-32,"VAN"
"2063",67,18,"VAN"
"2064",60,12,"VAN"
"2065",72,1,"VAN"
"2066",40,24,"VAN"
"2067",54,20,"VAN"
"2068",74,6,"VAN"
"2069",63,27,"VAN"
"2070",42,-31,"VAN"
"2071",84,32,"VAN"
"2072",57,-36,"VAN"
"2073",40,-31,"VAN"
"2074",19,31,"VAN"
"2075",71,-31,"VAN"
"2076",62,17,"VAN"
"2077",7,-19,"VAN"
"2078",35,-1,"VAN"
"2079",35,-36,"VAN"
"2080",33,-30,"VAN"
"2081",53,-22,"VAN"
"2082",30,12,"VAN"
"2083",97,17,"VAN"
"2084",76,-1,"VAN"
"2085",37,38,"VAN"
"2086",85,-8,"VAN"
"2087",34,-8,"VAN"
"2088",41,2,"VAN"
"2089",36,-11,"VAN"
"2090",80,-19,"VAN"
"2091",84,25,"VAN"
"2092",76,-2,"VAN"
"2093",83,0,"VAN"
"2094",67,-14,"VAN"
"2095",69,18,"VAN"
"2096",73,0,"VAN"
"2097",33,26,"VAN"
"2098",77,30,"VAN"
"2099",36,29,"VAN"
"2100",57,-30,"VAN"
"2101",73,-7,"VAN"
"2102",39,-25,"VAN"
"2103",82,8,"VAN"
"2104",39,-27,"VAN"
"2105",76,35,"VAN"
"2106",59,14,"VAN"
"2107",72,1,"VAN"
"2108",43,28,"VAN"
"2109",73,18,"VAN"
"2110",62,-25,"VAN"
"2111",59,21,"VAN"
"2112",34,27,"VAN"
"2113",61,33,"VAN"
"2114",84,8,"VAN"
"2115",77,-2,"VAN"
"2116",68,-2,"VAN"
"2117",82,-15,"VAN"
"2118",36,4,"VAN"
"2119",32,-19,"VAN"
"2120",67,-10,"VAN"
"2121",80,12,"VAN"
"2122",84,6,"VAN"
"2123",2,-31,"VAN"
"2124",50,-13,"VAN"
"2125",78,12,"VAN"
"2126",69,7,"VAN"
"2127",81,10,"VAN"
"2128",80,13,"VAN"
"2129",58,11,"VAN"
"2130",20,20,"VAN"
"2131",30,-1,"VAN"
"2132",66,-6,"VAN"
"2133",77,16,"VAN"
"2134",74,-11,"VAN"
"2135",72,17,"VAN"
"2136",77,5,"VAN"
"2137",67,-6,"VAN"
"2138",66,2,"VAN"
"2139",34,31,"VAN"
"2140",79,19,"VAN"
"2141",80,27,"VAN"
"2142",57,-36,"VAN"
"2143",32,-36,"VAN"
"2144",65,-33,"VAN"
"2145",40,14,"VAN"
"2146",81,-4,"VAN"
"2147",80,-11,"VAN"
"2148",63,-36,"VAN"
"2149",60,37,"VAN"
"2150",33,33,"VAN"
"2151",47,13,"VAN"
"2152",55,29,"VAN"
"2153",60,-13,"VAN"
"2154",59,30,"VAN"
"2155",75,3,"VAN"
"2156",77,7,"VAN"
"2157",39,-31,"VAN"
"2158",79,1,"VAN"
"2159",33,-14,"VAN"
"2160",73,-19,"VAN"
"2161",37,-33,"VAN"
"2162",35,18,"VAN"
"2163",67,9,"VAN"
"2164",78,-7,"VAN"
"2165",51,-2,"VAN"
"2166",36,-25,"VAN"
"2167",36,5,"VAN"
"2168",84,-5,"VAN"
"2169",71,1,"VAN"
"2170",82,-6,"VAN"
"2171",67,-6,"VAN"
"2172",74,-2,"VAN"
"2173",64,-10,"VAN"
"2174",87,7,"VAN"
"2175",80,0,"VAN"
"2176",51,19,"VAN"
"2177",86,-31,"VAN"
"2178",46,-38,"VAN"
"2179",30,-30,"VAN"
"2180",73,1,"VAN"
"2181",74,-1,"VAN"
"2182",82,-3,"VAN"
"2183",72,16,"VAN"
"2184",28,33,"VAN"
"2185",80,5,"VAN"
"2186",82,18,"VAN"
"2187",78,39,"VAN"
"2188",47,-26,"VAN"
"2189",61,-11,"VAN"
"2190",50,-28,"VAN"
"2191",80,3,"VAN"
"2192",77,39,"VAN"
"2193",79,-14,"VAN"
"2194",73,25,"VAN"
"2195",83,8,"VAN"
"2196",82,-7,"VAN"
"2197",78,19,"VAN"
"2198",81,-1,"VAN"
"2199",42,4,"VAN"
"2200",48,-7,"VAN"
"2201",14,-27,"VAN"
"2202",43,29,"VAN"
"2203",71,8,"VAN"
"2204",72,-18,"VAN"
"2205",37,17,"VAN"
"2206",35,22,"VAN"
"2207",54,4,"VAN"
"2208",39,-16,"VAN"
"2209",38,9,"VAN"
"2210",48,20,"VAN"
"2211",39,26,"VAN"
"2212",74,5,"VAN"
"2213",85,6,"VAN"
"2214",78,1,"VAN"
"2215",48,-31,"VAN"
"2216",39,29,"VAN"
"2217",56,14,"VAN"
"2218",34,27,"VAN"
"2219",79,-4,"VAN"
"2220",79,-3,"VAN"
"2221",36,-33,"VAN"
"2222",46,-21,"VAN"
"2223",57,-12,"VAN"
"2224",59,-29,"VAN"
"2225",69,-27,"VAN"
"2226",37,31,"VAN"
"2227",37,-27,"VAN"
"2228",62,-1,"VAN"
"2229",82,7,"VAN"
"2230",89,22,"VAN"
"2231",75,14,"VAN"
"2232",51,30,"VAN"
"2233",48,-14,"VAN"
"2234",75,32,"VAN"
"2235",63,-1,"VAN"
"2236",12,25,"VAN"
"2237",37,-18,"VAN"
"2238",55,-26,"VAN"
"2239",51,-26,"VAN"
"2240",68,8,"VAN"
"2241",34,-22,"VAN"
"2242",65,25,"VAN"
"2243",55,12,"VAN"
"2244",61,-6,"VAN"
"2245",57,1,"VAN"
"2246",76,17,"VAN"
"2247",73,5,"VAN"
"2248",68,-5,"VAN"
