"","x_coord","y_coord_flip","team"
"1996",78,9,"WSH"
"1997",57,-27,"WSH"
"1998",69,16,"WSH"
"1999",61,9,"WSH"
"2000",76,0,"WSH"
"2001",34,23,"WSH"
"2002",35,-2,"WSH"
"2003",38,-36,"WSH"
"2004",81,-9,"WSH"
"2005",36,1,"WSH"
"2006",39,-13,"WSH"
"2007",64,-18,"WSH"
"2008",70,-15,"WSH"
"2009",54,3,"WSH"
"2010",64,-27,"WSH"
"2011",63,-14,"WSH"
"2012",77,-4,"WSH"
"2013",58,-17,"WSH"
"2014",57,-25,"WSH"
"2015",46,35,"WSH"
"2016",38,1,"WSH"
"2017",79,-2,"WSH"
"2018",22,-33,"WSH"
"2019",58,36,"WSH"
"2020",55,-34,"WSH"
"2021",58,1,"WSH"
"2022",46,-35,"WSH"
"2023",59,-21,"WSH"
"2024",54,12,"WSH"
"2025",36,-33,"WSH"
"2026",49,20,"WSH"
"2027",51,20,"WSH"
"2028",49,-25,"WSH"
"2029",76,-2,"WSH"
"2030",17,33,"WSH"
"2031",37,11,"WSH"
"2032",48,13,"WSH"
"2033",82,-5,"WSH"
"2034",73,-17,"WSH"
"2035",72,20,"WSH"
"2036",82,37,"WSH"
"2037",55,33,"WSH"
"2038",1,36,"WSH"
"2039",48,-18,"WSH"
"2040",85,-19,"WSH"
"2041",74,18,"WSH"
"2042",63,-1,"WSH"
"2043",35,-27,"WSH"
"2044",33,30,"WSH"
"2045",52,-34,"WSH"
"2046",51,-36,"WSH"
"2047",65,29,"WSH"
"2048",56,-27,"WSH"
"2049",70,-17,"WSH"
"2050",11,38,"WSH"
"2051",78,-3,"WSH"
"2052",59,-22,"WSH"
"2053",58,-26,"WSH"
"2054",41,-35,"WSH"
"2055",78,-27,"WSH"
"2056",77,-26,"WSH"
"2057",61,25,"WSH"
"2058",66,12,"WSH"
"2059",66,-26,"WSH"
"2060",17,-36,"WSH"
"2061",66,-13,"WSH"
"2062",34,13,"WSH"
"2063",85,9,"WSH"
"2064",78,4,"WSH"
"2065",55,-21,"WSH"
"2066",79,7,"WSH"
"2067",34,-33,"WSH"
"2068",66,-30,"WSH"
"2069",73,0,"WSH"
"2070",96,-11,"WSH"
"2071",50,6,"WSH"
"2072",58,15,"WSH"
"2073",75,23,"WSH"
"2074",76,11,"WSH"
"2075",49,-14,"WSH"
"2076",57,-16,"WSH"
"2077",78,-7,"WSH"
"2078",51,-31,"WSH"
"2079",81,-9,"WSH"
"2080",83,-9,"WSH"
"2081",46,-3,"WSH"
"2082",34,-36,"WSH"
"2083",73,-3,"WSH"
"2084",15,25,"WSH"
"2085",57,-25,"WSH"
"2086",79,17,"WSH"
"2087",82,11,"WSH"
"2088",59,-24,"WSH"
"2089",72,-14,"WSH"
"2090",84,14,"WSH"
"2091",89,15,"WSH"
"2092",78,-3,"WSH"
"2093",5,1,"WSH"
"2094",65,-20,"WSH"
"2095",37,-19,"WSH"
"2096",37,35,"WSH"
"2097",57,36,"WSH"
"2098",75,1,"WSH"
"2099",44,22,"WSH"
"2100",39,14,"WSH"
"2101",73,3,"WSH"
"2102",61,21,"WSH"
"2103",66,29,"WSH"
"2104",52,35,"WSH"
"2105",56,39,"WSH"
"2106",66,-8,"WSH"
"2107",75,-21,"WSH"
"2108",37,-38,"WSH"
"2109",43,-1,"WSH"
"2110",57,-16,"WSH"
"2111",18,-39,"WSH"
"2112",30,25,"WSH"
"2113",70,-19,"WSH"
"2114",51,21,"WSH"
"2115",43,-25,"WSH"
"2116",44,32,"WSH"
"2117",64,25,"WSH"
"2118",37,5,"WSH"
"2119",34,-27,"WSH"
"2120",38,-22,"WSH"
"2121",34,-23,"WSH"
"2122",50,30,"WSH"
"2123",57,5,"WSH"
"2124",40,-29,"WSH"
"2125",41,-33,"WSH"
"2126",62,-3,"WSH"
"2127",39,-5,"WSH"
"2128",41,22,"WSH"
"2129",51,-16,"WSH"
"2130",67,-12,"WSH"
"2131",55,-7,"WSH"
"2132",67,4,"WSH"
"2133",55,20,"WSH"
"2134",62,-16,"WSH"
"2135",36,-15,"WSH"
"2136",75,-27,"WSH"
"2137",57,25,"WSH"
"2138",50,-1,"WSH"
"2139",37,13,"WSH"
"2140",64,-28,"WSH"
"2141",39,-25,"WSH"
"2142",76,12,"WSH"
"2143",36,-23,"WSH"
"2144",14,-32,"WSH"
"2145",82,8,"WSH"
"2146",23,-6,"WSH"
"2147",44,21,"WSH"
"2148",82,18,"WSH"
"2149",79,-6,"WSH"
"2150",61,21,"WSH"
"2151",78,-34,"WSH"
"2152",46,22,"WSH"
"2153",42,-3,"WSH"
"2154",73,-1,"WSH"
"2155",48,18,"WSH"
"2156",73,41,"WSH"
"2157",84,-30,"WSH"
"2158",38,8,"WSH"
"2159",42,-21,"WSH"
"2160",78,17,"WSH"
"2161",40,15,"WSH"
"2162",65,-12,"WSH"
"2163",50,-11,"WSH"
"2164",52,-15,"WSH"
"2165",45,-21,"WSH"
"2166",39,-5,"WSH"
"2167",41,-23,"WSH"
"2168",40,8,"WSH"
"2169",48,-15,"WSH"
"2170",90,9,"WSH"
"2171",42,25,"WSH"
"2172",59,38,"WSH"
"2173",66,11,"WSH"
"2174",56,-21,"WSH"
"2175",3,1,"WSH"
"2176",47,28,"WSH"
"2177",62,28,"WSH"
"2178",73,-23,"WSH"
"2179",83,5,"WSH"
"2180",69,-12,"WSH"
"2181",36,26,"WSH"
"2182",79,-4,"WSH"
"2183",59,-6,"WSH"
"2184",72,10,"WSH"
"2185",37,-28,"WSH"
"2186",90,32,"WSH"
"2187",64,38,"WSH"
"2188",54,-8,"WSH"
"2189",65,22,"WSH"
"2190",32,5,"WSH"
"2191",33,31,"WSH"
"2192",76,0,"WSH"
"2193",74,-8,"WSH"
"2194",69,0,"WSH"
"2195",56,5,"WSH"
"2196",22,-12,"WSH"
"2197",39,13,"WSH"
"2198",54,22,"WSH"
"2199",57,-27,"WSH"
"2200",76,-15,"WSH"
"2201",51,5,"WSH"
"2202",3,-33,"WSH"
"2203",70,-36,"WSH"
"2204",84,20,"WSH"
"2205",66,5,"WSH"
"2206",67,-36,"WSH"
"2207",76,36,"WSH"
"2208",34,33,"WSH"
"2209",90,11,"WSH"
"2210",37,-9,"WSH"
"2211",37,-8,"WSH"
"2212",73,-2,"WSH"
"2213",81,5,"WSH"
"2214",83,7,"WSH"
"2215",51,9,"WSH"
"2216",35,-23,"WSH"
"2217",41,26,"WSH"
"2218",42,4,"WSH"
"2219",32,-37,"WSH"
"2220",73,-28,"WSH"
"2221",31,7,"WSH"
"2222",35,27,"WSH"
"2223",34,-34,"WSH"
"2224",72,-1,"WSH"
"2225",81,-6,"WSH"
"2226",85,-8,"WSH"
"2227",76,-7,"WSH"
