"","x_coord","y_coord_flip","team"
"1030",60,-16,"ARI"
"1031",79,-4,"ARI"
"1032",62,-31,"ARI"
"1033",70,6,"ARI"
"1034",79,-16,"ARI"
"1035",27,-34,"ARI"
"1036",75,-28,"ARI"
"1037",79,-3,"ARI"
"1038",52,27,"ARI"
"1039",69,-37,"ARI"
"1040",60,0,"ARI"
"1041",52,-24,"ARI"
"1042",90,-18,"ARI"
"1043",41,16,"ARI"
"1044",57,11,"ARI"
"1045",61,11,"ARI"
"1046",49,-21,"ARI"
"1047",70,2,"ARI"
"1048",62,3,"ARI"
"1049",53,8,"ARI"
"1050",82,32,"ARI"
"1051",44,24,"ARI"
"1052",83,5,"ARI"
"1053",85,6,"ARI"
"1054",86,6,"ARI"
"1055",53,23,"ARI"
"1056",61,18,"ARI"
"1057",95,-14,"ARI"
"1058",79,1,"ARI"
"1059",64,20,"ARI"
"1060",76,6,"ARI"
"1061",52,11,"ARI"
"1062",86,7,"ARI"
"1063",82,6,"ARI"
"1064",14,-7,"ARI"
"1065",66,31,"ARI"
"1066",43,-20,"ARI"
"1067",77,10,"ARI"
"1068",77,1,"ARI"
"1069",66,11,"ARI"
"1070",73,5,"ARI"
"1071",47,-34,"ARI"
"1072",82,-16,"ARI"
"1073",45,22,"ARI"
"1074",74,-18,"ARI"
"1075",87,20,"ARI"
"1076",38,-16,"ARI"
"1077",53,26,"ARI"
"1078",31,10,"ARI"
"1079",63,-15,"ARI"
"1080",66,-3,"ARI"
"1081",63,-22,"ARI"
"1082",4,16,"ARI"
"1083",61,26,"ARI"
"1084",40,31,"ARI"
"1085",25,38,"ARI"
"1086",81,-4,"ARI"
"1087",69,7,"ARI"
"1088",58,-1,"ARI"
"1089",73,-6,"ARI"
"1090",51,-26,"ARI"
"1091",37,24,"ARI"
"1092",88,16,"ARI"
"1093",81,0,"ARI"
"1094",69,5,"ARI"
"1095",71,27,"ARI"
"1096",41,1,"ARI"
"1097",84,5,"ARI"
"1098",59,-31,"ARI"
"1099",72,8,"ARI"
"1100",79,-4,"ARI"
"1101",87,9,"ARI"
"1102",86,7,"ARI"
"1103",37,30,"ARI"
"1104",64,-28,"ARI"
"1105",85,-8,"ARI"
"1106",38,-21,"ARI"
"1107",69,-27,"ARI"
"1108",39,6,"ARI"
"1109",48,33,"ARI"
"1110",54,16,"ARI"
"1111",82,5,"ARI"
"1112",85,6,"ARI"
"1113",34,34,"ARI"
"1114",52,33,"ARI"
"1115",64,-33,"ARI"
"1116",14,36,"ARI"
"1117",82,7,"ARI"
"1118",40,-13,"ARI"
"1119",49,-27,"ARI"
"1120",45,-13,"ARI"
"1121",45,-27,"ARI"
"1122",38,23,"ARI"
"1123",80,-5,"ARI"
"1124",57,-17,"ARI"
"1125",38,-23,"ARI"
"1126",70,-7,"ARI"
"1127",40,-23,"ARI"
"1128",81,-7,"ARI"
"1129",65,-21,"ARI"
"1130",54,-23,"ARI"
"1131",84,-9,"ARI"
"1132",87,27,"ARI"
"1133",86,-20,"ARI"
"1134",78,33,"ARI"
"1135",14,40,"ARI"
"1136",62,21,"ARI"
"1137",39,-5,"ARI"
"1138",51,33,"ARI"
"1139",56,24,"ARI"
"1140",81,-32,"ARI"
"1141",16,-34,"ARI"
"1142",79,6,"ARI"
"1143",81,5,"ARI"
"1144",44,28,"ARI"
"1145",62,15,"ARI"
"1146",78,-4,"ARI"
"1147",83,19,"ARI"
"1148",85,-33,"ARI"
"1149",85,-7,"ARI"
"1150",78,3,"ARI"
"1151",77,4,"ARI"
"1152",37,-31,"ARI"
"1153",84,25,"ARI"
"1154",46,-29,"ARI"
"1155",80,1,"ARI"
"1156",2,39,"ARI"
"1157",73,2,"ARI"
"1158",41,-22,"ARI"
"1159",82,-3,"ARI"
"1160",82,7,"ARI"
"1161",82,8,"ARI"
"1162",43,-28,"ARI"
"1163",54,-26,"ARI"
"1164",62,31,"ARI"
"1165",52,5,"ARI"
"1166",46,29,"ARI"
"1167",41,31,"ARI"
"1168",67,-1,"ARI"
"1169",77,-8,"ARI"
"1170",42,29,"ARI"
"1171",38,0,"ARI"
"1172",53,11,"ARI"
"1173",52,-24,"ARI"
"1174",81,7,"ARI"
"1175",63,15,"ARI"
"1176",37,-23,"ARI"
"1177",43,-14,"ARI"
"1178",57,35,"ARI"
"1179",88,-35,"ARI"
"1180",63,-13,"ARI"
"1181",65,36,"ARI"
"1182",24,-21,"ARI"
"1183",63,-29,"ARI"
"1184",80,-6,"ARI"
"1185",80,5,"ARI"
"1186",15,-10,"ARI"
"1187",55,-23,"ARI"
"1188",54,-33,"ARI"
"1189",66,38,"ARI"
"1190",52,31,"ARI"
"1191",78,-10,"ARI"
"1192",61,-29,"ARI"
"1193",56,-36,"ARI"
"1194",43,35,"ARI"
"1195",73,-22,"ARI"
"1196",82,7,"ARI"
"1197",33,35,"ARI"
"1198",79,-2,"ARI"
"1199",84,-4,"ARI"
"1200",55,-8,"ARI"
"1201",84,-36,"ARI"
"1202",43,24,"ARI"
"1203",79,0,"ARI"
"1204",81,-21,"ARI"
"1205",31,14,"ARI"
"1206",62,19,"ARI"
"1207",78,10,"ARI"
"1208",36,14,"ARI"
"1209",44,-20,"ARI"
"1210",55,-3,"ARI"
"1211",19,-26,"ARI"
"1212",63,7,"ARI"
"1213",32,7,"ARI"
"1214",89,7,"ARI"
"1215",51,10,"ARI"
"1216",38,-23,"ARI"
"1217",74,-14,"ARI"
"1218",82,0,"ARI"
"1219",67,25,"ARI"
"1220",80,-10,"ARI"
"1221",77,16,"ARI"
"1222",39,-6,"ARI"
"1223",40,-5,"ARI"
"1224",51,33,"ARI"
"1225",40,32,"ARI"
"1226",65,36,"ARI"
"1227",82,3,"ARI"
"1228",63,-40,"ARI"
"1229",72,36,"ARI"
"1230",69,29,"ARI"
"1231",68,19,"ARI"
"1232",80,8,"ARI"
"1233",81,-29,"ARI"
"1234",45,-21,"ARI"
"1235",41,18,"ARI"
"1236",38,-32,"ARI"
"1237",34,-33,"ARI"
"1238",83,-33,"ARI"
"1239",50,-33,"ARI"
"1240",58,-3,"ARI"
"1241",78,-5,"ARI"
"1242",82,8,"ARI"
"1243",54,4,"ARI"
"1244",39,1,"ARI"
"1245",47,20,"ARI"
"1246",63,1,"ARI"
"1247",66,1,"ARI"
"1248",35,31,"ARI"
"1249",5,-25,"ARI"
"1250",46,19,"ARI"
"1251",39,-16,"ARI"
"1252",36,28,"ARI"
"1253",53,25,"ARI"
"1254",4,-38,"ARI"
"1255",39,-24,"ARI"
"1256",43,27,"ARI"
"1257",22,0,"ARI"
"1258",77,9,"ARI"
"1259",53,-3,"ARI"
"1260",39,-25,"ARI"
"1261",79,-28,"ARI"
"1262",74,-2,"ARI"
"1263",63,-33,"ARI"
"1264",58,8,"ARI"
"1265",75,10,"ARI"
"1266",40,-13,"ARI"
"1267",39,22,"ARI"
"1268",57,-18,"ARI"
"1269",48,27,"ARI"
"1270",31,2,"ARI"
"1271",49,3,"ARI"
"1272",67,-13,"ARI"
"1273",38,27,"ARI"
"1274",81,4,"ARI"
"1275",79,22,"ARI"
"1276",60,-17,"ARI"
"1277",37,-10,"ARI"
"1278",55,-31,"ARI"
"1279",75,-5,"ARI"
"1280",65,-15,"ARI"
"1281",36,25,"ARI"
"1282",85,-24,"ARI"
"1283",55,-33,"ARI"
"1284",71,1,"ARI"
"1285",64,28,"ARI"
"1286",4,3,"ARI"
"1287",63,30,"ARI"
"1288",45,-31,"ARI"
"1289",57,3,"ARI"
"1290",66,31,"ARI"
"1291",40,-22,"ARI"
"1292",84,35,"ARI"
"1293",79,0,"ARI"
"1294",84,-8,"ARI"
"1295",79,-4,"ARI"
"1296",44,-17,"ARI"
"1297",69,7,"ARI"
"1298",42,27,"ARI"
"1299",55,-23,"ARI"
"1300",61,-20,"ARI"
"1301",41,33,"ARI"
"1302",2,6,"ARI"
"1303",37,-7,"ARI"
"1304",1,22,"ARI"
"1305",53,32,"ARI"
"1306",51,18,"ARI"
"1307",87,29,"ARI"
"1308",87,-18,"ARI"
"1309",83,-6,"ARI"
"1310",47,-23,"ARI"
"1311",82,26,"ARI"
"1312",50,-3,"ARI"
"1313",39,-12,"ARI"
"1314",46,-27,"ARI"
"1315",45,33,"ARI"
"1316",72,-12,"ARI"
"1317",23,38,"ARI"
"1318",65,-3,"ARI"
"1319",42,-2,"ARI"
"1320",38,-23,"ARI"
"1321",55,22,"ARI"
"1322",82,-5,"ARI"
"1323",77,1,"ARI"
"1324",71,-5,"ARI"
"1325",67,-7,"ARI"
"1326",43,-16,"ARI"
"1327",77,34,"ARI"
"1328",76,-23,"ARI"
"1329",72,1,"ARI"
"1330",79,-10,"ARI"
"1331",88,-23,"ARI"
"1332",61,-5,"ARI"
"1333",70,24,"ARI"
"1334",51,2,"ARI"
"1335",79,-16,"ARI"
"1336",81,-35,"ARI"
"1337",66,-14,"ARI"
"1338",80,0,"ARI"
"1339",82,-4,"ARI"
"1340",65,25,"ARI"
"1341",82,16,"ARI"
"1342",30,4,"ARI"
"1343",66,-28,"ARI"
"1344",63,-16,"ARI"
"1345",79,-21,"ARI"
"1346",78,-2,"ARI"
"1347",66,4,"ARI"
"1348",64,-18,"ARI"
"1349",61,-20,"ARI"
"1350",79,-2,"ARI"
"1351",43,7,"ARI"
"1352",82,-34,"ARI"
"1353",21,-37,"ARI"
"1354",58,-22,"ARI"
"1355",80,0,"ARI"
"1356",81,7,"ARI"
"1357",85,-13,"ARI"
"1358",18,-29,"ARI"
"1359",81,5,"ARI"
"1360",33,39,"ARI"
"1361",32,35,"ARI"
"1362",82,2,"ARI"
"1363",66,4,"ARI"
"1364",30,29,"ARI"
"1365",82,36,"ARI"
"1366",72,8,"ARI"
"1367",80,-5,"ARI"
"1368",77,-5,"ARI"
"1369",50,25,"ARI"
"1370",57,33,"ARI"
"1371",77,0,"ARI"
"1372",85,-10,"ARI"
"1373",78,3,"ARI"
"1374",7,-36,"ARI"
"1375",61,27,"ARI"
"1376",66,1,"ARI"
"1377",47,21,"ARI"
"1378",51,37,"ARI"
"1379",77,-19,"ARI"
"1380",88,-38,"ARI"
"1381",50,25,"ARI"
"1382",45,-37,"ARI"
"1383",32,8,"ARI"
"1384",63,-40,"ARI"
"1385",60,24,"ARI"
"1386",33,-28,"ARI"
"1387",29,-38,"ARI"
"1388",25,26,"ARI"
"1389",77,23,"ARI"
"1390",63,-20,"ARI"
"1391",86,13,"ARI"
"1392",60,32,"ARI"
"1393",67,27,"ARI"
"1394",67,-39,"ARI"
"1395",51,32,"ARI"
"1396",62,-39,"ARI"
"1397",32,-38,"ARI"
"1398",5,0,"ARI"
"1399",66,-14,"ARI"
"1400",34,-32,"ARI"
"1401",61,28,"ARI"
"1402",86,14,"ARI"
"1403",72,-5,"ARI"
"1404",70,-5,"ARI"
"1405",78,-8,"ARI"
"1406",62,6,"ARI"
"1407",51,3,"ARI"
"1408",75,17,"ARI"
"1409",64,-15,"ARI"
"1410",8,3,"ARI"
"1411",62,20,"ARI"
"1412",77,-8,"ARI"
"1413",87,-16,"ARI"
"1414",60,19,"ARI"
"1415",84,3,"ARI"
"1416",85,5,"ARI"
"1417",82,3,"ARI"
"1418",84,3,"ARI"
"1419",34,14,"ARI"
"1420",40,31,"ARI"
"1421",68,24,"ARI"
"1422",39,12,"ARI"
"1423",43,-21,"ARI"
"1424",76,20,"ARI"
"1425",61,5,"ARI"
"1426",81,0,"ARI"
"1427",72,-18,"ARI"
"1428",45,-18,"ARI"
"1429",71,15,"ARI"
"1430",73,6,"ARI"
"1431",83,27,"ARI"
"1432",60,-14,"ARI"
"1433",62,31,"ARI"
"1434",63,25,"ARI"
"1435",49,8,"ARI"
"1436",54,-20,"ARI"
"1437",85,-10,"ARI"
"1438",45,-30,"ARI"
"1439",37,-24,"ARI"
"1440",85,-3,"ARI"
"1441",73,-38,"ARI"
"1442",61,-15,"ARI"
"1443",46,19,"ARI"
"1444",36,8,"ARI"
"1445",74,-10,"ARI"
"1446",83,0,"ARI"
"1447",84,-7,"ARI"
"1448",82,1,"ARI"
"1449",69,0,"ARI"
"1450",62,-7,"ARI"
"1451",85,-5,"ARI"
"1452",80,27,"ARI"
"1453",75,-10,"ARI"
"1454",76,-27,"ARI"
"1455",79,-5,"ARI"
"1456",81,38,"ARI"
"1457",67,15,"ARI"
"1458",78,0,"ARI"
"1459",78,-23,"ARI"
"1460",11,-31,"ARI"
"1461",78,-4,"ARI"
"1462",52,25,"ARI"
"1463",73,1,"ARI"
"1464",58,-23,"ARI"
"1465",37,-11,"ARI"
"1466",9,-14,"ARI"
"1467",36,-21,"ARI"
"1468",85,-27,"ARI"
"1469",85,11,"ARI"
"1470",47,-35,"ARI"
"1471",40,-17,"ARI"
"1472",64,17,"ARI"
"1473",81,0,"ARI"
"1474",8,-34,"ARI"
"1475",55,22,"ARI"
"1476",69,-27,"ARI"
"1477",77,0,"ARI"
"1478",78,15,"ARI"
"1479",84,5,"ARI"
"1480",83,5,"ARI"
"1481",86,-5,"ARI"
"1482",61,-12,"ARI"
"1483",49,-19,"ARI"
"1484",79,1,"ARI"
"1485",79,19,"ARI"
"1486",18,5,"ARI"
"1487",73,14,"ARI"
"1488",42,11,"ARI"
"1489",32,0,"ARI"
"1490",78,0,"ARI"
"1491",94,6,"ARI"
"1492",45,-7,"ARI"
"1493",69,25,"ARI"
"1494",81,-15,"ARI"
"1495",78,31,"ARI"
"1496",56,2,"ARI"
"1497",1,4,"ARI"
"1498",21,34,"ARI"
"1499",82,15,"ARI"
"1500",48,25,"ARI"
"1501",4,30,"ARI"
"1502",39,12,"ARI"
"1503",82,20,"ARI"
"1504",43,-33,"ARI"
"1505",90,9,"ARI"
"1506",77,2,"ARI"
"1507",72,18,"ARI"
"1508",69,12,"ARI"
"1509",82,-13,"ARI"
"1510",61,33,"ARI"
"1511",50,-25,"ARI"
"1512",58,26,"ARI"
"1513",59,-29,"ARI"
"1514",80,3,"ARI"
"1515",53,-23,"ARI"
"1516",55,12,"ARI"
"1517",57,-27,"ARI"
"1518",85,-32,"ARI"
"1519",41,-5,"ARI"
"1520",35,2,"ARI"
"1521",35,23,"ARI"
"1522",78,-1,"ARI"
"1523",39,-12,"ARI"
"1524",43,28,"ARI"
"1525",68,1,"ARI"
"1526",70,-15,"ARI"
"1527",67,21,"ARI"
"1528",81,-3,"ARI"
"1529",48,35,"ARI"
"1530",56,30,"ARI"
"1531",82,5,"ARI"
"1532",51,13,"ARI"
"1533",35,33,"ARI"
"1534",50,-22,"ARI"
"1535",77,1,"ARI"
"1536",71,0,"ARI"
"1537",32,-5,"ARI"
"1538",79,35,"ARI"
"1539",68,24,"ARI"
"1540",79,6,"ARI"
"1541",37,35,"ARI"
"1542",46,9,"ARI"
"1543",64,1,"ARI"
"1544",55,-5,"ARI"
"1545",47,-5,"ARI"
"1546",34,33,"ARI"
"1547",46,2,"ARI"
"1548",72,2,"ARI"
"1549",64,9,"ARI"
"1550",34,26,"ARI"
"1551",37,-7,"ARI"
"1552",56,26,"ARI"
"1553",88,11,"ARI"
"1554",80,36,"ARI"
"1555",46,28,"ARI"
"1556",76,20,"ARI"
"1557",81,-14,"ARI"
"1558",84,-24,"ARI"
"1559",72,31,"ARI"
"1560",53,23,"ARI"
"1561",71,18,"ARI"
"1562",89,-28,"ARI"
"1563",52,21,"ARI"
"1564",60,37,"ARI"
"1565",33,2,"ARI"
"1566",81,-37,"ARI"
"1567",82,-37,"ARI"
"1568",33,-28,"ARI"
"1569",81,23,"ARI"
"1570",20,-2,"ARI"
"1571",69,16,"ARI"
"1572",30,-39,"ARI"
"1573",57,-36,"ARI"
"1574",83,-33,"ARI"
"1575",79,16,"ARI"
"1576",81,3,"ARI"
"1577",43,29,"ARI"
"1578",59,33,"ARI"
"1579",81,-16,"ARI"
"1580",66,29,"ARI"
"1581",4,40,"ARI"
"1582",71,-17,"ARI"
"1583",79,33,"ARI"
"1584",58,-36,"ARI"
"1585",36,1,"ARI"
"1586",84,-5,"ARI"
"1587",39,31,"ARI"
"1588",72,39,"ARI"
"1589",76,12,"ARI"
"1590",67,-31,"ARI"
"1591",21,36,"ARI"
"1592",80,4,"ARI"
"1593",57,-14,"ARI"
"1594",82,15,"ARI"
"1595",69,-23,"ARI"
"1596",37,-33,"ARI"
"1597",50,12,"ARI"
"1598",76,-15,"ARI"
"1599",41,-19,"ARI"
"1600",79,-9,"ARI"
"1601",81,7,"ARI"
"1602",36,-11,"ARI"
"1603",72,-14,"ARI"
"1604",52,26,"ARI"
"1605",37,-17,"ARI"
"1606",84,-29,"ARI"
"1607",55,-35,"ARI"
"1608",79,5,"ARI"
"1609",80,8,"ARI"
"1610",82,-23,"ARI"
"1611",58,16,"ARI"
"1612",32,-4,"ARI"
"1613",78,11,"ARI"
"1614",61,20,"ARI"
"1615",67,-23,"ARI"
"1616",44,-31,"ARI"
"1617",72,36,"ARI"
"1618",16,-37,"ARI"
"1619",80,32,"ARI"
"1620",57,4,"ARI"
"1621",38,1,"ARI"
"1622",81,10,"ARI"
"1623",46,29,"ARI"
"1624",58,23,"ARI"
"1625",51,-33,"ARI"
"1626",16,14,"ARI"
"1627",55,-33,"ARI"
"1628",68,38,"ARI"
"1629",49,-29,"ARI"
"1630",62,31,"ARI"
"1631",56,33,"ARI"
"1632",79,-24,"ARI"
"1633",83,-25,"ARI"
"1634",74,-28,"ARI"
"1635",59,31,"ARI"
"1636",61,-15,"ARI"
"1637",72,3,"ARI"
"1638",32,4,"ARI"
"1639",4,1,"ARI"
"1640",37,2,"ARI"
"1641",34,-36,"ARI"
"1642",37,-37,"ARI"
"1643",67,33,"ARI"
"1644",40,3,"ARI"
"1645",57,-3,"ARI"
"1646",48,-9,"ARI"
"1647",51,-20,"ARI"
"1648",66,22,"ARI"
"1649",6,-4,"ARI"
"1650",52,-8,"ARI"
"1651",4,13,"ARI"
"1652",40,-36,"ARI"
"1653",56,-28,"ARI"
"1654",40,6,"ARI"
"1655",75,-27,"ARI"
"1656",94,-7,"ARI"
"1657",54,3,"ARI"
"1658",72,3,"ARI"
"1659",4,-18,"ARI"
"1660",80,1,"ARI"
"1661",65,22,"ARI"
"1662",82,-3,"ARI"
"1663",79,1,"ARI"
"1664",83,15,"ARI"
"1665",4,23,"ARI"
"1666",34,25,"ARI"
"1667",64,-28,"ARI"
"1668",31,-5,"ARI"
"1669",41,0,"ARI"
"1670",33,19,"ARI"
"1671",81,0,"ARI"
"1672",71,4,"ARI"
"1673",87,-6,"ARI"
"1674",33,24,"ARI"
"1675",78,1,"ARI"
"1676",69,10,"ARI"
"1677",63,31,"ARI"
"1678",72,0,"ARI"
"1679",81,5,"ARI"
"1680",32,-3,"ARI"
"1681",33,-25,"ARI"
"1682",34,-8,"ARI"
"1683",33,-27,"ARI"
"1684",46,-36,"ARI"
"1685",20,-18,"ARI"
"1686",75,5,"ARI"
"1687",80,-3,"ARI"
"1688",76,-38,"ARI"
"1689",75,2,"ARI"
"1690",77,10,"ARI"
"1691",65,17,"ARI"
"1692",81,0,"ARI"
"1693",83,4,"ARI"
"1694",16,32,"ARI"
"1695",55,-24,"ARI"
"1696",35,4,"ARI"
"1697",79,1,"ARI"
"1698",64,3,"ARI"
"1699",54,29,"ARI"
"1700",54,38,"ARI"
"1701",80,-3,"ARI"
"1702",81,-6,"ARI"
"1703",64,12,"ARI"
"1704",50,-14,"ARI"
"1705",83,15,"ARI"
"1706",85,11,"ARI"
"1707",32,-35,"ARI"
"1708",34,-36,"ARI"
"1709",39,33,"ARI"
"1710",79,-36,"ARI"
"1711",61,-30,"ARI"
"1712",74,9,"ARI"
"1713",84,-13,"ARI"
"1714",4,-31,"ARI"
"1715",81,-22,"ARI"
"1716",57,12,"ARI"
"1717",18,36,"ARI"
"1718",49,-4,"ARI"
"1719",52,35,"ARI"
"1720",37,-23,"ARI"
"1721",68,-27,"ARI"
"1722",11,37,"ARI"
"1723",34,29,"ARI"
"1724",42,31,"ARI"
"1725",63,-30,"ARI"
"1726",69,20,"ARI"
"1727",31,26,"ARI"
"1728",64,33,"ARI"
"1729",50,-17,"ARI"
"1730",59,-26,"ARI"
"1731",78,-4,"ARI"
"1732",61,1,"ARI"
"1733",77,7,"ARI"
"1734",47,7,"ARI"
"1735",61,26,"ARI"
"1736",72,-31,"ARI"
"1737",78,0,"ARI"
"1738",69,34,"ARI"
"1739",57,29,"ARI"
"1740",62,-8,"ARI"
"1741",73,23,"ARI"
"1742",43,-20,"ARI"
"1743",63,13,"ARI"
"1744",8,1,"ARI"
"1745",85,-27,"ARI"
"1746",82,11,"ARI"
"1747",59,-21,"ARI"
"1748",60,23,"ARI"
"1749",21,-14,"ARI"
"1750",61,19,"ARI"
"1751",79,2,"ARI"
"1752",39,-30,"ARI"
"1753",52,-30,"ARI"
"1754",0,35,"ARI"
"1755",51,-23,"ARI"
"1756",55,33,"ARI"
"1757",72,21,"ARI"
"1758",80,-2,"ARI"
"1759",81,-5,"ARI"
"1760",55,-16,"ARI"
"1761",79,-4,"ARI"
"1762",63,-6,"ARI"
"1763",70,-15,"ARI"
"1764",40,5,"ARI"
"1765",35,22,"ARI"
"1766",53,-30,"ARI"
"1767",47,-3,"ARI"
"1768",50,-22,"ARI"
"1769",75,12,"ARI"
"1770",49,-2,"ARI"
"1771",64,13,"ARI"
"1772",47,-8,"ARI"
"1773",60,23,"ARI"
"1774",42,-18,"ARI"
"1775",72,-4,"ARI"
"1776",47,-23,"ARI"
"1777",50,-18,"ARI"
"1778",78,5,"ARI"
"1779",37,-7,"ARI"
"1780",63,3,"ARI"
"1781",78,-4,"ARI"
"1782",57,7,"ARI"
"1783",80,-5,"ARI"
"1784",62,-5,"ARI"
"1785",56,27,"ARI"
"1786",87,20,"ARI"
"1787",64,-36,"ARI"
"1788",85,-7,"ARI"
"1789",52,-3,"ARI"
"1790",59,6,"ARI"
"1791",68,37,"ARI"
"1792",48,19,"ARI"
"1793",13,37,"ARI"
"1794",65,-9,"ARI"
"1795",80,-6,"ARI"
"1796",52,34,"ARI"
"1797",81,14,"ARI"
"1798",78,24,"ARI"
"1799",51,-25,"ARI"
"1800",67,29,"ARI"
"1801",69,-17,"ARI"
"1802",58,-12,"ARI"
"1803",60,20,"ARI"
"1804",7,-36,"ARI"
"1805",81,-14,"ARI"
"1806",81,-7,"ARI"
"1807",87,-6,"ARI"
"1808",77,-22,"ARI"
"1809",49,-31,"ARI"
"1810",23,-13,"ARI"
"1811",84,-6,"ARI"
"1812",57,10,"ARI"
"1813",87,-29,"ARI"
"1814",40,29,"ARI"
"1815",61,35,"ARI"
"1816",84,-8,"ARI"
"1817",38,-27,"ARI"
"1818",58,36,"ARI"
"1819",42,-20,"ARI"
"1820",83,7,"ARI"
"1821",81,1,"ARI"
"1822",55,-33,"ARI"
"1823",69,1,"ARI"
"1824",61,12,"ARI"
"1825",51,22,"ARI"
"1826",65,-32,"ARI"
"1827",75,-11,"ARI"
"1828",57,17,"ARI"
"1829",54,-4,"ARI"
"1830",81,-1,"ARI"
"1831",81,-3,"ARI"
"1832",35,-34,"ARI"
"1833",84,-24,"ARI"
"1834",42,-7,"ARI"
"1835",74,-7,"ARI"
"1836",81,-38,"ARI"
"1837",80,-5,"ARI"
"1838",83,8,"ARI"
"1839",50,-16,"ARI"
"1840",86,-13,"ARI"
"1841",2,-36,"ARI"
"1842",72,-32,"ARI"
"1843",81,-3,"ARI"
"1844",82,-10,"ARI"
"1845",64,-12,"ARI"
"1846",45,-21,"ARI"
"1847",76,-14,"ARI"
"1848",81,-14,"ARI"
"1849",57,-10,"ARI"
"1850",78,-8,"ARI"
"1851",60,-13,"ARI"
"1852",87,-12,"ARI"
"1853",87,-9,"ARI"
"1854",79,30,"ARI"
"1855",73,-38,"ARI"
"1856",48,-27,"ARI"
"1857",78,-2,"ARI"
"1858",69,8,"ARI"
"1859",79,-10,"ARI"
"1860",76,2,"ARI"
"1861",84,7,"ARI"
"1862",75,-5,"ARI"
"1863",52,-9,"ARI"
"1864",35,-32,"ARI"
"1865",46,-28,"ARI"
"1866",73,-26,"ARI"
"1867",57,12,"ARI"
"1868",79,0,"ARI"
"1869",63,-15,"ARI"
"1870",80,-3,"ARI"
"1871",81,-4,"ARI"
"1872",80,0,"ARI"
"1873",82,-5,"ARI"
"1874",56,33,"ARI"
"1875",82,4,"ARI"
"1876",78,-4,"ARI"
"1877",47,-26,"ARI"
"1878",84,-9,"ARI"
"1879",49,25,"ARI"
"1880",45,25,"ARI"
"1881",82,-5,"ARI"
"1882",38,-6,"ARI"
"1883",57,-31,"ARI"
"1884",54,4,"ARI"
"1885",63,-24,"ARI"
"1886",76,-1,"ARI"
"1887",59,-11,"ARI"
"1888",79,-1,"ARI"
"1889",84,-9,"ARI"
"1890",79,1,"ARI"
"1891",80,-3,"ARI"
"1892",65,-27,"ARI"
"1893",10,32,"ARI"
"1894",63,14,"ARI"
"1895",41,23,"ARI"
"1896",38,33,"ARI"
"1897",85,-8,"ARI"
"1898",84,-6,"ARI"
"1899",85,18,"ARI"
"1900",66,23,"ARI"
"1901",69,-24,"ARI"
"1902",76,-17,"ARI"
"1903",79,1,"ARI"
"1904",58,33,"ARI"
"1905",68,34,"ARI"
"1906",60,-4,"ARI"
"1907",62,27,"ARI"
"1908",84,-10,"ARI"
"1909",52,9,"ARI"
"1910",38,-26,"ARI"
"1911",73,36,"ARI"
"1912",75,29,"ARI"
"1913",37,24,"ARI"
"1914",74,-22,"ARI"
"1915",81,37,"ARI"
"1916",36,33,"ARI"
"1917",68,36,"ARI"
"1918",85,-8,"ARI"
"1919",74,-1,"ARI"
"1920",33,12,"ARI"
"1921",77,3,"ARI"
"1922",81,-35,"ARI"
"1923",20,1,"ARI"
"1924",87,-16,"ARI"
"1925",66,30,"ARI"
"1926",78,12,"ARI"
"1927",51,13,"ARI"
"1928",70,-30,"ARI"
"1929",34,20,"ARI"
"1930",56,-7,"ARI"
"1931",73,-29,"ARI"
"1932",78,-1,"ARI"
"1933",39,13,"ARI"
"1934",87,-33,"ARI"
"1935",79,8,"ARI"
"1936",60,11,"ARI"
"1937",73,16,"ARI"
"1938",60,32,"ARI"
"1939",21,1,"ARI"
"1940",74,33,"ARI"
"1941",66,18,"ARI"
"1942",38,29,"ARI"
"1943",8,-8,"ARI"
"1944",53,-25,"ARI"
"1945",81,20,"ARI"
"1946",67,-23,"ARI"
"1947",64,14,"ARI"
"1948",82,-12,"ARI"
"1949",64,33,"ARI"
"1950",72,1,"ARI"
"1951",71,0,"ARI"
"1952",70,-6,"ARI"
"1953",81,-15,"ARI"
"1954",76,14,"ARI"
"1955",51,-12,"ARI"
"1956",67,25,"ARI"
"1957",74,28,"ARI"
"1958",71,-11,"ARI"
"1959",80,-7,"ARI"
"1960",85,-4,"ARI"
"1961",78,-6,"ARI"
"1962",47,26,"ARI"
"1963",80,-10,"ARI"
"1964",41,1,"ARI"
"1965",76,9,"ARI"
"1966",71,-5,"ARI"
"1967",26,-36,"ARI"
"1968",48,26,"ARI"
"1969",57,3,"ARI"
"1970",33,-26,"ARI"
"1971",68,-23,"ARI"
"1972",84,8,"ARI"
"1973",82,7,"ARI"
"1974",44,29,"ARI"
"1975",76,5,"ARI"
"1976",69,-26,"ARI"
"1977",53,5,"ARI"
"1978",69,2,"ARI"
"1979",52,15,"ARI"
"1980",41,-6,"ARI"
"1981",79,-1,"ARI"
"1982",65,-25,"ARI"
"1983",79,1,"ARI"
"1984",65,30,"ARI"
"1985",66,-28,"ARI"
"1986",52,20,"ARI"
"1987",61,-17,"ARI"
"1988",88,6,"ARI"
"1989",87,-6,"ARI"
"1990",68,4,"ARI"
"1991",41,32,"ARI"
"1992",40,27,"ARI"
"1993",36,33,"ARI"
"1994",63,-26,"ARI"
"1995",78,-1,"ARI"
