"","x_coord","y_coord_flip","team"
"1993",30,-16,"CGY"
"1994",83,-9,"CGY"
"1995",36,-27,"CGY"
"1996",52,25,"CGY"
"1997",49,-30,"CGY"
"1998",33,0,"CGY"
"1999",58,35,"CGY"
"2000",74,-39,"CGY"
"2001",75,-3,"CGY"
"2002",44,-33,"CGY"
"2003",68,-3,"CGY"
"2004",82,-7,"CGY"
"2005",84,-6,"CGY"
"2006",78,6,"CGY"
"2007",59,20,"CGY"
"2008",38,35,"CGY"
"2009",84,-8,"CGY"
"2010",87,8,"CGY"
"2011",41,23,"CGY"
"2012",75,38,"CGY"
"2013",76,-2,"CGY"
"2014",46,-7,"CGY"
"2015",69,-15,"CGY"
"2016",65,4,"CGY"
"2017",32,30,"CGY"
"2018",74,-4,"CGY"
"2019",76,19,"CGY"
"2020",50,-4,"CGY"
"2021",77,19,"CGY"
"2022",59,-6,"CGY"
"2023",41,27,"CGY"
"2024",72,-2,"CGY"
"2025",81,7,"CGY"
"2026",76,1,"CGY"
"2027",57,14,"CGY"
"2028",83,-19,"CGY"
"2029",35,13,"CGY"
"2030",32,-22,"CGY"
"2031",85,-20,"CGY"
"2032",67,9,"CGY"
"2033",1,0,"CGY"
"2034",80,11,"CGY"
"2035",84,8,"CGY"
"2036",77,-14,"CGY"
"2037",51,27,"CGY"
"2038",57,-22,"CGY"
"2039",38,8,"CGY"
"2040",82,0,"CGY"
"2041",21,-1,"CGY"
"2042",52,34,"CGY"
"2043",77,-37,"CGY"
"2044",58,6,"CGY"
"2045",41,22,"CGY"
"2046",59,27,"CGY"
"2047",84,9,"CGY"
"2048",66,17,"CGY"
"2049",54,23,"CGY"
"2050",44,-11,"CGY"
"2051",82,-24,"CGY"
"2052",50,-10,"CGY"
"2053",55,-18,"CGY"
"2054",56,12,"CGY"
"2055",73,21,"CGY"
"2056",42,-27,"CGY"
"2057",49,-22,"CGY"
"2058",52,0,"CGY"
"2059",67,-24,"CGY"
"2060",84,-22,"CGY"
"2061",81,0,"CGY"
"2062",33,36,"CGY"
"2063",83,-19,"CGY"
"2064",40,26,"CGY"
"2065",71,-21,"CGY"
"2066",64,5,"CGY"
"2067",33,-21,"CGY"
"2068",32,32,"CGY"
"2069",63,17,"CGY"
"2070",56,-18,"CGY"
"2071",82,-4,"CGY"
"2072",66,-8,"CGY"
"2073",74,24,"CGY"
"2074",54,18,"CGY"
"2075",54,1,"CGY"
"2076",64,26,"CGY"
"2077",80,2,"CGY"
"2078",61,16,"CGY"
"2079",46,-23,"CGY"
"2080",52,-23,"CGY"
"2081",70,19,"CGY"
"2082",69,1,"CGY"
"2083",57,-15,"CGY"
"2084",48,21,"CGY"
"2085",66,-10,"CGY"
"2086",66,17,"CGY"
"2087",71,-12,"CGY"
"2088",41,27,"CGY"
"2089",64,18,"CGY"
"2090",61,3,"CGY"
"2091",65,28,"CGY"
"2092",82,-6,"CGY"
"2093",64,-10,"CGY"
"2094",58,18,"CGY"
"2095",84,-5,"CGY"
"2096",83,0,"CGY"
"2097",63,33,"CGY"
"2098",69,-16,"CGY"
"2099",74,0,"CGY"
"2100",82,-1,"CGY"
"2101",61,-5,"CGY"
"2102",71,18,"CGY"
"2103",75,5,"CGY"
"2104",79,-1,"CGY"
"2105",45,8,"CGY"
"2106",81,-8,"CGY"
"2107",61,14,"CGY"
"2108",4,40,"CGY"
"2109",61,30,"CGY"
"2110",53,-24,"CGY"
"2111",72,-21,"CGY"
"2112",52,29,"CGY"
"2113",53,-9,"CGY"
"2114",85,9,"CGY"
"2115",74,-18,"CGY"
"2116",55,-19,"CGY"
"2117",33,15,"CGY"
"2118",71,-16,"CGY"
"2119",60,-16,"CGY"
"2120",71,1,"CGY"
"2121",75,-1,"CGY"
"2122",32,16,"CGY"
"2123",53,15,"CGY"
"2124",38,-26,"CGY"
"2125",45,-19,"CGY"
"2126",61,-36,"CGY"
"2127",84,24,"CGY"
"2128",35,10,"CGY"
"2129",75,0,"CGY"
"2130",82,-9,"CGY"
"2131",55,35,"CGY"
"2132",73,19,"CGY"
"2133",48,35,"CGY"
"2134",81,-3,"CGY"
"2135",82,5,"CGY"
"2136",85,1,"CGY"
"2137",59,21,"CGY"
"2138",64,-7,"CGY"
"2139",36,-20,"CGY"
"2140",39,27,"CGY"
"2141",55,27,"CGY"
"2142",58,17,"CGY"
"2143",65,19,"CGY"
"2144",62,-7,"CGY"
"2145",61,-25,"CGY"
"2146",61,25,"CGY"
"2147",55,28,"CGY"
"2148",49,1,"CGY"
"2149",59,-16,"CGY"
"2150",85,-24,"CGY"
"2151",53,23,"CGY"
"2152",39,-22,"CGY"
"2153",43,21,"CGY"
"2154",54,-28,"CGY"
"2155",36,29,"CGY"
"2156",8,39,"CGY"
"2157",34,-29,"CGY"
"2158",49,20,"CGY"
"2159",69,-28,"CGY"
"2160",56,-23,"CGY"
"2161",37,30,"CGY"
"2162",83,5,"CGY"
"2163",60,10,"CGY"
"2164",63,6,"CGY"
"2165",51,22,"CGY"
"2166",78,-5,"CGY"
"2167",39,5,"CGY"
"2168",43,-29,"CGY"
"2169",45,18,"CGY"
"2170",83,1,"CGY"
"2171",66,10,"CGY"
"2172",41,32,"CGY"
"2173",46,-32,"CGY"
"2174",84,0,"CGY"
"2175",42,-19,"CGY"
"2176",52,23,"CGY"
"2177",41,22,"CGY"
"2178",52,-5,"CGY"
"2179",49,-37,"CGY"
"2180",35,-39,"CGY"
"2181",79,-4,"CGY"
"2182",44,-1,"CGY"
"2183",36,-24,"CGY"
"2184",84,-8,"CGY"
"2185",52,18,"CGY"
"2186",36,-25,"CGY"
"2187",43,36,"CGY"
"2188",72,-1,"CGY"
"2189",76,1,"CGY"
"2190",43,19,"CGY"
"2191",67,0,"CGY"
"2192",61,-5,"CGY"
"2193",79,5,"CGY"
"2194",31,-16,"CGY"
"2195",67,3,"CGY"
"2196",61,-14,"CGY"
"2197",61,-17,"CGY"
"2198",34,-35,"CGY"
"2199",48,-38,"CGY"
"2200",47,12,"CGY"
"2201",54,-36,"CGY"
"2202",57,19,"CGY"
"2203",47,-4,"CGY"
"2204",58,-23,"CGY"
"2205",43,-3,"CGY"
"2206",63,-2,"CGY"
"2207",50,-27,"CGY"
"2208",79,-9,"CGY"
"2209",68,17,"CGY"
"2210",76,27,"CGY"
"2211",33,-36,"CGY"
"2212",87,5,"CGY"
"2213",36,-22,"CGY"
"2214",42,-4,"CGY"
"2215",56,-22,"CGY"
"2216",61,10,"CGY"
"2217",81,-16,"CGY"
"2218",34,26,"CGY"
"2219",53,23,"CGY"
"2220",68,9,"CGY"
"2221",72,-10,"CGY"
"2222",60,-21,"CGY"
"2223",81,1,"CGY"
"2224",72,-9,"CGY"
"2225",35,-28,"CGY"
"2226",75,-27,"CGY"
"2227",48,-28,"CGY"
"2228",70,14,"CGY"
"2229",43,0,"CGY"
"2230",83,5,"CGY"
"2231",64,27,"CGY"
"2232",37,13,"CGY"
"2233",84,23,"CGY"
"2234",37,-19,"CGY"
"2235",37,-9,"CGY"
"2236",84,-7,"CGY"
"2237",82,8,"CGY"
"2238",71,18,"CGY"
"2239",75,-12,"CGY"
"2240",38,-30,"CGY"
"2241",43,25,"CGY"
"2242",71,-8,"CGY"
"2243",89,-8,"CGY"
"2244",86,-14,"CGY"
"2245",1,-3,"CGY"
"2246",70,16,"CGY"
"2247",81,-1,"CGY"
"2248",58,-28,"CGY"
"2249",80,3,"CGY"
"2250",51,21,"CGY"
"2251",69,14,"CGY"
"2252",60,20,"CGY"
"2253",26,13,"CGY"
"2254",34,-23,"CGY"
"2255",74,-3,"CGY"
"2256",63,10,"CGY"
"2257",65,-3,"CGY"
"2258",69,-2,"CGY"
"2259",72,-6,"CGY"
"2260",66,-19,"CGY"
"2261",69,30,"CGY"
"2262",75,2,"CGY"
"2263",32,29,"CGY"
"2264",53,-12,"CGY"
"2265",35,-27,"CGY"
"2266",59,7,"CGY"
"2267",58,-20,"CGY"
"2268",78,1,"CGY"
"2269",78,28,"CGY"
"2270",40,26,"CGY"
"2271",66,24,"CGY"
"2272",86,7,"CGY"
"2273",36,-18,"CGY"
"2274",83,5,"CGY"
"2275",79,-6,"CGY"
"2276",67,-16,"CGY"
"2277",38,-26,"CGY"
"2278",77,30,"CGY"
"2279",50,0,"CGY"
"2280",80,4,"CGY"
"2281",87,8,"CGY"
"2282",51,6,"CGY"
"2283",40,23,"CGY"
"2284",76,1,"CGY"
"2285",59,9,"CGY"
"2286",64,-41,"CGY"
"2287",71,-18,"CGY"
"2288",45,-31,"CGY"
"2289",10,20,"CGY"
"2290",46,26,"CGY"
"2291",75,-1,"CGY"
"2292",65,34,"CGY"
"2293",47,6,"CGY"
"2294",35,-2,"CGY"
"2295",63,16,"CGY"
"2296",35,-5,"CGY"
"2297",79,-1,"CGY"
"2298",56,12,"CGY"
"2299",77,-1,"CGY"
"2300",73,-5,"CGY"
"2301",76,6,"CGY"
"2302",82,5,"CGY"
"2303",76,-1,"CGY"
"2304",81,10,"CGY"
"2305",54,-25,"CGY"
"2306",72,-14,"CGY"
"2307",66,23,"CGY"
"2308",55,28,"CGY"
"2309",77,3,"CGY"
"2310",80,18,"CGY"
"2311",77,6,"CGY"
"2312",43,-25,"CGY"
"2313",21,0,"CGY"
"2314",54,-13,"CGY"
"2315",73,-7,"CGY"
"2316",45,16,"CGY"
"2317",36,28,"CGY"
"2318",55,-12,"CGY"
"2319",5,38,"CGY"
"2320",44,18,"CGY"
"2321",67,3,"CGY"
"2322",84,-35,"CGY"
"2323",61,-2,"CGY"
"2324",56,8,"CGY"
"2325",50,-33,"CGY"
"2326",43,29,"CGY"
"2327",78,6,"CGY"
"2328",44,14,"CGY"
"2329",75,3,"CGY"
"2330",40,21,"CGY"
"2331",71,-18,"CGY"
"2332",53,2,"CGY"
"2333",77,1,"CGY"
"2334",63,-8,"CGY"
"2335",36,-5,"CGY"
"2336",39,-5,"CGY"
"2337",59,16,"CGY"
"2338",96,0,"CGY"
"2339",85,-12,"CGY"
"2340",62,-6,"CGY"
"2341",71,11,"CGY"
"2342",40,38,"CGY"
