"","x_coord","y_coord_flip","team"
"1992",73,-26,"TOR"
"1993",73,11,"TOR"
"1994",65,-23,"TOR"
"1995",60,15,"TOR"
"1996",70,8,"TOR"
"1997",78,9,"TOR"
"1998",85,11,"TOR"
"1999",38,28,"TOR"
"2000",33,-23,"TOR"
"2001",62,-14,"TOR"
"2002",77,-2,"TOR"
"2003",78,5,"TOR"
"2004",33,-20,"TOR"
"2005",82,19,"TOR"
"2006",70,-20,"TOR"
"2007",63,34,"TOR"
"2008",76,23,"TOR"
"2009",61,23,"TOR"
"2010",56,12,"TOR"
"2011",72,-14,"TOR"
"2012",65,-7,"TOR"
"2013",82,7,"TOR"
"2014",73,-3,"TOR"
"2015",7,23,"TOR"
"2016",63,-24,"TOR"
"2017",78,2,"TOR"
"2018",68,-9,"TOR"
"2019",61,25,"TOR"
"2020",64,-2,"TOR"
"2021",33,-12,"TOR"
"2022",72,6,"TOR"
"2023",61,1,"TOR"
"2024",31,-17,"TOR"
"2025",35,31,"TOR"
"2026",58,-19,"TOR"
"2027",63,-13,"TOR"
"2028",63,-24,"TOR"
"2029",75,-5,"TOR"
"2030",76,-5,"TOR"
"2031",79,7,"TOR"
"2032",75,5,"TOR"
"2033",32,-12,"TOR"
"2034",36,-24,"TOR"
"2035",68,40,"TOR"
"2036",63,40,"TOR"
"2037",78,18,"TOR"
"2038",81,6,"TOR"
"2039",73,5,"TOR"
"2040",32,-14,"TOR"
"2041",82,8,"TOR"
"2042",6,5,"TOR"
"2043",68,-15,"TOR"
"2044",59,20,"TOR"
"2045",58,16,"TOR"
"2046",35,-35,"TOR"
"2047",51,-25,"TOR"
"2048",36,12,"TOR"
"2049",62,-21,"TOR"
"2050",50,-33,"TOR"
"2051",76,-3,"TOR"
"2052",63,1,"TOR"
"2053",87,7,"TOR"
"2054",60,-25,"TOR"
"2055",71,-32,"TOR"
"2056",63,35,"TOR"
"2057",63,-11,"TOR"
"2058",72,2,"TOR"
"2059",75,35,"TOR"
"2060",34,-31,"TOR"
"2061",63,20,"TOR"
"2062",34,-14,"TOR"
"2063",73,2,"TOR"
"2064",10,28,"TOR"
"2065",79,12,"TOR"
"2066",60,23,"TOR"
"2067",59,16,"TOR"
"2068",67,15,"TOR"
"2069",40,-21,"TOR"
"2070",85,-6,"TOR"
"2071",57,17,"TOR"
"2072",77,-5,"TOR"
"2073",52,18,"TOR"
"2074",66,22,"TOR"
"2075",75,-38,"TOR"
"2076",86,-6,"TOR"
"2077",66,-13,"TOR"
"2078",57,-38,"TOR"
"2079",79,-2,"TOR"
"2080",75,-21,"TOR"
"2081",70,-1,"TOR"
"2082",20,-33,"TOR"
"2083",84,-40,"TOR"
"2084",76,11,"TOR"
"2085",45,-7,"TOR"
"2086",73,12,"TOR"
"2087",34,14,"TOR"
"2088",82,-8,"TOR"
"2089",75,9,"TOR"
"2090",79,-23,"TOR"
"2091",85,-18,"TOR"
"2092",72,-18,"TOR"
"2093",72,-26,"TOR"
"2094",62,-21,"TOR"
"2095",72,20,"TOR"
"2096",87,-6,"TOR"
"2097",69,21,"TOR"
"2098",33,-1,"TOR"
"2099",44,-24,"TOR"
"2100",32,31,"TOR"
"2101",34,-36,"TOR"
"2102",64,-25,"TOR"
"2103",68,-9,"TOR"
"2104",66,0,"TOR"
"2105",63,-16,"TOR"
"2106",56,15,"TOR"
"2107",44,0,"TOR"
"2108",85,6,"TOR"
"2109",85,5,"TOR"
"2110",82,-1,"TOR"
"2111",38,28,"TOR"
"2112",62,-16,"TOR"
"2113",32,14,"TOR"
"2114",82,1,"TOR"
"2115",69,-25,"TOR"
"2116",65,1,"TOR"
"2117",60,-25,"TOR"
"2118",81,5,"TOR"
"2119",33,-6,"TOR"
"2120",78,-13,"TOR"
"2121",80,0,"TOR"
"2122",80,10,"TOR"
"2123",55,-28,"TOR"
"2124",60,-16,"TOR"
"2125",37,0,"TOR"
"2126",76,5,"TOR"
"2127",82,5,"TOR"
"2128",30,-38,"TOR"
"2129",52,-29,"TOR"
"2130",77,-9,"TOR"
"2131",37,-25,"TOR"
"2132",70,17,"TOR"
"2133",78,-8,"TOR"
"2134",34,30,"TOR"
"2135",39,29,"TOR"
"2136",80,-15,"TOR"
"2137",32,-36,"TOR"
"2138",78,4,"TOR"
"2139",82,-5,"TOR"
"2140",67,19,"TOR"
"2141",45,15,"TOR"
"2142",53,-14,"TOR"
"2143",59,30,"TOR"
"2144",79,2,"TOR"
"2145",42,23,"TOR"
"2146",39,18,"TOR"
"2147",48,-26,"TOR"
"2148",69,22,"TOR"
"2149",38,16,"TOR"
"2150",74,-12,"TOR"
"2151",61,-21,"TOR"
"2152",47,-2,"TOR"
"2153",81,0,"TOR"
"2154",62,29,"TOR"
"2155",38,-32,"TOR"
"2156",54,16,"TOR"
"2157",49,0,"TOR"
"2158",58,-32,"TOR"
"2159",76,-22,"TOR"
"2160",76,1,"TOR"
"2161",80,5,"TOR"
"2162",53,30,"TOR"
"2163",63,31,"TOR"
"2164",36,-6,"TOR"
"2165",79,-4,"TOR"
"2166",41,7,"TOR"
"2167",69,2,"TOR"
"2168",77,10,"TOR"
"2169",73,-12,"TOR"
"2170",78,11,"TOR"
"2171",60,14,"TOR"
"2172",82,-8,"TOR"
"2173",87,21,"TOR"
"2174",42,-13,"TOR"
"2175",62,-14,"TOR"
"2176",48,-17,"TOR"
"2177",46,11,"TOR"
"2178",77,-4,"TOR"
"2179",67,-13,"TOR"
"2180",69,8,"TOR"
"2181",46,-19,"TOR"
"2182",68,10,"TOR"
"2183",81,-1,"TOR"
"2184",84,-1,"TOR"
"2185",49,7,"TOR"
"2186",79,9,"TOR"
"2187",83,4,"TOR"
"2188",70,-19,"TOR"
"2189",30,20,"TOR"
"2190",60,-16,"TOR"
"2191",81,7,"TOR"
"2192",67,-10,"TOR"
"2193",82,-7,"TOR"
"2194",42,4,"TOR"
"2195",63,4,"TOR"
"2196",73,22,"TOR"
"2197",81,1,"TOR"
"2198",37,29,"TOR"
"2199",82,-3,"TOR"
"2200",82,-7,"TOR"
"2201",76,-3,"TOR"
"2202",75,18,"TOR"
"2203",62,27,"TOR"
"2204",66,2,"TOR"
"2205",58,1,"TOR"
"2206",82,-26,"TOR"
"2207",33,-11,"TOR"
"2208",80,-1,"TOR"
"2209",70,13,"TOR"
"2210",85,5,"TOR"
"2211",37,35,"TOR"
"2212",49,-11,"TOR"
"2213",67,-12,"TOR"
"2214",55,26,"TOR"
"2215",76,-12,"TOR"
"2216",54,-7,"TOR"
"2217",67,9,"TOR"
"2218",70,13,"TOR"
"2219",52,-22,"TOR"
"2220",40,-14,"TOR"
"2221",58,9,"TOR"
"2222",65,13,"TOR"
"2223",70,21,"TOR"
"2224",42,19,"TOR"
"2225",65,-2,"TOR"
"2226",76,-3,"TOR"
"2227",76,20,"TOR"
"2228",51,-18,"TOR"
"2229",85,7,"TOR"
"2230",58,-16,"TOR"
"2231",39,-21,"TOR"
"2232",64,-7,"TOR"
"2233",46,-18,"TOR"
"2234",69,9,"TOR"
"2235",77,12,"TOR"
"2236",66,24,"TOR"
"2237",64,21,"TOR"
"2238",73,-14,"TOR"
"2239",61,-10,"TOR"
"2240",16,-39,"TOR"
"2241",70,27,"TOR"
"2242",82,0,"TOR"
"2243",85,-1,"TOR"
"2244",71,-11,"TOR"
"2245",85,28,"TOR"
"2246",52,32,"TOR"
"2247",86,5,"TOR"
"2248",57,-21,"TOR"
"2249",14,12,"TOR"
"2250",82,4,"TOR"
"2251",79,3,"TOR"
"2252",60,23,"TOR"
"2253",15,26,"TOR"
"2254",93,19,"TOR"
"2255",58,-21,"TOR"
"2256",37,-23,"TOR"
"2257",35,33,"TOR"
"2258",98,-3,"TOR"
"2259",82,3,"TOR"
"2260",51,35,"TOR"
"2261",69,39,"TOR"
"2262",72,-14,"TOR"
"2263",61,25,"TOR"
"2264",68,19,"TOR"
"2265",84,37,"TOR"
"2266",32,-24,"TOR"
"2267",52,-10,"TOR"
"2268",31,-29,"TOR"
"2269",69,7,"TOR"
"2270",88,5,"TOR"
"2271",63,-38,"TOR"
"2272",76,26,"TOR"
"2273",64,-12,"TOR"
"2274",67,16,"TOR"
"2275",85,-1,"TOR"
"2276",44,26,"TOR"
"2277",89,-10,"TOR"
"2278",69,-4,"TOR"
"2279",66,-11,"TOR"
"2280",78,0,"TOR"
"2281",84,-6,"TOR"
"2282",72,0,"TOR"
"2283",19,8,"TOR"
"2284",44,3,"TOR"
"2285",41,26,"TOR"
"2286",79,23,"TOR"
"2287",61,-27,"TOR"
"2288",39,23,"TOR"
"2289",60,-6,"TOR"
"2290",53,-19,"TOR"
"2291",59,-31,"TOR"
"2292",52,16,"TOR"
"2293",35,30,"TOR"
"2294",56,29,"TOR"
"2295",72,8,"TOR"
"2296",77,-1,"TOR"
"2297",69,-33,"TOR"
"2298",58,40,"TOR"
"2299",52,-23,"TOR"
"2300",49,-5,"TOR"
"2301",77,3,"TOR"
"2302",48,-25,"TOR"
"2303",78,-26,"TOR"
"2304",41,34,"TOR"
"2305",54,5,"TOR"
"2306",78,-4,"TOR"
"2307",87,-6,"TOR"
"2308",84,-1,"TOR"
"2309",61,-18,"TOR"
"2310",75,-27,"TOR"
"2311",43,32,"TOR"
"2312",84,12,"TOR"
"2313",65,4,"TOR"
"2314",48,-2,"TOR"
"2315",40,36,"TOR"
"2316",54,7,"TOR"
"2317",85,8,"TOR"
"2318",58,28,"TOR"
"2319",43,-26,"TOR"
"2320",70,23,"TOR"
"2321",75,11,"TOR"
"2322",34,-20,"TOR"
"2323",76,18,"TOR"
"2324",80,15,"TOR"
"2325",40,-1,"TOR"
"2326",49,-17,"TOR"
"2327",78,8,"TOR"
"2328",38,24,"TOR"
"2329",83,8,"TOR"
"2330",83,26,"TOR"
"2331",60,-4,"TOR"
"2332",85,-35,"TOR"
"2333",58,21,"TOR"
"2334",79,13,"TOR"
"2335",70,-38,"TOR"
"2336",61,7,"TOR"
"2337",42,-5,"TOR"
"2338",79,11,"TOR"
"2339",64,-16,"TOR"
"2340",77,2,"TOR"
"2341",73,-11,"TOR"
"2342",38,21,"TOR"
"2343",33,32,"TOR"
"2344",88,29,"TOR"
"2345",18,-30,"TOR"
"2346",38,29,"TOR"
"2347",69,4,"TOR"
"2348",79,0,"TOR"
"2349",79,5,"TOR"
"2350",64,-36,"TOR"
"2351",48,22,"TOR"
"2352",31,16,"TOR"
"2353",80,-5,"TOR"
"2354",36,24,"TOR"
"2355",85,14,"TOR"
"2356",77,-12,"TOR"
"2357",61,0,"TOR"
"2358",71,16,"TOR"
"2359",76,-30,"TOR"
"2360",76,-4,"TOR"
"2361",58,-15,"TOR"
"2362",74,-22,"TOR"
"2363",67,14,"TOR"
"2364",77,3,"TOR"
"2365",66,-23,"TOR"
"2366",10,-25,"TOR"
"2367",82,6,"TOR"
"2368",38,-27,"TOR"
"2369",49,-24,"TOR"
"2370",85,20,"TOR"
"2371",55,-9,"TOR"
"2372",70,7,"TOR"
"2373",78,-1,"TOR"
"2374",67,8,"TOR"
"2375",39,32,"TOR"
"2376",62,-11,"TOR"
"2377",72,5,"TOR"
"2378",73,0,"TOR"
"2379",69,29,"TOR"
"2380",54,-21,"TOR"
"2381",73,-35,"TOR"
"2382",60,21,"TOR"
"2383",61,31,"TOR"
"2384",43,-22,"TOR"
"2385",41,-18,"TOR"
"2386",70,0,"TOR"
"2387",62,-17,"TOR"
"2388",68,-5,"TOR"
"2389",51,-13,"TOR"
"2390",47,-23,"TOR"
"2391",12,37,"TOR"
"2392",74,21,"TOR"
"2393",43,-5,"TOR"
"2394",75,-11,"TOR"
"2395",66,12,"TOR"
"2396",57,2,"TOR"
"2397",76,35,"TOR"
"2398",59,16,"TOR"
"2399",39,1,"TOR"
"2400",58,16,"TOR"
"2401",78,1,"TOR"
"2402",61,-14,"TOR"
"2403",78,14,"TOR"
"2404",78,10,"TOR"
"2405",85,4,"TOR"
"2406",69,11,"TOR"
"2407",75,1,"TOR"
"2408",84,7,"TOR"
"2409",80,-8,"TOR"
"2410",75,8,"TOR"
"2411",79,8,"TOR"
"2412",66,-1,"TOR"
"2413",32,31,"TOR"
"2414",33,-34,"TOR"
"2415",83,11,"TOR"
"2416",78,-4,"TOR"
"2417",96,-11,"TOR"
"2418",76,35,"TOR"
"2419",77,-3,"TOR"
"2420",72,-8,"TOR"
"2421",90,8,"TOR"
"2422",86,11,"TOR"
"2423",94,-38,"TOR"
"2424",31,35,"TOR"
"2425",71,-1,"TOR"
"2426",92,7,"TOR"
"2427",34,16,"TOR"
"2428",68,28,"TOR"
"2429",45,-15,"TOR"
"2430",64,-39,"TOR"
"2431",67,1,"TOR"
"2432",77,38,"TOR"
"2433",81,-4,"TOR"
"2434",69,-1,"TOR"
"2435",64,16,"TOR"
"2436",60,-27,"TOR"
"2437",80,3,"TOR"
"2438",79,-3,"TOR"
"2439",56,-5,"TOR"
"2440",31,34,"TOR"
"2441",84,7,"TOR"
"2442",32,33,"TOR"
"2443",81,2,"TOR"
"2444",76,-2,"TOR"
"2445",60,26,"TOR"
"2446",76,21,"TOR"
"2447",28,-3,"TOR"
"2448",84,18,"TOR"
"2449",87,-37,"TOR"
"2450",61,0,"TOR"
"2451",71,-1,"TOR"
"2452",70,28,"TOR"
"2453",79,7,"TOR"
"2454",70,19,"TOR"
"2455",75,0,"TOR"
"2456",80,1,"TOR"
"2457",75,-1,"TOR"
"2458",75,0,"TOR"
