"","x_coord","y_coord_flip","team"
"1996",60,-28,"CAR"
"1997",76,31,"CAR"
"1998",45,19,"CAR"
"1999",39,29,"CAR"
"2000",57,-25,"CAR"
"2001",83,9,"CAR"
"2002",40,-31,"CAR"
"2003",60,11,"CAR"
"2004",71,-36,"CAR"
"2005",74,-17,"CAR"
"2006",79,5,"CAR"
"2007",51,10,"CAR"
"2008",82,12,"CAR"
"2009",81,3,"CAR"
"2010",59,40,"CAR"
"2011",81,39,"CAR"
"2012",29,31,"CAR"
"2013",65,12,"CAR"
"2014",31,15,"CAR"
"2015",57,16,"CAR"
"2016",32,28,"CAR"
"2017",35,26,"CAR"
"2018",71,4,"CAR"
"2019",78,-5,"CAR"
"2020",83,3,"CAR"
"2021",39,-34,"CAR"
"2022",35,-3,"CAR"
"2023",82,25,"CAR"
"2024",53,37,"CAR"
"2025",67,34,"CAR"
"2026",53,29,"CAR"
"2027",58,-7,"CAR"
"2028",83,-6,"CAR"
"2029",78,3,"CAR"
"2030",34,16,"CAR"
"2031",81,-4,"CAR"
"2032",82,-2,"CAR"
"2033",56,14,"CAR"
"2034",53,-29,"CAR"
"2035",76,6,"CAR"
"2036",60,2,"CAR"
"2037",81,-9,"CAR"
"2038",53,40,"CAR"
"2039",43,-35,"CAR"
"2040",27,-35,"CAR"
"2041",73,10,"CAR"
"2042",77,27,"CAR"
"2043",55,31,"CAR"
"2044",79,2,"CAR"
"2045",42,-23,"CAR"
"2046",30,34,"CAR"
"2047",33,-22,"CAR"
"2048",44,8,"CAR"
"2049",0,31,"CAR"
"2050",24,-26,"CAR"
"2051",69,2,"CAR"
"2052",85,7,"CAR"
"2053",65,33,"CAR"
"2054",9,24,"CAR"
"2055",54,-13,"CAR"
"2056",35,35,"CAR"
"2057",86,-19,"CAR"
"2058",77,0,"CAR"
"2059",77,-40,"CAR"
"2060",38,-31,"CAR"
"2061",76,-6,"CAR"
"2062",72,-15,"CAR"
"2063",78,36,"CAR"
"2064",38,29,"CAR"
"2065",54,-26,"CAR"
"2066",53,-20,"CAR"
"2067",65,17,"CAR"
"2068",50,17,"CAR"
"2069",71,-8,"CAR"
"2070",81,-11,"CAR"
"2071",75,-3,"CAR"
"2072",76,-8,"CAR"
"2073",35,-15,"CAR"
"2074",47,18,"CAR"
"2075",38,-27,"CAR"
"2076",74,-1,"CAR"
"2077",58,13,"CAR"
"2078",82,11,"CAR"
"2079",78,-2,"CAR"
"2080",78,-5,"CAR"
"2081",37,-20,"CAR"
"2082",63,-33,"CAR"
"2083",41,-27,"CAR"
"2084",79,-8,"CAR"
"2085",41,33,"CAR"
"2086",66,27,"CAR"
"2087",54,28,"CAR"
"2088",39,-25,"CAR"
"2089",82,15,"CAR"
"2090",67,-25,"CAR"
"2091",54,22,"CAR"
"2092",77,-19,"CAR"
"2093",15,-10,"CAR"
"2094",46,-29,"CAR"
"2095",74,-1,"CAR"
"2096",82,-6,"CAR"
"2097",76,3,"CAR"
"2098",55,-29,"CAR"
"2099",74,-22,"CAR"
"2100",50,-24,"CAR"
"2101",51,-35,"CAR"
"2102",68,1,"CAR"
"2103",76,-14,"CAR"
"2104",61,-21,"CAR"
"2105",71,-14,"CAR"
"2106",49,-27,"CAR"
"2107",73,3,"CAR"
"2108",88,23,"CAR"
"2109",52,20,"CAR"
"2110",1,-38,"CAR"
"2111",79,-1,"CAR"
"2112",74,-36,"CAR"
"2113",70,-9,"CAR"
"2114",53,-22,"CAR"
"2115",88,10,"CAR"
"2116",54,-3,"CAR"
"2117",54,-1,"CAR"
"2118",80,-11,"CAR"
"2119",76,-4,"CAR"
"2120",51,11,"CAR"
"2121",29,10,"CAR"
"2122",79,-2,"CAR"
"2123",57,22,"CAR"
"2124",71,25,"CAR"
"2125",71,-14,"CAR"
"2126",80,31,"CAR"
"2127",65,-7,"CAR"
"2128",37,22,"CAR"
"2129",82,20,"CAR"
"2130",49,-25,"CAR"
"2131",73,-39,"CAR"
"2132",32,-5,"CAR"
"2133",80,0,"CAR"
"2134",67,28,"CAR"
"2135",31,11,"CAR"
"2136",33,-5,"CAR"
"2137",41,-20,"CAR"
"2138",5,-25,"CAR"
"2139",34,25,"CAR"
"2140",73,-2,"CAR"
"2141",44,-29,"CAR"
"2142",56,7,"CAR"
"2143",81,9,"CAR"
"2144",54,16,"CAR"
"2145",55,-26,"CAR"
"2146",43,17,"CAR"
"2147",68,-1,"CAR"
"2148",45,15,"CAR"
"2149",49,-7,"CAR"
"2150",79,-10,"CAR"
"2151",37,-22,"CAR"
"2152",6,-15,"CAR"
"2153",55,-8,"CAR"
"2154",55,33,"CAR"
"2155",47,-15,"CAR"
"2156",82,30,"CAR"
"2157",38,-22,"CAR"
"2158",18,-27,"CAR"
"2159",64,13,"CAR"
"2160",52,-21,"CAR"
"2161",46,15,"CAR"
"2162",74,-3,"CAR"
"2163",45,-25,"CAR"
"2164",54,22,"CAR"
"2165",31,32,"CAR"
"2166",32,-35,"CAR"
"2167",60,16,"CAR"
"2168",59,-2,"CAR"
"2169",67,21,"CAR"
"2170",54,-15,"CAR"
"2171",77,2,"CAR"
"2172",78,8,"CAR"
"2173",78,17,"CAR"
"2174",78,-18,"CAR"
"2175",52,-7,"CAR"
"2176",85,14,"CAR"
"2177",81,-12,"CAR"
"2178",38,9,"CAR"
"2179",35,28,"CAR"
"2180",80,-19,"CAR"
"2181",44,-31,"CAR"
"2182",63,33,"CAR"
"2183",39,25,"CAR"
"2184",34,-11,"CAR"
"2185",78,-11,"CAR"
"2186",64,-34,"CAR"
"2187",53,30,"CAR"
"2188",45,5,"CAR"
"2189",84,10,"CAR"
"2190",62,-13,"CAR"
"2191",37,29,"CAR"
"2192",57,-31,"CAR"
"2193",47,-25,"CAR"
"2194",63,-36,"CAR"
"2195",36,-26,"CAR"
"2196",60,33,"CAR"
"2197",40,-4,"CAR"
"2198",52,35,"CAR"
"2199",55,-30,"CAR"
"2200",58,35,"CAR"
"2201",53,17,"CAR"
"2202",61,25,"CAR"
"2203",57,6,"CAR"
"2204",81,2,"CAR"
"2205",67,29,"CAR"
"2206",71,17,"CAR"
"2207",46,-4,"CAR"
"2208",68,-26,"CAR"
"2209",75,-10,"CAR"
"2210",85,-9,"CAR"
"2211",64,7,"CAR"
"2212",56,-36,"CAR"
"2213",76,6,"CAR"
"2214",58,25,"CAR"
"2215",49,-31,"CAR"
"2216",82,6,"CAR"
"2217",60,27,"CAR"
"2218",92,-4,"CAR"
"2219",82,-5,"CAR"
"2220",33,-27,"CAR"
"2221",47,-14,"CAR"
"2222",39,34,"CAR"
"2223",80,5,"CAR"
"2224",81,-5,"CAR"
"2225",84,0,"CAR"
"2226",78,1,"CAR"
"2227",53,5,"CAR"
"2228",54,7,"CAR"
"2229",66,10,"CAR"
"2230",87,8,"CAR"
"2231",62,16,"CAR"
"2232",55,28,"CAR"
"2233",82,-4,"CAR"
"2234",68,3,"CAR"
"2235",77,-7,"CAR"
"2236",55,29,"CAR"
"2237",81,-4,"CAR"
"2238",81,-1,"CAR"
"2239",55,36,"CAR"
"2240",62,7,"CAR"
"2241",1,-6,"CAR"
"2242",72,-16,"CAR"
"2243",84,8,"CAR"
"2244",69,-30,"CAR"
"2245",39,25,"CAR"
"2246",46,-14,"CAR"
"2247",90,-9,"CAR"
"2248",52,-25,"CAR"
"2249",75,-21,"CAR"
"2250",49,21,"CAR"
"2251",78,-8,"CAR"
"2252",84,20,"CAR"
"2253",75,12,"CAR"
"2254",50,39,"CAR"
"2255",73,-13,"CAR"
"2256",40,-21,"CAR"
"2257",42,38,"CAR"
"2258",79,9,"CAR"
"2259",56,-7,"CAR"
"2260",37,12,"CAR"
"2261",74,8,"CAR"
"2262",35,1,"CAR"
"2263",78,7,"CAR"
"2264",69,4,"CAR"
"2265",36,12,"CAR"
"2266",31,39,"CAR"
"2267",40,6,"CAR"
"2268",54,-21,"CAR"
"2269",79,-1,"CAR"
"2270",77,-18,"CAR"
"2271",54,-19,"CAR"
"2272",35,-10,"CAR"
"2273",63,-8,"CAR"
"2274",32,32,"CAR"
"2275",37,38,"CAR"
"2276",42,30,"CAR"
"2277",78,3,"CAR"
"2278",80,3,"CAR"
"2279",40,10,"CAR"
"2280",46,11,"CAR"
"2281",69,-20,"CAR"
"2282",78,-5,"CAR"
"2283",76,5,"CAR"
"2284",80,-19,"CAR"
"2285",81,19,"CAR"
"2286",65,-18,"CAR"
"2287",69,-40,"CAR"
"2288",69,-22,"CAR"
"2289",64,-12,"CAR"
"2290",78,-1,"CAR"
"2291",53,21,"CAR"
"2292",74,-28,"CAR"
"2293",52,-29,"CAR"
"2294",66,1,"CAR"
"2295",87,-29,"CAR"
"2296",79,0,"CAR"
"2297",50,7,"CAR"
"2298",65,29,"CAR"
"2299",85,3,"CAR"
"2300",79,1,"CAR"
"2301",57,-17,"CAR"
"2302",83,15,"CAR"
"2303",75,-1,"CAR"
"2304",84,-4,"CAR"
"2305",52,-26,"CAR"
"2306",34,-32,"CAR"
"2307",81,-16,"CAR"
"2308",76,-9,"CAR"
"2309",62,18,"CAR"
"2310",39,17,"CAR"
"2311",39,33,"CAR"
"2312",64,27,"CAR"
"2313",73,1,"CAR"
"2314",53,-22,"CAR"
"2315",69,-5,"CAR"
"2316",80,4,"CAR"
"2317",64,-28,"CAR"
"2318",72,-34,"CAR"
"2319",45,-2,"CAR"
"2320",81,3,"CAR"
"2321",84,11,"CAR"
"2322",35,38,"CAR"
"2323",66,13,"CAR"
"2324",77,5,"CAR"
"2325",59,39,"CAR"
"2326",66,8,"CAR"
"2327",64,41,"CAR"
"2328",47,-33,"CAR"
"2329",53,5,"CAR"
"2330",94,-10,"CAR"
"2331",90,12,"CAR"
"2332",64,20,"CAR"
"2333",60,-21,"CAR"
"2334",33,-18,"CAR"
"2335",54,31,"CAR"
"2336",38,38,"CAR"
"2337",76,5,"CAR"
"2338",71,1,"CAR"
"2339",30,25,"CAR"
"2340",82,2,"CAR"
"2341",85,6,"CAR"
"2342",88,10,"CAR"
"2343",49,25,"CAR"
"2344",31,-5,"CAR"
"2345",86,-7,"CAR"
"2346",47,-33,"CAR"
"2347",6,-36,"CAR"
"2348",71,1,"CAR"
"2349",82,5,"CAR"
"2350",66,-37,"CAR"
"2351",41,25,"CAR"
"2352",34,39,"CAR"
"2353",75,10,"CAR"
"2354",67,0,"CAR"
"2355",24,-23,"CAR"
"2356",86,8,"CAR"
"2357",33,23,"CAR"
"2358",63,-18,"CAR"
"2359",86,-8,"CAR"
"2360",44,-25,"CAR"
"2361",63,40,"CAR"
"2362",32,13,"CAR"
"2363",45,-23,"CAR"
"2364",51,16,"CAR"
"2365",40,2,"CAR"
"2366",66,40,"CAR"
"2367",33,-33,"CAR"
"2368",54,20,"CAR"
"2369",55,-39,"CAR"
"2370",35,-21,"CAR"
"2371",58,38,"CAR"
"2372",55,-29,"CAR"
"2373",73,6,"CAR"
"2374",35,36,"CAR"
"2375",81,-1,"CAR"
"2376",76,-3,"CAR"
"2377",43,-29,"CAR"
"2378",43,-33,"CAR"
"2379",33,-25,"CAR"
"2380",14,34,"CAR"
"2381",35,27,"CAR"
"2382",78,-7,"CAR"
"2383",87,6,"CAR"
"2384",57,29,"CAR"
"2385",54,-18,"CAR"
"2386",37,36,"CAR"
"2387",79,-3,"CAR"
"2388",37,-30,"CAR"
"2389",72,-1,"CAR"
"2390",45,-28,"CAR"
"2391",60,0,"CAR"
"2392",55,-30,"CAR"
"2393",34,-7,"CAR"
"2394",49,-40,"CAR"
"2395",80,1,"CAR"
"2396",66,-24,"CAR"
"2397",31,-36,"CAR"
"2398",45,7,"CAR"
"2399",43,27,"CAR"
"2400",33,31,"CAR"
"2401",78,-6,"CAR"
"2402",81,-5,"CAR"
"2403",75,-2,"CAR"
"2404",30,-29,"CAR"
"2405",66,39,"CAR"
"2406",61,-17,"CAR"
"2407",63,-22,"CAR"
"2408",37,38,"CAR"
"2409",75,0,"CAR"
"2410",80,-5,"CAR"
"2411",79,-2,"CAR"
"2412",34,1,"CAR"
"2413",47,25,"CAR"
"2414",76,-1,"CAR"
"2415",32,26,"CAR"
"2416",78,11,"CAR"
"2417",34,-33,"CAR"
"2418",6,-1,"CAR"
"2419",23,-2,"CAR"
"2420",34,-32,"CAR"
"2421",79,8,"CAR"
"2422",85,6,"CAR"
"2423",27,6,"CAR"
"2424",28,18,"CAR"
"2425",36,-24,"CAR"
"2426",63,-19,"CAR"
"2427",81,0,"CAR"
"2428",63,25,"CAR"
"2429",65,-11,"CAR"
"2430",72,25,"CAR"
"2431",37,6,"CAR"
"2432",74,-23,"CAR"
"2433",30,-36,"CAR"
"2434",80,6,"CAR"
"2435",81,0,"CAR"
"2436",82,-2,"CAR"
"2437",63,-36,"CAR"
"2438",63,1,"CAR"
"2439",37,-1,"CAR"
"2440",76,-11,"CAR"
"2441",76,-2,"CAR"
"2442",72,-2,"CAR"
"2443",51,34,"CAR"
"2444",37,27,"CAR"
"2445",71,1,"CAR"
"2446",81,-6,"CAR"
"2447",73,-22,"CAR"
"2448",35,24,"CAR"
"2449",83,-6,"CAR"
"2450",60,-15,"CAR"
"2451",51,-40,"CAR"
"2452",76,-10,"CAR"
"2453",64,-36,"CAR"
"2454",80,-4,"CAR"
"2455",33,-28,"CAR"
"2456",65,23,"CAR"
"2457",56,34,"CAR"
"2458",38,-2,"CAR"
"2459",53,17,"CAR"
"2460",82,11,"CAR"
"2461",88,8,"CAR"
"2462",44,-41,"CAR"
"2463",69,36,"CAR"
"2464",55,-31,"CAR"
"2465",45,22,"CAR"
"2466",59,-19,"CAR"
"2467",37,-27,"CAR"
"2468",84,15,"CAR"
"2469",46,-33,"CAR"
"2470",63,10,"CAR"
"2471",1,-30,"CAR"
"2472",83,3,"CAR"
"2473",80,1,"CAR"
"2474",79,26,"CAR"
"2475",79,-6,"CAR"
"2476",77,-1,"CAR"
"2477",7,-20,"CAR"
"2478",77,8,"CAR"
"2479",83,13,"CAR"
"2480",62,-8,"CAR"
"2481",46,-8,"CAR"
"2482",75,36,"CAR"
"2483",69,-6,"CAR"
"2484",83,23,"CAR"
"2485",39,12,"CAR"
"2486",4,30,"CAR"
"2487",82,17,"CAR"
"2488",85,25,"CAR"
"2489",57,36,"CAR"
"2490",73,-12,"CAR"
"2491",38,27,"CAR"
"2492",78,-26,"CAR"
"2493",28,-28,"CAR"
"2494",72,12,"CAR"
"2495",69,14,"CAR"
"2496",8,10,"CAR"
"2497",73,33,"CAR"
"2498",46,0,"CAR"
"2499",78,1,"CAR"
"2500",65,-18,"CAR"
"2501",50,8,"CAR"
"2502",78,0,"CAR"
"2503",60,-10,"CAR"
"2504",83,-12,"CAR"
"2505",83,-9,"CAR"
"2506",5,-29,"CAR"
"2507",80,6,"CAR"
"2508",49,-33,"CAR"
"2509",77,25,"CAR"
"2510",11,0,"CAR"
"2511",58,-19,"CAR"
"2512",82,22,"CAR"
"2513",40,14,"CAR"
"2514",75,3,"CAR"
"2515",64,-20,"CAR"
"2516",82,-31,"CAR"
"2517",23,-28,"CAR"
"2518",38,-31,"CAR"
"2519",65,-14,"CAR"
"2520",35,14,"CAR"
"2521",82,10,"CAR"
"2522",68,16,"CAR"
"2523",64,-1,"CAR"
"2524",78,4,"CAR"
"2525",35,29,"CAR"
"2526",70,11,"CAR"
"2527",69,-9,"CAR"
"2528",91,18,"CAR"
"2529",76,-38,"CAR"
"2530",33,18,"CAR"
"2531",74,-3,"CAR"
"2532",42,-10,"CAR"
"2533",38,-17,"CAR"
"2534",80,-6,"CAR"
"2535",59,11,"CAR"
"2536",75,34,"CAR"
"2537",76,1,"CAR"
"2538",68,12,"CAR"
"2539",15,-16,"CAR"
"2540",72,18,"CAR"
"2541",65,3,"CAR"
"2542",77,1,"CAR"
"2543",29,-21,"CAR"
"2544",26,-31,"CAR"
"2545",76,10,"CAR"
"2546",79,-10,"CAR"
"2547",74,35,"CAR"
"2548",80,11,"CAR"
"2549",28,-14,"CAR"
"2550",29,17,"CAR"
"2551",38,7,"CAR"
"2552",39,36,"CAR"
"2553",84,-7,"CAR"
"2554",67,5,"CAR"
"2555",70,-26,"CAR"
"2556",45,27,"CAR"
"2557",35,27,"CAR"
"2558",84,5,"CAR"
"2559",74,3,"CAR"
"2560",19,-31,"CAR"
"2561",55,-7,"CAR"
"2562",60,29,"CAR"
"2563",75,18,"CAR"
"2564",85,16,"CAR"
"2565",32,15,"CAR"
"2566",60,-1,"CAR"
"2567",64,-3,"CAR"
"2568",48,-21,"CAR"
"2569",47,2,"CAR"
"2570",7,-38,"CAR"
"2571",46,33,"CAR"
"2572",50,27,"CAR"
"2573",84,18,"CAR"
"2574",64,-3,"CAR"
"2575",70,-15,"CAR"
"2576",49,33,"CAR"
"2577",64,10,"CAR"
"2578",73,5,"CAR"
"2579",23,-6,"CAR"
"2580",86,5,"CAR"
"2581",61,7,"CAR"
"2582",58,-16,"CAR"
"2583",54,24,"CAR"
"2584",51,17,"CAR"
"2585",91,-28,"CAR"
"2586",57,23,"CAR"
"2587",70,38,"CAR"
"2588",33,2,"CAR"
"2589",67,19,"CAR"
