"","x_coord","y_coord_flip","team"
"2121",81,-27,"COL"
"2122",33,-35,"COL"
"2123",77,1,"COL"
"2124",81,4,"COL"
"2125",42,20,"COL"
"2126",82,7,"COL"
"2127",69,-9,"COL"
"2128",36,0,"COL"
"2129",68,21,"COL"
"2130",65,-31,"COL"
"2131",50,-32,"COL"
"2132",50,-32,"COL"
"2133",73,20,"COL"
"2134",71,-16,"COL"
"2135",81,-4,"COL"
"2136",66,-16,"COL"
"2137",54,-24,"COL"
"2138",43,25,"COL"
"2139",71,21,"COL"
"2140",69,13,"COL"
"2141",84,13,"COL"
"2142",88,7,"COL"
"2143",34,30,"COL"
"2144",74,-15,"COL"
"2145",57,1,"COL"
"2146",59,-2,"COL"
"2147",77,-4,"COL"
"2148",86,37,"COL"
"2149",64,-8,"COL"
"2150",84,-6,"COL"
"2151",50,-35,"COL"
"2152",32,-22,"COL"
"2153",59,-25,"COL"
"2154",34,-7,"COL"
"2155",54,-14,"COL"
"2156",76,24,"COL"
"2157",84,-18,"COL"
"2158",38,28,"COL"
"2159",40,-34,"COL"
"2160",81,3,"COL"
"2161",57,-19,"COL"
"2162",57,14,"COL"
"2163",72,-32,"COL"
"2164",58,16,"COL"
"2165",32,7,"COL"
"2166",35,-8,"COL"
"2167",21,30,"COL"
"2168",54,27,"COL"
"2169",37,22,"COL"
"2170",85,8,"COL"
"2171",9,33,"COL"
"2172",82,-37,"COL"
"2173",60,25,"COL"
"2174",88,7,"COL"
"2175",31,27,"COL"
"2176",62,23,"COL"
"2177",35,27,"COL"
"2178",82,18,"COL"
"2179",70,11,"COL"
"2180",67,14,"COL"
"2181",70,-38,"COL"
"2182",91,31,"COL"
"2183",59,-26,"COL"
"2184",47,17,"COL"
"2185",76,-4,"COL"
"2186",78,-5,"COL"
"2187",40,36,"COL"
"2188",51,22,"COL"
"2189",33,-19,"COL"
"2190",66,-13,"COL"
"2191",82,2,"COL"
"2192",61,26,"COL"
"2193",43,-15,"COL"
"2194",32,-30,"COL"
"2195",38,20,"COL"
"2196",63,-18,"COL"
"2197",76,-5,"COL"
"2198",81,-3,"COL"
"2199",69,-3,"COL"
"2200",87,6,"COL"
"2201",80,-8,"COL"
"2202",84,-8,"COL"
"2203",84,9,"COL"
"2204",38,-12,"COL"
"2205",64,-13,"COL"
"2206",32,21,"COL"
"2207",75,11,"COL"
"2208",84,4,"COL"
"2209",39,-12,"COL"
"2210",64,-6,"COL"
"2211",82,-5,"COL"
"2212",81,1,"COL"
"2213",42,-21,"COL"
"2214",84,-1,"COL"
"2215",42,-20,"COL"
"2216",78,7,"COL"
"2217",54,3,"COL"
"2218",34,14,"COL"
"2219",42,16,"COL"
"2220",24,-35,"COL"
"2221",87,-13,"COL"
"2222",79,-8,"COL"
"2223",66,-12,"COL"
"2224",72,-13,"COL"
"2225",49,-17,"COL"
"2226",73,42,"COL"
"2227",70,12,"COL"
"2228",88,30,"COL"
"2229",75,10,"COL"
"2230",78,1,"COL"
"2231",37,-38,"COL"
"2232",32,25,"COL"
"2233",50,-15,"COL"
"2234",83,8,"COL"
"2235",70,2,"COL"
"2236",34,36,"COL"
"2237",33,-1,"COL"
"2238",54,-14,"COL"
"2239",67,-12,"COL"
"2240",33,-18,"COL"
"2241",82,-9,"COL"
"2242",72,-10,"COL"
"2243",60,19,"COL"
"2244",81,-1,"COL"
"2245",82,5,"COL"
"2246",73,-17,"COL"
"2247",76,-16,"COL"
"2248",58,-22,"COL"
"2249",81,5,"COL"
"2250",72,35,"COL"
"2251",77,-7,"COL"
"2252",61,8,"COL"
"2253",80,21,"COL"
"2254",55,-27,"COL"
"2255",84,-19,"COL"
"2256",39,1,"COL"
"2257",51,-17,"COL"
"2258",39,-3,"COL"
"2259",54,-25,"COL"
"2260",70,22,"COL"
"2261",69,27,"COL"
"2262",1,-35,"COL"
"2263",36,14,"COL"
"2264",17,-31,"COL"
"2265",73,-15,"COL"
"2266",51,-34,"COL"
"2267",80,4,"COL"
"2268",48,-28,"COL"
"2269",39,-2,"COL"
"2270",70,15,"COL"
"2271",52,-34,"COL"
"2272",74,-12,"COL"
"2273",70,-22,"COL"
"2274",31,-28,"COL"
"2275",54,-27,"COL"
"2276",66,10,"COL"
"2277",34,31,"COL"
"2278",30,22,"COL"
"2279",69,-2,"COL"
"2280",29,7,"COL"
"2281",84,33,"COL"
"2282",90,7,"COL"
"2283",83,-7,"COL"
"2284",86,-5,"COL"
"2285",88,-5,"COL"
"2286",58,27,"COL"
"2287",44,-31,"COL"
"2288",65,-8,"COL"
"2289",75,-5,"COL"
"2290",37,33,"COL"
"2291",80,-6,"COL"
"2292",70,-21,"COL"
"2293",67,-38,"COL"
"2294",79,-20,"COL"
"2295",79,7,"COL"
"2296",30,36,"COL"
"2297",39,2,"COL"
"2298",78,-4,"COL"
"2299",60,-16,"COL"
"2300",37,-32,"COL"
"2301",70,9,"COL"
"2302",51,-21,"COL"
"2303",61,23,"COL"
"2304",80,-18,"COL"
"2305",80,10,"COL"
"2306",73,6,"COL"
"2307",35,34,"COL"
"2308",58,-2,"COL"
"2309",42,-14,"COL"
"2310",68,0,"COL"
"2311",68,20,"COL"
"2312",69,33,"COL"
"2313",38,20,"COL"
"2314",80,1,"COL"
"2315",88,-11,"COL"
"2316",75,1,"COL"
"2317",74,-1,"COL"
"2318",85,-10,"COL"
"2319",69,-5,"COL"
"2320",42,8,"COL"
"2321",64,-1,"COL"
"2322",71,-7,"COL"
"2323",83,-7,"COL"
"2324",51,-20,"COL"
"2325",79,12,"COL"
"2326",43,22,"COL"
"2327",71,-18,"COL"
"2328",64,-6,"COL"
"2329",73,2,"COL"
"2330",70,-20,"COL"
"2331",74,14,"COL"
"2332",72,-6,"COL"
"2333",40,-21,"COL"
"2334",81,7,"COL"
"2335",63,30,"COL"
"2336",53,-4,"COL"
"2337",69,-17,"COL"
"2338",79,-6,"COL"
"2339",67,-7,"COL"
"2340",67,-6,"COL"
"2341",76,-10,"COL"
"2342",78,-9,"COL"
"2343",82,1,"COL"
"2344",34,36,"COL"
"2345",80,-19,"COL"
"2346",77,0,"COL"
"2347",63,-38,"COL"
"2348",72,7,"COL"
"2349",66,41,"COL"
"2350",84,-17,"COL"
"2351",53,32,"COL"
"2352",51,-2,"COL"
"2353",55,-27,"COL"
"2354",57,-16,"COL"
"2355",60,-6,"COL"
"2356",34,-1,"COL"
"2357",86,-18,"COL"
"2358",36,-34,"COL"
"2359",72,3,"COL"
"2360",31,-21,"COL"
"2361",83,5,"COL"
"2362",87,8,"COL"
"2363",63,-10,"COL"
"2364",74,-3,"COL"
"2365",36,22,"COL"
"2366",85,20,"COL"
"2367",57,-26,"COL"
"2368",75,-37,"COL"
"2369",81,-36,"COL"
"2370",60,21,"COL"
"2371",85,12,"COL"
"2372",58,25,"COL"
"2373",34,31,"COL"
"2374",88,4,"COL"
"2375",54,-33,"COL"
"2376",48,0,"COL"
"2377",68,8,"COL"
"2378",41,-16,"COL"
"2379",35,-32,"COL"
"2380",37,-21,"COL"
"2381",58,-13,"COL"
"2382",52,24,"COL"
"2383",75,0,"COL"
"2384",81,-7,"COL"
"2385",60,19,"COL"
"2386",53,28,"COL"
"2387",58,22,"COL"
"2388",58,-21,"COL"
"2389",32,-35,"COL"
"2390",72,-19,"COL"
"2391",75,2,"COL"
"2392",55,20,"COL"
"2393",77,19,"COL"
"2394",54,4,"COL"
"2395",41,-27,"COL"
"2396",5,-36,"COL"
"2397",83,-25,"COL"
"2398",28,-34,"COL"
"2399",85,14,"COL"
"2400",51,-5,"COL"
"2401",74,1,"COL"
"2402",87,-15,"COL"
"2403",75,-28,"COL"
"2404",68,8,"COL"
"2405",78,-5,"COL"
"2406",72,14,"COL"
"2407",81,-6,"COL"
"2408",52,15,"COL"
"2409",34,29,"COL"
"2410",10,-27,"COL"
"2411",80,13,"COL"
"2412",31,-12,"COL"
"2413",72,22,"COL"
"2414",77,33,"COL"
"2415",34,-14,"COL"
"2416",68,33,"COL"
"2417",33,9,"COL"
"2418",31,-22,"COL"
"2419",86,-5,"COL"
"2420",56,20,"COL"
"2421",59,1,"COL"
"2422",82,6,"COL"
"2423",60,-16,"COL"
"2424",78,-1,"COL"
"2425",82,-10,"COL"
"2426",81,-1,"COL"
