"","x_coord","y_coord_flip","team"
"1991",78,17,"NYI"
"1992",71,11,"NYI"
"1993",60,18,"NYI"
"1994",41,27,"NYI"
"1995",54,-19,"NYI"
"1996",42,-26,"NYI"
"1997",45,27,"NYI"
"1998",75,8,"NYI"
"1999",64,-18,"NYI"
"2000",64,3,"NYI"
"2001",48,-1,"NYI"
"2002",82,-5,"NYI"
"2003",86,-10,"NYI"
"2004",84,-19,"NYI"
"2005",91,-25,"NYI"
"2006",38,35,"NYI"
"2007",91,26,"NYI"
"2008",87,13,"NYI"
"2009",47,-21,"NYI"
"2010",43,29,"NYI"
"2011",51,-19,"NYI"
"2012",68,-5,"NYI"
"2013",33,-27,"NYI"
"2014",57,-22,"NYI"
"2015",62,-21,"NYI"
"2016",63,24,"NYI"
"2017",66,-31,"NYI"
"2018",43,22,"NYI"
"2019",64,8,"NYI"
"2020",86,7,"NYI"
"2021",57,-1,"NYI"
"2022",55,17,"NYI"
"2023",49,-3,"NYI"
"2024",81,-8,"NYI"
"2025",36,25,"NYI"
"2026",71,0,"NYI"
"2027",67,5,"NYI"
"2028",53,-27,"NYI"
"2029",84,6,"NYI"
"2030",60,-22,"NYI"
"2031",52,-32,"NYI"
"2032",40,-3,"NYI"
"2033",54,20,"NYI"
"2034",85,16,"NYI"
"2035",81,12,"NYI"
"2036",15,38,"NYI"
"2037",77,-3,"NYI"
"2038",80,-12,"NYI"
"2039",82,13,"NYI"
"2040",68,-8,"NYI"
"2041",42,22,"NYI"
"2042",83,-7,"NYI"
"2043",71,-26,"NYI"
"2044",78,0,"NYI"
"2045",58,12,"NYI"
"2046",54,10,"NYI"
"2047",81,-27,"NYI"
"2048",78,-10,"NYI"
"2049",62,5,"NYI"
"2050",69,33,"NYI"
"2051",57,2,"NYI"
"2052",73,2,"NYI"
"2053",70,1,"NYI"
"2054",74,2,"NYI"
"2055",70,0,"NYI"
"2056",34,-29,"NYI"
"2057",72,-21,"NYI"
"2058",77,-8,"NYI"
"2059",35,-32,"NYI"
"2060",36,-6,"NYI"
"2061",38,-9,"NYI"
"2062",35,10,"NYI"
"2063",46,0,"NYI"
"2064",73,-13,"NYI"
"2065",36,7,"NYI"
"2066",33,11,"NYI"
"2067",81,-7,"NYI"
"2068",67,-1,"NYI"
"2069",78,-7,"NYI"
"2070",50,-1,"NYI"
"2071",68,-20,"NYI"
"2072",67,4,"NYI"
"2073",78,-14,"NYI"
"2074",36,11,"NYI"
"2075",43,-1,"NYI"
"2076",59,-14,"NYI"
"2077",96,14,"NYI"
"2078",43,22,"NYI"
"2079",55,-17,"NYI"
"2080",82,5,"NYI"
"2081",70,-14,"NYI"
"2082",85,-7,"NYI"
"2083",35,-13,"NYI"
"2084",94,29,"NYI"
"2085",31,14,"NYI"
"2086",41,24,"NYI"
"2087",71,7,"NYI"
"2088",84,-25,"NYI"
"2089",79,31,"NYI"
"2090",78,11,"NYI"
"2091",51,-24,"NYI"
"2092",77,-10,"NYI"
"2093",41,-19,"NYI"
"2094",66,-8,"NYI"
"2095",81,-2,"NYI"
"2096",77,-13,"NYI"
"2097",67,-1,"NYI"
"2098",84,3,"NYI"
"2099",42,-18,"NYI"
"2100",85,9,"NYI"
"2101",39,0,"NYI"
"2102",81,-16,"NYI"
"2103",65,-14,"NYI"
"2104",81,20,"NYI"
"2105",66,25,"NYI"
"2106",73,-3,"NYI"
"2107",78,-10,"NYI"
"2108",36,-9,"NYI"
"2109",34,32,"NYI"
"2110",78,-30,"NYI"
"2111",39,30,"NYI"
"2112",33,-25,"NYI"
"2113",43,-32,"NYI"
"2114",56,23,"NYI"
"2115",54,-27,"NYI"
"2116",51,-4,"NYI"
"2117",45,25,"NYI"
"2118",46,-6,"NYI"
"2119",42,-29,"NYI"
"2120",70,-3,"NYI"
"2121",81,6,"NYI"
"2122",55,-35,"NYI"
"2123",69,-13,"NYI"
"2124",69,-1,"NYI"
"2125",57,-1,"NYI"
"2126",74,3,"NYI"
"2127",36,-32,"NYI"
"2128",57,-14,"NYI"
"2129",57,1,"NYI"
"2130",43,21,"NYI"
"2131",59,-26,"NYI"
"2132",81,7,"NYI"
"2133",74,24,"NYI"
"2134",79,-7,"NYI"
"2135",79,4,"NYI"
"2136",58,-15,"NYI"
"2137",69,14,"NYI"
"2138",72,-2,"NYI"
"2139",71,3,"NYI"
"2140",84,-15,"NYI"
"2141",32,-32,"NYI"
"2142",61,24,"NYI"
"2143",26,0,"NYI"
"2144",73,4,"NYI"
"2145",85,6,"NYI"
"2146",79,1,"NYI"
"2147",73,13,"NYI"
"2148",69,-21,"NYI"
"2149",43,29,"NYI"
"2150",79,-7,"NYI"
"2151",60,16,"NYI"
"2152",77,24,"NYI"
"2153",87,26,"NYI"
"2154",70,-35,"NYI"
"2155",4,-31,"NYI"
"2156",57,34,"NYI"
"2157",86,10,"NYI"
"2158",74,0,"NYI"
"2159",80,-24,"NYI"
"2160",55,-10,"NYI"
