"","x_coord","y_coord_flip","team"
"1028",79,18,"TBL"
"1029",43,-3,"TBL"
"1030",47,-5,"TBL"
"1031",57,38,"TBL"
"1032",71,34,"TBL"
"1033",75,1,"TBL"
"1034",77,16,"TBL"
"1035",68,-35,"TBL"
"1036",70,-2,"TBL"
"1037",35,-7,"TBL"
"1038",86,8,"TBL"
"1039",82,3,"TBL"
"1040",82,3,"TBL"
"1041",60,21,"TBL"
"1042",51,26,"TBL"
"1043",42,-3,"TBL"
"1044",68,16,"TBL"
"1045",84,-5,"TBL"
"1046",60,12,"TBL"
"1047",61,-1,"TBL"
"1048",79,38,"TBL"
"1049",45,36,"TBL"
"1050",77,3,"TBL"
"1051",81,1,"TBL"
"1052",84,5,"TBL"
"1053",32,-28,"TBL"
"1054",70,25,"TBL"
"1055",49,34,"TBL"
"1056",60,3,"TBL"
"1057",52,0,"TBL"
"1058",57,5,"TBL"
"1059",75,0,"TBL"
"1060",74,-5,"TBL"
"1061",53,-24,"TBL"
"1062",46,-35,"TBL"
"1063",42,23,"TBL"
"1064",65,-23,"TBL"
"1065",51,-31,"TBL"
"1066",2,31,"TBL"
"1067",55,-36,"TBL"
"1068",76,5,"TBL"
"1069",76,9,"TBL"
"1070",83,2,"TBL"
"1071",36,24,"TBL"
"1072",79,-7,"TBL"
"1073",85,-2,"TBL"
"1074",86,-1,"TBL"
"1075",88,5,"TBL"
"1076",85,-3,"TBL"
"1077",42,15,"TBL"
"1078",61,-21,"TBL"
"1079",39,-18,"TBL"
"1080",57,-25,"TBL"
"1081",73,-26,"TBL"
"1082",75,10,"TBL"
"1083",63,-39,"TBL"
"1084",79,-3,"TBL"
"1085",82,0,"TBL"
"1086",58,-33,"TBL"
"1087",33,8,"TBL"
"1088",31,-16,"TBL"
"1089",69,-12,"TBL"
"1090",34,21,"TBL"
"1091",63,27,"TBL"
"1092",82,-3,"TBL"
"1093",57,5,"TBL"
"1094",62,30,"TBL"
"1095",46,12,"TBL"
"1096",80,11,"TBL"
"1097",74,10,"TBL"
"1098",38,-33,"TBL"
"1099",71,-35,"TBL"
"1100",44,25,"TBL"
"1101",55,-19,"TBL"
"1102",33,3,"TBL"
"1103",77,21,"TBL"
"1104",71,23,"TBL"
"1105",59,20,"TBL"
"1106",20,26,"TBL"
"1107",15,-31,"TBL"
"1108",73,-14,"TBL"
"1109",68,19,"TBL"
"1110",62,-23,"TBL"
"1111",67,-25,"TBL"
"1112",66,19,"TBL"
"1113",76,-2,"TBL"
"1114",64,-10,"TBL"
"1115",42,-22,"TBL"
"1116",76,-5,"TBL"
"1117",72,8,"TBL"
"1118",75,11,"TBL"
"1119",73,24,"TBL"
"1120",17,-30,"TBL"
"1121",65,14,"TBL"
"1122",32,18,"TBL"
"1123",61,-6,"TBL"
"1124",39,24,"TBL"
"1125",73,-17,"TBL"
"1126",41,-14,"TBL"
"1127",50,16,"TBL"
"1128",63,-9,"TBL"
"1129",75,-4,"TBL"
"1130",58,-22,"TBL"
"1131",48,-7,"TBL"
"1132",84,-16,"TBL"
"1133",81,-9,"TBL"
"1134",41,23,"TBL"
"1135",43,-27,"TBL"
"1136",66,5,"TBL"
"1137",54,32,"TBL"
"1138",49,-18,"TBL"
"1139",75,13,"TBL"
"1140",35,28,"TBL"
"1141",76,7,"TBL"
"1142",42,22,"TBL"
"1143",72,5,"TBL"
"1144",53,-1,"TBL"
"1145",22,-25,"TBL"
"1146",79,9,"TBL"
"1147",37,-1,"TBL"
"1148",78,1,"TBL"
"1149",40,-31,"TBL"
"1150",51,-5,"TBL"
"1151",55,-10,"TBL"
"1152",82,-39,"TBL"
"1153",79,-8,"TBL"
"1154",34,-27,"TBL"
"1155",25,-35,"TBL"
"1156",34,-6,"TBL"
"1157",17,29,"TBL"
"1158",37,25,"TBL"
"1159",78,8,"TBL"
"1160",49,-27,"TBL"
"1161",56,-23,"TBL"
"1162",36,-26,"TBL"
"1163",83,-34,"TBL"
"1164",41,10,"TBL"
"1165",63,0,"TBL"
"1166",75,33,"TBL"
"1167",35,4,"TBL"
"1168",45,-24,"TBL"
"1169",37,18,"TBL"
"1170",79,-10,"TBL"
"1171",48,-8,"TBL"
"1172",62,20,"TBL"
"1173",35,5,"TBL"
"1174",81,-8,"TBL"
"1175",57,10,"TBL"
"1176",65,5,"TBL"
"1177",80,-3,"TBL"
"1178",53,-20,"TBL"
"1179",46,23,"TBL"
"1180",72,12,"TBL"
"1181",75,-6,"TBL"
"1182",86,22,"TBL"
"1183",83,7,"TBL"
"1184",80,8,"TBL"
"1185",81,1,"TBL"
"1186",70,1,"TBL"
"1187",39,27,"TBL"
"1188",42,-28,"TBL"
"1189",19,-2,"TBL"
"1190",74,-2,"TBL"
"1191",82,-8,"TBL"
"1192",81,30,"TBL"
"1193",79,-16,"TBL"
"1194",73,0,"TBL"
"1195",79,20,"TBL"
"1196",64,5,"TBL"
"1197",42,3,"TBL"
"1198",61,6,"TBL"
"1199",75,-13,"TBL"
"1200",65,20,"TBL"
"1201",23,29,"TBL"
"1202",64,33,"TBL"
"1203",37,17,"TBL"
"1204",65,-1,"TBL"
"1205",65,3,"TBL"
"1206",67,2,"TBL"
"1207",53,30,"TBL"
"1208",51,31,"TBL"
"1209",67,-24,"TBL"
"1210",69,-22,"TBL"
"1211",79,0,"TBL"
"1212",57,1,"TBL"
"1213",64,-37,"TBL"
"1214",58,-8,"TBL"
"1215",44,0,"TBL"
"1216",48,-24,"TBL"
"1217",35,-21,"TBL"
"1218",84,-11,"TBL"
"1219",81,-2,"TBL"
"1220",81,-6,"TBL"
"1221",40,-6,"TBL"
"1222",87,-5,"TBL"
"1223",77,-23,"TBL"
"1224",79,-3,"TBL"
"1225",85,-19,"TBL"
"1226",65,16,"TBL"
"1227",60,19,"TBL"
"1228",82,1,"TBL"
"1229",61,-1,"TBL"
"1230",61,2,"TBL"
"1231",55,19,"TBL"
"1232",87,17,"TBL"
"1233",83,7,"TBL"
"1234",57,0,"TBL"
"1235",69,5,"TBL"
"1236",35,3,"TBL"
"1237",77,-28,"TBL"
"1238",78,12,"TBL"
"1239",60,14,"TBL"
"1240",38,4,"TBL"
"1241",74,5,"TBL"
"1242",20,33,"TBL"
"1243",72,-7,"TBL"
"1244",76,4,"TBL"
"1245",79,-7,"TBL"
"1246",37,-7,"TBL"
"1247",59,10,"TBL"
"1248",40,16,"TBL"
"1249",52,0,"TBL"
"1250",73,6,"TBL"
"1251",41,-24,"TBL"
"1252",75,-7,"TBL"
"1253",73,-20,"TBL"
"1254",69,20,"TBL"
"1255",58,20,"TBL"
"1256",62,4,"TBL"
"1257",69,-14,"TBL"
"1258",55,15,"TBL"
"1259",73,7,"TBL"
"1260",50,18,"TBL"
"1261",72,4,"TBL"
"1262",72,5,"TBL"
"1263",79,-7,"TBL"
"1264",55,21,"TBL"
"1265",66,0,"TBL"
"1266",36,10,"TBL"
"1267",71,-20,"TBL"
"1268",49,-23,"TBL"
"1269",36,-29,"TBL"
"1270",72,-4,"TBL"
"1271",72,-4,"TBL"
"1272",73,26,"TBL"
"1273",74,7,"TBL"
"1274",63,0,"TBL"
"1275",11,3,"TBL"
"1276",71,15,"TBL"
"1277",51,-12,"TBL"
"1278",42,-11,"TBL"
"1279",82,-14,"TBL"
"1280",69,21,"TBL"
"1281",73,30,"TBL"
"1282",51,27,"TBL"
"1283",35,-26,"TBL"
"1284",54,-37,"TBL"
"1285",40,-1,"TBL"
"1286",74,-16,"TBL"
"1287",36,29,"TBL"
"1288",34,-25,"TBL"
"1289",55,-23,"TBL"
"1290",45,18,"TBL"
"1291",77,9,"TBL"
"1292",47,-8,"TBL"
"1293",70,8,"TBL"
"1294",43,22,"TBL"
"1295",64,2,"TBL"
"1296",64,-20,"TBL"
"1297",38,33,"TBL"
"1298",44,27,"TBL"
"1299",70,-4,"TBL"
"1300",67,1,"TBL"
"1301",73,1,"TBL"
"1302",77,4,"TBL"
"1303",33,-23,"TBL"
"1304",74,-4,"TBL"
"1305",42,-21,"TBL"
"1306",79,-1,"TBL"
"1307",62,29,"TBL"
"1308",38,14,"TBL"
"1309",61,13,"TBL"
"1310",60,1,"TBL"
"1311",82,-12,"TBL"
"1312",64,-27,"TBL"
"1313",36,-1,"TBL"
"1314",33,-35,"TBL"
"1315",61,25,"TBL"
"1316",35,3,"TBL"
"1317",47,8,"TBL"
"1318",67,3,"TBL"
"1319",36,25,"TBL"
"1320",32,-35,"TBL"
"1321",36,-35,"TBL"
"1322",50,-1,"TBL"
"1323",77,-11,"TBL"
"1324",55,26,"TBL"
"1325",69,-32,"TBL"
"1326",59,-7,"TBL"
"1327",63,27,"TBL"
"1328",84,5,"TBL"
"1329",35,-12,"TBL"
"1330",70,-3,"TBL"
"1331",76,-8,"TBL"
"1332",58,-22,"TBL"
"1333",34,5,"TBL"
"1334",44,34,"TBL"
"1335",54,3,"TBL"
"1336",76,4,"TBL"
"1337",54,24,"TBL"
"1338",80,9,"TBL"
"1339",38,11,"TBL"
"1340",79,14,"TBL"
"1341",66,-16,"TBL"
"1342",66,12,"TBL"
"1343",63,14,"TBL"
"1344",64,-19,"TBL"
"1345",66,-31,"TBL"
"1346",70,33,"TBL"
"1347",44,20,"TBL"
"1348",37,-24,"TBL"
"1349",80,-8,"TBL"
"1350",38,6,"TBL"
"1351",47,-19,"TBL"
"1352",35,-28,"TBL"
"1353",75,0,"TBL"
"1354",55,18,"TBL"
"1355",36,26,"TBL"
"1356",45,17,"TBL"
"1357",74,10,"TBL"
"1358",45,11,"TBL"
"1359",2,-20,"TBL"
"1360",75,5,"TBL"
"1361",50,16,"TBL"
"1362",42,-28,"TBL"
"1363",56,7,"TBL"
"1364",7,13,"TBL"
"1365",72,10,"TBL"
"1366",76,-7,"TBL"
"1367",77,-25,"TBL"
"1368",38,-1,"TBL"
"1369",78,15,"TBL"
"1370",38,20,"TBL"
"1371",37,19,"TBL"
"1372",69,26,"TBL"
"1373",77,-6,"TBL"
"1374",60,-15,"TBL"
"1375",63,-8,"TBL"
"1376",73,10,"TBL"
"1377",35,-30,"TBL"
"1378",65,33,"TBL"
"1379",65,14,"TBL"
"1380",72,7,"TBL"
"1381",46,20,"TBL"
"1382",71,28,"TBL"
"1383",54,-33,"TBL"
"1384",36,-7,"TBL"
"1385",39,-19,"TBL"
"1386",57,-8,"TBL"
"1387",37,-20,"TBL"
"1388",15,-3,"TBL"
"1389",32,-2,"TBL"
"1390",73,20,"TBL"
"1391",45,-3,"TBL"
"1392",69,16,"TBL"
"1393",49,-27,"TBL"
"1394",40,-5,"TBL"
"1395",66,16,"TBL"
"1396",67,15,"TBL"
"1397",43,-3,"TBL"
"1398",60,-17,"TBL"
"1399",57,-2,"TBL"
"1400",52,30,"TBL"
"1401",62,18,"TBL"
"1402",74,7,"TBL"
"1403",73,4,"TBL"
"1404",75,1,"TBL"
"1405",66,-8,"TBL"
"1406",61,23,"TBL"
"1407",76,10,"TBL"
"1408",72,-9,"TBL"
"1409",43,25,"TBL"
"1410",54,-5,"TBL"
"1411",53,-2,"TBL"
"1412",77,-7,"TBL"
"1413",46,-10,"TBL"
"1414",78,-14,"TBL"
"1415",64,1,"TBL"
"1416",29,0,"TBL"
"1417",78,-11,"TBL"
"1418",60,-34,"TBL"
"1419",54,25,"TBL"
"1420",70,35,"TBL"
"1421",39,-12,"TBL"
"1422",52,26,"TBL"
"1423",42,16,"TBL"
"1424",61,16,"TBL"
"1425",17,5,"TBL"
"1426",90,16,"TBL"
"1427",85,-18,"TBL"
"1428",12,-2,"TBL"
"1429",65,3,"TBL"
"1430",73,29,"TBL"
"1431",60,-22,"TBL"
"1432",65,-16,"TBL"
"1433",42,-20,"TBL"
"1434",86,8,"TBL"
"1435",80,4,"TBL"
"1436",59,27,"TBL"
"1437",50,-20,"TBL"
"1438",76,16,"TBL"
"1439",72,0,"TBL"
"1440",92,10,"TBL"
"1441",53,-12,"TBL"
"1442",40,29,"TBL"
"1443",81,-23,"TBL"
"1444",46,7,"TBL"
"1445",84,-8,"TBL"
"1446",42,-20,"TBL"
"1447",46,33,"TBL"
"1448",82,-10,"TBL"
"1449",78,-5,"TBL"
"1450",40,-19,"TBL"
"1451",70,-1,"TBL"
"1452",40,-10,"TBL"
"1453",39,21,"TBL"
"1454",82,3,"TBL"
"1455",79,1,"TBL"
"1456",35,24,"TBL"
"1457",38,-16,"TBL"
"1458",42,17,"TBL"
"1459",47,6,"TBL"
"1460",80,-25,"TBL"
"1461",66,21,"TBL"
"1462",77,-1,"TBL"
"1463",72,19,"TBL"
"1464",79,5,"TBL"
"1465",52,-18,"TBL"
"1466",32,-20,"TBL"
"1467",78,-1,"TBL"
"1468",35,24,"TBL"
"1469",69,15,"TBL"
"1470",11,8,"TBL"
"1471",78,-1,"TBL"
"1472",36,-19,"TBL"
"1473",82,8,"TBL"
"1474",64,-11,"TBL"
"1475",67,-22,"TBL"
"1476",80,10,"TBL"
"1477",37,18,"TBL"
"1478",42,0,"TBL"
"1479",70,-1,"TBL"
"1480",79,-6,"TBL"
"1481",46,16,"TBL"
"1482",75,8,"TBL"
"1483",37,20,"TBL"
"1484",53,-1,"TBL"
"1485",62,5,"TBL"
"1486",41,-23,"TBL"
"1487",79,-3,"TBL"
"1488",37,-17,"TBL"
"1489",40,21,"TBL"
"1490",65,25,"TBL"
"1491",40,-17,"TBL"
"1492",68,-3,"TBL"
"1493",36,-13,"TBL"
"1494",78,-1,"TBL"
"1495",61,24,"TBL"
"1496",85,-6,"TBL"
"1497",72,-16,"TBL"
"1498",52,-25,"TBL"
"1499",74,10,"TBL"
"1500",58,-39,"TBL"
"1501",36,15,"TBL"
"1502",75,7,"TBL"
"1503",73,1,"TBL"
"1504",78,-37,"TBL"
"1505",79,-3,"TBL"
"1506",42,-14,"TBL"
"1507",67,-7,"TBL"
"1508",77,-7,"TBL"
"1509",35,-19,"TBL"
"1510",7,-37,"TBL"
"1511",54,-27,"TBL"
"1512",86,7,"TBL"
"1513",57,-12,"TBL"
"1514",67,7,"TBL"
"1515",67,-3,"TBL"
"1516",66,20,"TBL"
"1517",54,1,"TBL"
"1518",67,15,"TBL"
"1519",38,-1,"TBL"
"1520",76,4,"TBL"
"1521",67,-27,"TBL"
"1522",65,-10,"TBL"
"1523",80,-8,"TBL"
"1524",61,15,"TBL"
"1525",50,-20,"TBL"
"1526",64,-5,"TBL"
"1527",71,5,"TBL"
"1528",78,3,"TBL"
"1529",42,32,"TBL"
"1530",64,20,"TBL"
"1531",70,17,"TBL"
"1532",35,1,"TBL"
"1533",72,3,"TBL"
"1534",70,-9,"TBL"
"1535",73,1,"TBL"
"1536",36,17,"TBL"
"1537",60,4,"TBL"
"1538",42,17,"TBL"
"1539",67,14,"TBL"
"1540",43,3,"TBL"
"1541",35,12,"TBL"
"1542",55,-18,"TBL"
"1543",47,-30,"TBL"
"1544",37,0,"TBL"
"1545",38,6,"TBL"
"1546",40,30,"TBL"
"1547",38,9,"TBL"
"1548",69,12,"TBL"
"1549",66,2,"TBL"
"1550",61,-16,"TBL"
"1551",82,-15,"TBL"
"1552",60,-35,"TBL"
"1553",48,-3,"TBL"
"1554",54,-28,"TBL"
"1555",55,-2,"TBL"
"1556",74,3,"TBL"
"1557",36,20,"TBL"
"1558",53,20,"TBL"
"1559",64,23,"TBL"
"1560",47,-7,"TBL"
"1561",60,33,"TBL"
"1562",38,-9,"TBL"
"1563",50,2,"TBL"
"1564",81,-7,"TBL"
"1565",67,-3,"TBL"
"1566",76,-9,"TBL"
"1567",67,1,"TBL"
"1568",69,3,"TBL"
"1569",57,-8,"TBL"
"1570",11,33,"TBL"
"1571",44,-1,"TBL"
"1572",77,4,"TBL"
"1573",35,-7,"TBL"
"1574",79,-10,"TBL"
"1575",36,-18,"TBL"
"1576",33,14,"TBL"
"1577",73,4,"TBL"
"1578",79,-12,"TBL"
"1579",64,12,"TBL"
"1580",37,-12,"TBL"
"1581",4,35,"TBL"
"1582",63,10,"TBL"
"1583",64,4,"TBL"
"1584",78,-8,"TBL"
"1585",41,-21,"TBL"
"1586",73,14,"TBL"
"1587",74,10,"TBL"
"1588",61,5,"TBL"
"1589",64,-3,"TBL"
"1590",37,-18,"TBL"
"1591",34,22,"TBL"
"1592",67,-4,"TBL"
"1593",59,-27,"TBL"
"1594",36,29,"TBL"
"1595",51,-9,"TBL"
"1596",36,-13,"TBL"
"1597",70,2,"TBL"
"1598",68,9,"TBL"
"1599",35,-23,"TBL"
"1600",85,10,"TBL"
"1601",61,12,"TBL"
"1602",79,-5,"TBL"
"1603",37,-25,"TBL"
"1604",45,27,"TBL"
"1605",56,31,"TBL"
"1606",85,10,"TBL"
"1607",54,30,"TBL"
"1608",81,7,"TBL"
"1609",37,-27,"TBL"
"1610",34,-20,"TBL"
"1611",39,33,"TBL"
"1612",10,-30,"TBL"
"1613",62,-21,"TBL"
"1614",37,23,"TBL"
"1615",64,0,"TBL"
"1616",69,-1,"TBL"
"1617",38,-17,"TBL"
"1618",37,-16,"TBL"
"1619",39,4,"TBL"
"1620",40,20,"TBL"
"1621",60,1,"TBL"
"1622",68,17,"TBL"
"1623",41,27,"TBL"
"1624",69,-19,"TBL"
"1625",59,-4,"TBL"
"1626",63,-11,"TBL"
"1627",66,13,"TBL"
"1628",75,-12,"TBL"
"1629",72,0,"TBL"
"1630",76,4,"TBL"
"1631",44,14,"TBL"
"1632",51,7,"TBL"
"1633",52,4,"TBL"
"1634",81,-8,"TBL"
"1635",65,-15,"TBL"
"1636",35,-9,"TBL"
"1637",76,-7,"TBL"
"1638",80,-11,"TBL"
"1639",56,25,"TBL"
"1640",75,-2,"TBL"
"1641",76,15,"TBL"
"1642",53,-32,"TBL"
"1643",67,34,"TBL"
"1644",61,-26,"TBL"
"1645",48,-22,"TBL"
"1646",62,-16,"TBL"
"1647",43,-27,"TBL"
"1648",40,-33,"TBL"
"1649",73,27,"TBL"
"1650",42,30,"TBL"
"1651",38,-20,"TBL"
"1652",76,7,"TBL"
"1653",70,19,"TBL"
"1654",66,18,"TBL"
"1655",66,19,"TBL"
"1656",66,1,"TBL"
"1657",67,19,"TBL"
"1658",70,8,"TBL"
"1659",22,-12,"TBL"
"1660",59,-8,"TBL"
"1661",60,1,"TBL"
"1662",73,-8,"TBL"
"1663",52,29,"TBL"
"1664",40,25,"TBL"
"1665",33,30,"TBL"
"1666",79,-1,"TBL"
"1667",38,-20,"TBL"
"1668",18,-30,"TBL"
"1669",37,-23,"TBL"
"1670",41,-21,"TBL"
"1671",45,-17,"TBL"
"1672",61,14,"TBL"
"1673",57,-4,"TBL"
"1674",35,-29,"TBL"
"1675",80,9,"TBL"
"1676",34,6,"TBL"
"1677",44,19,"TBL"
"1678",60,12,"TBL"
"1679",71,-14,"TBL"
"1680",36,-23,"TBL"
"1681",46,11,"TBL"
"1682",81,-4,"TBL"
"1683",40,23,"TBL"
"1684",43,19,"TBL"
"1685",60,3,"TBL"
"1686",73,4,"TBL"
"1687",72,-4,"TBL"
"1688",69,-18,"TBL"
"1689",58,20,"TBL"
"1690",35,-10,"TBL"
"1691",52,25,"TBL"
"1692",48,-22,"TBL"
"1693",61,18,"TBL"
"1694",55,21,"TBL"
"1695",57,24,"TBL"
"1696",44,-4,"TBL"
"1697",35,36,"TBL"
"1698",76,6,"TBL"
"1699",47,14,"TBL"
"1700",82,6,"TBL"
"1701",85,2,"TBL"
"1702",38,-5,"TBL"
"1703",34,-16,"TBL"
"1704",53,30,"TBL"
"1705",53,17,"TBL"
"1706",76,-34,"TBL"
"1707",69,21,"TBL"
"1708",60,25,"TBL"
"1709",67,29,"TBL"
"1710",55,-10,"TBL"
"1711",87,-8,"TBL"
"1712",1,13,"TBL"
"1713",57,-17,"TBL"
"1714",54,-10,"TBL"
"1715",69,-1,"TBL"
"1716",52,20,"TBL"
"1717",85,-3,"TBL"
"1718",81,4,"TBL"
"1719",34,-25,"TBL"
"1720",51,24,"TBL"
"1721",20,36,"TBL"
"1722",32,25,"TBL"
"1723",52,26,"TBL"
"1724",72,-2,"TBL"
"1725",39,33,"TBL"
"1726",69,22,"TBL"
"1727",60,-25,"TBL"
"1728",62,-26,"TBL"
"1729",42,21,"TBL"
"1730",66,-8,"TBL"
"1731",66,30,"TBL"
"1732",67,-25,"TBL"
"1733",46,-16,"TBL"
"1734",61,3,"TBL"
"1735",66,12,"TBL"
"1736",35,4,"TBL"
"1737",70,5,"TBL"
"1738",56,-1,"TBL"
"1739",32,8,"TBL"
"1740",72,2,"TBL"
"1741",42,-17,"TBL"
"1742",14,13,"TBL"
"1743",35,19,"TBL"
"1744",35,1,"TBL"
"1745",40,-18,"TBL"
"1746",70,-1,"TBL"
"1747",41,2,"TBL"
"1748",45,-17,"TBL"
"1749",70,-2,"TBL"
"1750",65,-19,"TBL"
"1751",37,-27,"TBL"
"1752",41,-22,"TBL"
"1753",54,22,"TBL"
"1754",55,28,"TBL"
"1755",63,10,"TBL"
"1756",66,-6,"TBL"
"1757",61,10,"TBL"
"1758",59,7,"TBL"
"1759",75,0,"TBL"
"1760",76,3,"TBL"
"1761",71,-18,"TBL"
"1762",80,-9,"TBL"
"1763",72,-12,"TBL"
"1764",41,-7,"TBL"
"1765",66,-3,"TBL"
"1766",51,-21,"TBL"
"1767",63,26,"TBL"
"1768",34,4,"TBL"
"1769",41,18,"TBL"
"1770",49,19,"TBL"
"1771",63,4,"TBL"
"1772",67,-2,"TBL"
"1773",64,-5,"TBL"
"1774",76,10,"TBL"
"1775",44,-18,"TBL"
"1776",45,12,"TBL"
"1777",40,6,"TBL"
"1778",50,32,"TBL"
"1779",39,-27,"TBL"
"1780",52,5,"TBL"
"1781",63,-23,"TBL"
"1782",65,-18,"TBL"
"1783",62,-6,"TBL"
"1784",53,1,"TBL"
"1785",44,25,"TBL"
"1786",71,8,"TBL"
"1787",67,-11,"TBL"
"1788",41,-29,"TBL"
"1789",39,21,"TBL"
"1790",39,11,"TBL"
"1791",39,-28,"TBL"
"1792",56,14,"TBL"
"1793",46,-9,"TBL"
"1794",39,8,"TBL"
"1795",39,-13,"TBL"
"1796",48,-10,"TBL"
"1797",42,-5,"TBL"
"1798",63,20,"TBL"
"1799",71,6,"TBL"
"1800",60,3,"TBL"
"1801",79,10,"TBL"
"1802",61,17,"TBL"
"1803",68,12,"TBL"
"1804",56,20,"TBL"
"1805",69,-2,"TBL"
"1806",78,2,"TBL"
"1807",83,-5,"TBL"
"1808",51,18,"TBL"
"1809",57,26,"TBL"
"1810",42,11,"TBL"
"1811",75,3,"TBL"
"1812",53,26,"TBL"
"1813",47,-15,"TBL"
"1814",88,22,"TBL"
"1815",37,-14,"TBL"
"1816",80,3,"TBL"
"1817",82,22,"TBL"
"1818",64,12,"TBL"
"1819",46,16,"TBL"
"1820",77,23,"TBL"
"1821",62,37,"TBL"
"1822",10,35,"TBL"
"1823",80,8,"TBL"
"1824",35,-12,"TBL"
"1825",79,4,"TBL"
"1826",49,18,"TBL"
"1827",85,13,"TBL"
"1828",88,8,"TBL"
"1829",56,-27,"TBL"
"1830",49,-11,"TBL"
"1831",76,-3,"TBL"
"1832",49,2,"TBL"
"1833",40,27,"TBL"
"1834",75,34,"TBL"
"1835",35,-31,"TBL"
"1836",71,3,"TBL"
"1837",83,12,"TBL"
"1838",45,-19,"TBL"
"1839",83,24,"TBL"
"1840",37,22,"TBL"
"1841",38,-2,"TBL"
"1842",63,-27,"TBL"
"1843",45,14,"TBL"
"1844",63,-35,"TBL"
"1845",86,5,"TBL"
"1846",55,2,"TBL"
"1847",65,8,"TBL"
"1848",91,10,"TBL"
"1849",66,15,"TBL"
"1850",68,-23,"TBL"
"1851",58,-12,"TBL"
"1852",36,-29,"TBL"
"1853",46,23,"TBL"
"1854",72,-19,"TBL"
"1855",49,-28,"TBL"
"1856",35,3,"TBL"
"1857",81,30,"TBL"
"1858",53,10,"TBL"
"1859",67,16,"TBL"
"1860",39,-26,"TBL"
"1861",40,-1,"TBL"
"1862",78,9,"TBL"
"1863",37,-23,"TBL"
"1864",60,5,"TBL"
"1865",45,-24,"TBL"
"1866",62,-28,"TBL"
"1867",43,30,"TBL"
"1868",57,9,"TBL"
"1869",36,-6,"TBL"
"1870",55,-1,"TBL"
"1871",74,5,"TBL"
"1872",78,5,"TBL"
"1873",51,21,"TBL"
"1874",75,3,"TBL"
"1875",62,-2,"TBL"
"1876",39,10,"TBL"
"1877",74,-3,"TBL"
"1878",71,-5,"TBL"
"1879",73,-2,"TBL"
"1880",68,-8,"TBL"
"1881",55,20,"TBL"
"1882",63,1,"TBL"
"1883",63,-4,"TBL"
"1884",36,27,"TBL"
"1885",37,9,"TBL"
"1886",77,-18,"TBL"
"1887",78,2,"TBL"
"1888",62,-3,"TBL"
"1889",77,-1,"TBL"
"1890",46,22,"TBL"
"1891",69,2,"TBL"
"1892",61,-8,"TBL"
"1893",66,16,"TBL"
"1894",68,-15,"TBL"
"1895",72,-19,"TBL"
"1896",67,12,"TBL"
"1897",42,25,"TBL"
"1898",61,-21,"TBL"
"1899",57,29,"TBL"
"1900",58,-23,"TBL"
"1901",57,-24,"TBL"
"1902",35,-24,"TBL"
"1903",75,9,"TBL"
"1904",79,-25,"TBL"
"1905",55,25,"TBL"
"1906",76,-5,"TBL"
"1907",74,4,"TBL"
"1908",68,4,"TBL"
"1909",56,4,"TBL"
"1910",44,-27,"TBL"
"1911",58,12,"TBL"
"1912",81,-8,"TBL"
"1913",80,-13,"TBL"
"1914",69,33,"TBL"
"1915",55,11,"TBL"
"1916",43,8,"TBL"
"1917",38,9,"TBL"
"1918",36,-5,"TBL"
"1919",38,-12,"TBL"
"1920",73,-4,"TBL"
"1921",46,-23,"TBL"
"1922",74,3,"TBL"
"1923",79,5,"TBL"
"1924",75,-14,"TBL"
"1925",39,-28,"TBL"
"1926",38,-9,"TBL"
"1927",72,-10,"TBL"
"1928",1,21,"TBL"
"1929",59,7,"TBL"
"1930",38,-19,"TBL"
"1931",26,-12,"TBL"
"1932",69,-3,"TBL"
"1933",42,24,"TBL"
"1934",34,5,"TBL"
"1935",67,5,"TBL"
"1936",59,-30,"TBL"
"1937",39,-13,"TBL"
"1938",33,-21,"TBL"
"1939",40,18,"TBL"
"1940",63,1,"TBL"
"1941",64,0,"TBL"
"1942",39,21,"TBL"
"1943",70,8,"TBL"
"1944",67,-6,"TBL"
"1945",66,-29,"TBL"
"1946",39,-28,"TBL"
"1947",39,-24,"TBL"
"1948",59,-19,"TBL"
"1949",57,-21,"TBL"
"1950",67,23,"TBL"
"1951",58,34,"TBL"
"1952",47,33,"TBL"
"1953",58,19,"TBL"
"1954",73,-15,"TBL"
"1955",60,-17,"TBL"
"1956",45,23,"TBL"
"1957",73,-9,"TBL"
"1958",44,-12,"TBL"
"1959",40,20,"TBL"
"1960",75,4,"TBL"
"1961",78,5,"TBL"
"1962",58,-4,"TBL"
"1963",75,-1,"TBL"
"1964",72,7,"TBL"
"1965",40,20,"TBL"
"1966",39,-28,"TBL"
"1967",65,1,"TBL"
"1968",72,-15,"TBL"
"1969",43,24,"TBL"
"1970",69,8,"TBL"
"1971",76,2,"TBL"
"1972",29,-31,"TBL"
"1973",34,-5,"TBL"
"1974",38,3,"TBL"
"1975",34,1,"TBL"
"1976",69,32,"TBL"
"1977",64,-25,"TBL"
"1978",39,-17,"TBL"
"1979",70,-33,"TBL"
"1980",68,-11,"TBL"
"1981",52,-7,"TBL"
"1982",61,-22,"TBL"
"1983",59,32,"TBL"
"1984",56,25,"TBL"
"1985",75,0,"TBL"
"1986",65,32,"TBL"
"1987",71,37,"TBL"
"1988",49,36,"TBL"
"1989",36,-18,"TBL"
"1990",73,-12,"TBL"
"1991",53,34,"TBL"
"1992",31,25,"TBL"
"1993",31,-32,"TBL"
"1994",73,15,"TBL"
