"","x_coord","y_coord_flip","team"
"1993",59,33,"NJD"
"1994",81,9,"NJD"
"1995",62,-1,"NJD"
"1996",63,3,"NJD"
"1997",68,-3,"NJD"
"1998",80,4,"NJD"
"1999",58,-12,"NJD"
"2000",45,-24,"NJD"
"2001",84,22,"NJD"
"2002",80,-1,"NJD"
"2003",68,-1,"NJD"
"2004",73,8,"NJD"
"2005",32,12,"NJD"
"2006",58,-24,"NJD"
"2007",79,-14,"NJD"
"2008",72,11,"NJD"
"2009",59,18,"NJD"
"2010",57,27,"NJD"
"2011",79,0,"NJD"
"2012",33,-4,"NJD"
"2013",65,7,"NJD"
"2014",70,18,"NJD"
"2015",79,-1,"NJD"
"2016",80,-4,"NJD"
"2017",78,-4,"NJD"
"2018",74,1,"NJD"
"2019",79,-3,"NJD"
"2020",71,-37,"NJD"
"2021",37,21,"NJD"
"2022",65,-37,"NJD"
"2023",57,-29,"NJD"
"2024",54,-37,"NJD"
"2025",77,-9,"NJD"
"2026",15,21,"NJD"
"2027",65,-18,"NJD"
"2028",37,23,"NJD"
"2029",36,12,"NJD"
"2030",31,-19,"NJD"
"2031",49,28,"NJD"
"2032",52,-28,"NJD"
"2033",65,21,"NJD"
"2034",56,5,"NJD"
"2035",51,-31,"NJD"
"2036",48,-26,"NJD"
"2037",90,-6,"NJD"
"2038",69,6,"NJD"
"2039",34,24,"NJD"
"2040",20,35,"NJD"
"2041",37,34,"NJD"
"2042",57,32,"NJD"
"2043",62,28,"NJD"
"2044",80,-17,"NJD"
"2045",40,23,"NJD"
"2046",87,-2,"NJD"
"2047",73,10,"NJD"
"2048",78,8,"NJD"
"2049",56,26,"NJD"
"2050",58,-29,"NJD"
"2051",62,-1,"NJD"
"2052",77,32,"NJD"
"2053",75,-14,"NJD"
"2054",34,15,"NJD"
"2055",52,-13,"NJD"
"2056",46,-8,"NJD"
"2057",51,-24,"NJD"
"2058",40,-15,"NJD"
"2059",52,22,"NJD"
"2060",53,9,"NJD"
"2061",80,4,"NJD"
"2062",77,1,"NJD"
"2063",44,-30,"NJD"
"2064",40,24,"NJD"
"2065",64,1,"NJD"
"2066",47,-13,"NJD"
"2067",56,-10,"NJD"
"2068",53,20,"NJD"
"2069",49,21,"NJD"
"2070",80,-4,"NJD"
"2071",43,-18,"NJD"
"2072",59,-14,"NJD"
"2073",0,26,"NJD"
"2074",82,-2,"NJD"
"2075",39,-3,"NJD"
"2076",40,-29,"NJD"
"2077",49,22,"NJD"
"2078",63,1,"NJD"
"2079",54,-12,"NJD"
"2080",57,-12,"NJD"
"2081",36,22,"NJD"
"2082",81,-7,"NJD"
"2083",41,-28,"NJD"
"2084",41,-23,"NJD"
"2085",36,-28,"NJD"
"2086",36,22,"NJD"
"2087",42,16,"NJD"
"2088",86,-8,"NJD"
"2089",75,1,"NJD"
"2090",68,6,"NJD"
"2091",69,21,"NJD"
"2092",74,-10,"NJD"
"2093",69,-10,"NJD"
"2094",79,0,"NJD"
"2095",67,16,"NJD"
"2096",75,-8,"NJD"
"2097",41,33,"NJD"
"2098",54,29,"NJD"
"2099",67,-1,"NJD"
"2100",39,29,"NJD"
"2101",76,-7,"NJD"
"2102",51,-10,"NJD"
"2103",54,22,"NJD"
"2104",44,20,"NJD"
"2105",83,2,"NJD"
"2106",82,4,"NJD"
"2107",48,-3,"NJD"
"2108",40,29,"NJD"
"2109",76,11,"NJD"
"2110",81,-4,"NJD"
"2111",81,-5,"NJD"
"2112",95,9,"NJD"
"2113",55,-3,"NJD"
"2114",71,1,"NJD"
"2115",79,1,"NJD"
"2116",79,-2,"NJD"
"2117",74,8,"NJD"
"2118",55,29,"NJD"
"2119",46,1,"NJD"
"2120",41,19,"NJD"
"2121",81,5,"NJD"
"2122",67,14,"NJD"
"2123",40,-27,"NJD"
"2124",73,-9,"NJD"
"2125",76,-16,"NJD"
"2126",90,7,"NJD"
"2127",40,20,"NJD"
"2128",62,17,"NJD"
"2129",46,28,"NJD"
"2130",48,-23,"NJD"
"2131",77,12,"NJD"
"2132",68,-3,"NJD"
"2133",52,-17,"NJD"
"2134",28,12,"NJD"
"2135",38,-18,"NJD"
"2136",77,21,"NJD"
"2137",84,1,"NJD"
"2138",64,18,"NJD"
"2139",82,-5,"NJD"
"2140",87,12,"NJD"
"2141",73,-23,"NJD"
"2142",84,14,"NJD"
"2143",45,25,"NJD"
"2144",48,38,"NJD"
"2145",84,22,"NJD"
"2146",40,20,"NJD"
"2147",73,18,"NJD"
"2148",66,1,"NJD"
"2149",82,16,"NJD"
"2150",47,-14,"NJD"
"2151",41,-23,"NJD"
"2152",84,9,"NJD"
"2153",86,18,"NJD"
"2154",69,-30,"NJD"
"2155",65,-17,"NJD"
"2156",70,-36,"NJD"
"2157",74,-36,"NJD"
"2158",72,1,"NJD"
"2159",40,21,"NJD"
"2160",45,34,"NJD"
"2161",84,5,"NJD"
"2162",39,-27,"NJD"
"2163",81,0,"NJD"
"2164",78,-1,"NJD"
"2165",79,6,"NJD"
"2166",67,23,"NJD"
"2167",45,-27,"NJD"
"2168",52,-22,"NJD"
"2169",49,29,"NJD"
"2170",72,10,"NJD"
"2171",70,0,"NJD"
"2172",45,-7,"NJD"
"2173",40,-31,"NJD"
"2174",59,19,"NJD"
"2175",55,-2,"NJD"
"2176",78,-6,"NJD"
"2177",45,-31,"NJD"
"2178",79,-5,"NJD"
"2179",79,3,"NJD"
"2180",52,24,"NJD"
"2181",75,-6,"NJD"
"2182",35,16,"NJD"
"2183",34,31,"NJD"
"2184",78,1,"NJD"
"2185",85,-4,"NJD"
"2186",79,3,"NJD"
"2187",67,-24,"NJD"
"2188",63,-17,"NJD"
"2189",62,-4,"NJD"
"2190",76,24,"NJD"
"2191",58,-25,"NJD"
"2192",22,4,"NJD"
"2193",77,23,"NJD"
"2194",54,33,"NJD"
"2195",34,-21,"NJD"
"2196",37,25,"NJD"
"2197",75,-7,"NJD"
"2198",61,30,"NJD"
"2199",66,-12,"NJD"
"2200",55,23,"NJD"
"2201",80,1,"NJD"
"2202",55,20,"NJD"
"2203",82,-5,"NJD"
"2204",38,-21,"NJD"
"2205",64,5,"NJD"
"2206",72,1,"NJD"
"2207",76,17,"NJD"
"2208",66,23,"NJD"
"2209",58,23,"NJD"
"2210",69,-16,"NJD"
"2211",44,22,"NJD"
"2212",57,7,"NJD"
"2213",28,-30,"NJD"
"2214",33,-29,"NJD"
"2215",64,15,"NJD"
"2216",79,-26,"NJD"
"2217",70,21,"NJD"
"2218",32,3,"NJD"
"2219",74,2,"NJD"
"2220",60,-32,"NJD"
"2221",70,6,"NJD"
"2222",94,-9,"NJD"
"2223",88,-7,"NJD"
"2224",82,7,"NJD"
"2225",82,1,"NJD"
"2226",59,36,"NJD"
"2227",63,39,"NJD"
"2228",38,31,"NJD"
"2229",55,-13,"NJD"
"2230",85,16,"NJD"
"2231",84,13,"NJD"
"2232",74,1,"NJD"
"2233",81,14,"NJD"
"2234",33,-21,"NJD"
"2235",36,-18,"NJD"
"2236",5,8,"NJD"
"2237",39,22,"NJD"
"2238",39,-12,"NJD"
"2239",58,-1,"NJD"
"2240",32,38,"NJD"
"2241",50,29,"NJD"
"2242",68,21,"NJD"
"2243",59,18,"NJD"
"2244",76,0,"NJD"
"2245",84,8,"NJD"
"2246",75,16,"NJD"
"2247",83,9,"NJD"
"2248",54,40,"NJD"
"2249",48,4,"NJD"
"2250",39,22,"NJD"
"2251",50,4,"NJD"
"2252",92,-11,"NJD"
"2253",29,29,"NJD"
"2254",30,-35,"NJD"
"2255",40,-39,"NJD"
"2256",39,-38,"NJD"
"2257",51,32,"NJD"
"2258",61,-5,"NJD"
"2259",85,-6,"NJD"
"2260",87,-7,"NJD"
"2261",87,-7,"NJD"
"2262",52,-24,"NJD"
"2263",51,12,"NJD"
"2264",73,20,"NJD"
"2265",75,19,"NJD"
"2266",43,-18,"NJD"
"2267",71,-1,"NJD"
"2268",47,-26,"NJD"
"2269",71,17,"NJD"
"2270",32,8,"NJD"
"2271",46,25,"NJD"
"2272",87,17,"NJD"
"2273",61,20,"NJD"
"2274",61,-12,"NJD"
"2275",78,13,"NJD"
"2276",32,22,"NJD"
"2277",76,29,"NJD"
"2278",81,-3,"NJD"
"2279",69,15,"NJD"
"2280",74,-5,"NJD"
"2281",81,-16,"NJD"
"2282",57,-4,"NJD"
"2283",69,-4,"NJD"
"2284",62,19,"NJD"
