"","x_coord","y_coord_flip","team"
"1997",87,-29,"OTT"
"1998",43,-23,"OTT"
"1999",72,-7,"OTT"
"2000",90,3,"OTT"
"2001",77,-14,"OTT"
"2002",89,-5,"OTT"
"2003",87,-5,"OTT"
"2004",86,-21,"OTT"
"2005",63,-15,"OTT"
"2006",70,-25,"OTT"
"2007",83,5,"OTT"
"2008",66,9,"OTT"
"2009",40,-23,"OTT"
"2010",93,29,"OTT"
"2011",37,-23,"OTT"
"2012",72,-20,"OTT"
"2013",52,8,"OTT"
"2014",47,35,"OTT"
"2015",48,-13,"OTT"
"2016",45,28,"OTT"
"2017",17,0,"OTT"
"2018",69,12,"OTT"
"2019",32,-6,"OTT"
"2020",33,33,"OTT"
"2021",38,19,"OTT"
"2022",34,-31,"OTT"
"2023",69,7,"OTT"
"2024",36,-31,"OTT"
"2025",34,11,"OTT"
"2026",35,1,"OTT"
"2027",84,-2,"OTT"
"2028",81,0,"OTT"
"2029",82,8,"OTT"
"2030",54,22,"OTT"
"2031",13,-29,"OTT"
"2032",32,1,"OTT"
"2033",52,34,"OTT"
"2034",31,3,"OTT"
"2035",77,1,"OTT"
"2036",32,-16,"OTT"
"2037",54,-22,"OTT"
"2038",37,-23,"OTT"
"2039",67,-14,"OTT"
"2040",55,32,"OTT"
"2041",32,9,"OTT"
"2042",29,-27,"OTT"
"2043",32,-3,"OTT"
"2044",76,-10,"OTT"
"2045",84,-2,"OTT"
"2046",45,34,"OTT"
"2047",65,28,"OTT"
"2048",91,24,"OTT"
"2049",33,2,"OTT"
"2050",75,-11,"OTT"
"2051",41,10,"OTT"
"2052",55,-5,"OTT"
"2053",81,-4,"OTT"
"2054",49,-25,"OTT"
"2055",70,39,"OTT"
"2056",76,12,"OTT"
"2057",79,30,"OTT"
"2058",21,-8,"OTT"
"2059",48,-31,"OTT"
"2060",57,-22,"OTT"
"2061",34,-11,"OTT"
"2062",74,2,"OTT"
"2063",77,-12,"OTT"
"2064",79,-3,"OTT"
"2065",48,24,"OTT"
"2066",83,-12,"OTT"
"2067",77,7,"OTT"
"2068",18,29,"OTT"
"2069",34,21,"OTT"
"2070",81,-7,"OTT"
"2071",20,-27,"OTT"
"2072",36,-5,"OTT"
"2073",83,13,"OTT"
"2074",45,-3,"OTT"
"2075",54,10,"OTT"
"2076",56,-23,"OTT"
"2077",39,34,"OTT"
"2078",59,-10,"OTT"
"2079",0,-6,"OTT"
"2080",59,-37,"OTT"
"2081",85,-13,"OTT"
"2082",32,-29,"OTT"
"2083",73,25,"OTT"
"2084",84,30,"OTT"
"2085",40,-36,"OTT"
"2086",82,25,"OTT"
"2087",64,-5,"OTT"
"2088",46,8,"OTT"
"2089",50,-9,"OTT"
"2090",54,22,"OTT"
"2091",38,-32,"OTT"
"2092",61,-2,"OTT"
"2093",4,40,"OTT"
"2094",31,-29,"OTT"
"2095",96,-14,"OTT"
"2096",55,36,"OTT"
"2097",90,-7,"OTT"
"2098",28,-31,"OTT"
"2099",35,-35,"OTT"
"2100",78,-1,"OTT"
"2101",81,0,"OTT"
"2102",86,-10,"OTT"
"2103",78,-36,"OTT"
"2104",35,33,"OTT"
"2105",78,-23,"OTT"
"2106",34,-27,"OTT"
"2107",31,-16,"OTT"
"2108",85,-11,"OTT"
"2109",73,-12,"OTT"
"2110",34,-25,"OTT"
"2111",46,-25,"OTT"
"2112",51,-19,"OTT"
"2113",33,-25,"OTT"
"2114",52,-2,"OTT"
"2115",37,20,"OTT"
"2116",39,26,"OTT"
"2117",72,13,"OTT"
"2118",32,32,"OTT"
"2119",61,16,"OTT"
"2120",73,13,"OTT"
"2121",73,-14,"OTT"
"2122",7,38,"OTT"
"2123",54,-25,"OTT"
"2124",82,2,"OTT"
"2125",75,-2,"OTT"
"2126",81,0,"OTT"
"2127",50,14,"OTT"
"2128",40,-23,"OTT"
"2129",17,-26,"OTT"
"2130",65,26,"OTT"
"2131",55,-8,"OTT"
"2132",77,-9,"OTT"
"2133",80,-6,"OTT"
"2134",61,6,"OTT"
"2135",47,-24,"OTT"
"2136",39,18,"OTT"
"2137",76,-6,"OTT"
"2138",79,-4,"OTT"
"2139",59,39,"OTT"
"2140",71,-12,"OTT"
"2141",80,9,"OTT"
"2142",79,-15,"OTT"
"2143",71,36,"OTT"
"2144",40,8,"OTT"
"2145",49,31,"OTT"
"2146",34,15,"OTT"
"2147",54,21,"OTT"
"2148",69,23,"OTT"
"2149",34,7,"OTT"
"2150",59,-23,"OTT"
"2151",79,32,"OTT"
"2152",56,1,"OTT"
"2153",27,-35,"OTT"
"2154",34,33,"OTT"
"2155",46,-22,"OTT"
"2156",37,-35,"OTT"
"2157",57,-36,"OTT"
"2158",55,-27,"OTT"
"2159",33,-34,"OTT"
"2160",42,29,"OTT"
"2161",47,33,"OTT"
"2162",50,14,"OTT"
"2163",87,-5,"OTT"
"2164",48,-20,"OTT"
"2165",20,-18,"OTT"
"2166",47,24,"OTT"
"2167",84,35,"OTT"
"2168",7,22,"OTT"
"2169",72,-7,"OTT"
"2170",7,37,"OTT"
"2171",42,-32,"OTT"
"2172",54,24,"OTT"
"2173",59,3,"OTT"
"2174",14,-14,"OTT"
"2175",32,-21,"OTT"
"2176",34,-26,"OTT"
"2177",34,-35,"OTT"
"2178",54,35,"OTT"
"2179",62,20,"OTT"
"2180",33,-11,"OTT"
"2181",42,-24,"OTT"
"2182",82,11,"OTT"
"2183",58,-35,"OTT"
"2184",36,32,"OTT"
"2185",79,-22,"OTT"
"2186",54,31,"OTT"
"2187",37,-6,"OTT"
"2188",77,-4,"OTT"
