"","x_coord","y_coord_flip","team"
"1992",65,23,"NSH"
"1993",59,19,"NSH"
"1994",59,15,"NSH"
"1995",76,29,"NSH"
"1996",43,-30,"NSH"
"1997",78,0,"NSH"
"1998",59,12,"NSH"
"1999",81,-3,"NSH"
"2000",83,1,"NSH"
"2001",82,4,"NSH"
"2002",72,-16,"NSH"
"2003",35,13,"NSH"
"2004",79,8,"NSH"
"2005",66,3,"NSH"
"2006",83,-1,"NSH"
"2007",85,-4,"NSH"
"2008",62,36,"NSH"
"2009",84,7,"NSH"
"2010",43,3,"NSH"
"2011",34,31,"NSH"
"2012",77,-21,"NSH"
"2013",33,-9,"NSH"
"2014",16,14,"NSH"
"2015",73,-22,"NSH"
"2016",39,17,"NSH"
"2017",78,-33,"NSH"
"2018",11,-35,"NSH"
"2019",75,-3,"NSH"
"2020",52,-20,"NSH"
"2021",66,-36,"NSH"
"2022",66,35,"NSH"
"2023",77,22,"NSH"
"2024",57,16,"NSH"
"2025",34,-32,"NSH"
"2026",67,27,"NSH"
"2027",24,-35,"NSH"
"2028",53,-21,"NSH"
"2029",65,-29,"NSH"
"2030",32,34,"NSH"
"2031",74,2,"NSH"
"2032",31,-32,"NSH"
"2033",63,27,"NSH"
"2034",60,-27,"NSH"
"2035",49,-18,"NSH"
"2036",69,29,"NSH"
"2037",29,36,"NSH"
"2038",77,1,"NSH"
"2039",85,-7,"NSH"
"2040",83,-6,"NSH"
"2041",49,-36,"NSH"
"2042",29,-37,"NSH"
"2043",40,38,"NSH"
"2044",77,1,"NSH"
"2045",72,-13,"NSH"
"2046",30,0,"NSH"
"2047",83,-33,"NSH"
"2048",82,12,"NSH"
"2049",80,23,"NSH"
"2050",80,-7,"NSH"
"2051",78,1,"NSH"
"2052",63,8,"NSH"
"2053",30,-11,"NSH"
"2054",55,5,"NSH"
"2055",17,28,"NSH"
"2056",77,-38,"NSH"
"2057",81,-2,"NSH"
"2058",41,-1,"NSH"
"2059",74,-4,"NSH"
"2060",52,-22,"NSH"
"2061",66,-10,"NSH"
"2062",68,-9,"NSH"
"2063",54,19,"NSH"
"2064",34,18,"NSH"
"2065",39,29,"NSH"
"2066",25,2,"NSH"
"2067",21,-2,"NSH"
"2068",39,-24,"NSH"
"2069",37,-24,"NSH"
"2070",75,-4,"NSH"
"2071",69,34,"NSH"
"2072",37,-9,"NSH"
"2073",39,25,"NSH"
"2074",39,-32,"NSH"
"2075",72,-29,"NSH"
"2076",82,5,"NSH"
"2077",37,-21,"NSH"
"2078",61,-18,"NSH"
"2079",82,33,"NSH"
"2080",35,27,"NSH"
"2081",76,1,"NSH"
"2082",68,-25,"NSH"
"2083",68,-24,"NSH"
"2084",75,-3,"NSH"
"2085",72,5,"NSH"
"2086",79,-3,"NSH"
"2087",79,-28,"NSH"
"2088",33,29,"NSH"
"2089",64,5,"NSH"
"2090",39,8,"NSH"
"2091",80,7,"NSH"
"2092",79,-11,"NSH"
"2093",81,-5,"NSH"
"2094",37,3,"NSH"
"2095",36,21,"NSH"
"2096",39,-25,"NSH"
"2097",49,-26,"NSH"
"2098",55,15,"NSH"
"2099",34,0,"NSH"
"2100",42,8,"NSH"
"2101",79,-4,"NSH"
"2102",58,3,"NSH"
"2103",33,-21,"NSH"
"2104",55,12,"NSH"
"2105",78,14,"NSH"
"2106",48,-35,"NSH"
"2107",72,-1,"NSH"
"2108",84,-11,"NSH"
"2109",63,-16,"NSH"
"2110",81,-10,"NSH"
"2111",59,1,"NSH"
"2112",55,4,"NSH"
"2113",82,0,"NSH"
"2114",81,-4,"NSH"
"2115",71,-14,"NSH"
"2116",56,18,"NSH"
"2117",43,-23,"NSH"
"2118",82,27,"NSH"
"2119",74,-14,"NSH"
"2120",79,-1,"NSH"
"2121",79,1,"NSH"
"2122",38,31,"NSH"
"2123",82,-21,"NSH"
"2124",54,-29,"NSH"
"2125",60,19,"NSH"
"2126",75,0,"NSH"
"2127",79,-10,"NSH"
"2128",36,0,"NSH"
"2129",81,3,"NSH"
"2130",77,30,"NSH"
"2131",94,-28,"NSH"
"2132",34,21,"NSH"
"2133",38,-10,"NSH"
"2134",47,6,"NSH"
"2135",75,-31,"NSH"
"2136",51,-14,"NSH"
"2137",77,-3,"NSH"
"2138",39,20,"NSH"
"2139",41,-1,"NSH"
"2140",49,-9,"NSH"
"2141",80,7,"NSH"
"2142",42,26,"NSH"
"2143",46,-5,"NSH"
"2144",75,9,"NSH"
"2145",52,27,"NSH"
"2146",48,-31,"NSH"
"2147",75,19,"NSH"
"2148",45,-2,"NSH"
"2149",45,21,"NSH"
"2150",63,-28,"NSH"
"2151",66,18,"NSH"
"2152",48,-30,"NSH"
"2153",73,19,"NSH"
"2154",34,-2,"NSH"
"2155",65,-2,"NSH"
"2156",44,-5,"NSH"
"2157",57,-8,"NSH"
"2158",70,9,"NSH"
"2159",37,35,"NSH"
"2160",37,-1,"NSH"
"2161",35,36,"NSH"
"2162",80,-2,"NSH"
"2163",79,16,"NSH"
"2164",78,-18,"NSH"
"2165",80,-14,"NSH"
"2166",79,12,"NSH"
"2167",70,-15,"NSH"
"2168",66,-18,"NSH"
"2169",66,-2,"NSH"
"2170",75,20,"NSH"
"2171",45,27,"NSH"
"2172",36,-1,"NSH"
"2173",61,-17,"NSH"
"2174",81,-6,"NSH"
"2175",35,-31,"NSH"
"2176",74,32,"NSH"
"2177",74,-12,"NSH"
"2178",36,-11,"NSH"
"2179",35,7,"NSH"
"2180",51,25,"NSH"
"2181",61,-37,"NSH"
"2182",37,-15,"NSH"
"2183",84,-8,"NSH"
"2184",84,5,"NSH"
"2185",85,4,"NSH"
"2186",86,8,"NSH"
"2187",33,-31,"NSH"
"2188",34,-32,"NSH"
"2189",77,-40,"NSH"
"2190",31,25,"NSH"
"2191",40,11,"NSH"
"2192",63,19,"NSH"
"2193",49,-8,"NSH"
"2194",80,8,"NSH"
"2195",14,-21,"NSH"
"2196",71,-22,"NSH"
"2197",50,-33,"NSH"
"2198",56,-23,"NSH"
"2199",3,34,"NSH"
"2200",59,-1,"NSH"
"2201",37,23,"NSH"
"2202",86,6,"NSH"
"2203",58,-18,"NSH"
"2204",48,-29,"NSH"
"2205",56,18,"NSH"
"2206",76,-3,"NSH"
"2207",81,-16,"NSH"
"2208",76,2,"NSH"
"2209",67,-12,"NSH"
"2210",71,-21,"NSH"
"2211",49,-7,"NSH"
"2212",77,-24,"NSH"
"2213",30,28,"NSH"
"2214",49,-26,"NSH"
"2215",83,-37,"NSH"
"2216",39,-20,"NSH"
"2217",31,34,"NSH"
"2218",79,0,"NSH"
"2219",54,-21,"NSH"
"2220",46,-23,"NSH"
"2221",64,0,"NSH"
"2222",79,11,"NSH"
"2223",66,22,"NSH"
"2224",82,-9,"NSH"
"2225",31,-31,"NSH"
"2226",44,-21,"NSH"
"2227",61,-9,"NSH"
"2228",66,16,"NSH"
"2229",32,-27,"NSH"
"2230",51,-5,"NSH"
"2231",73,29,"NSH"
"2232",47,20,"NSH"
"2233",51,-12,"NSH"
"2234",63,36,"NSH"
"2235",76,-21,"NSH"
"2236",60,-19,"NSH"
"2237",84,15,"NSH"
"2238",37,-12,"NSH"
"2239",76,-7,"NSH"
"2240",73,-37,"NSH"
"2241",36,-20,"NSH"
"2242",85,35,"NSH"
"2243",40,-8,"NSH"
"2244",72,3,"NSH"
"2245",85,-10,"NSH"
"2246",38,-14,"NSH"
"2247",56,-26,"NSH"
"2248",64,-35,"NSH"
"2249",64,-25,"NSH"
"2250",84,-15,"NSH"
"2251",58,-14,"NSH"
"2252",83,0,"NSH"
"2253",69,0,"NSH"
"2254",52,34,"NSH"
"2255",83,-6,"NSH"
"2256",81,-6,"NSH"
"2257",63,-13,"NSH"
"2258",60,-27,"NSH"
"2259",63,28,"NSH"
"2260",57,-34,"NSH"
"2261",60,-14,"NSH"
"2262",84,7,"NSH"
"2263",56,-25,"NSH"
"2264",34,27,"NSH"
"2265",79,12,"NSH"
"2266",73,8,"NSH"
"2267",30,18,"NSH"
"2268",31,25,"NSH"
"2269",58,8,"NSH"
"2270",56,15,"NSH"
"2271",64,29,"NSH"
"2272",32,-28,"NSH"
"2273",36,24,"NSH"
"2274",57,-16,"NSH"
"2275",35,-29,"NSH"
"2276",50,29,"NSH"
"2277",82,0,"NSH"
"2278",76,-1,"NSH"
"2279",60,-39,"NSH"
"2280",81,-2,"NSH"
"2281",48,14,"NSH"
"2282",53,26,"NSH"
"2283",77,3,"NSH"
"2284",51,22,"NSH"
"2285",47,27,"NSH"
"2286",10,-1,"NSH"
"2287",75,35,"NSH"
"2288",60,1,"NSH"
"2289",27,-24,"NSH"
"2290",86,-6,"NSH"
"2291",31,30,"NSH"
"2292",69,34,"NSH"
"2293",48,33,"NSH"
"2294",33,24,"NSH"
"2295",81,3,"NSH"
"2296",45,-8,"NSH"
"2297",39,-30,"NSH"
"2298",75,-15,"NSH"
"2299",73,-5,"NSH"
"2300",84,-19,"NSH"
"2301",84,-11,"NSH"
"2302",82,-5,"NSH"
"2303",55,34,"NSH"
"2304",36,-20,"NSH"
"2305",37,14,"NSH"
"2306",61,-23,"NSH"
"2307",68,19,"NSH"
"2308",34,-8,"NSH"
"2309",51,-36,"NSH"
"2310",53,-34,"NSH"
"2311",78,-12,"NSH"
"2312",62,-16,"NSH"
"2313",44,4,"NSH"
"2314",72,4,"NSH"
"2315",61,-20,"NSH"
"2316",48,28,"NSH"
"2317",50,36,"NSH"
"2318",55,-29,"NSH"
"2319",72,-15,"NSH"
"2320",67,25,"NSH"
"2321",56,-24,"NSH"
"2322",78,-5,"NSH"
"2323",84,7,"NSH"
"2324",39,-31,"NSH"
"2325",33,-17,"NSH"
"2326",77,4,"NSH"
"2327",78,3,"NSH"
"2328",31,31,"NSH"
"2329",47,-22,"NSH"
"2330",60,-20,"NSH"
"2331",53,7,"NSH"
"2332",63,-3,"NSH"
"2333",36,16,"NSH"
"2334",60,4,"NSH"
"2335",45,-33,"NSH"
"2336",44,19,"NSH"
"2337",64,-20,"NSH"
"2338",38,30,"NSH"
"2339",54,-25,"NSH"
"2340",39,-23,"NSH"
"2341",43,26,"NSH"
"2342",84,14,"NSH"
"2343",34,21,"NSH"
"2344",9,-19,"NSH"
"2345",39,-23,"NSH"
"2346",44,-15,"NSH"
"2347",55,5,"NSH"
"2348",60,19,"NSH"
"2349",84,-11,"NSH"
"2350",37,-14,"NSH"
"2351",14,-20,"NSH"
"2352",58,-14,"NSH"
"2353",35,29,"NSH"
"2354",60,20,"NSH"
"2355",45,28,"NSH"
"2356",78,10,"NSH"
"2357",56,32,"NSH"
"2358",78,-7,"NSH"
"2359",78,-12,"NSH"
"2360",64,-1,"NSH"
"2361",51,26,"NSH"
"2362",68,-1,"NSH"
"2363",84,12,"NSH"
"2364",82,10,"NSH"
"2365",34,-3,"NSH"
"2366",57,28,"NSH"
"2367",67,-27,"NSH"
"2368",57,1,"NSH"
"2369",79,32,"NSH"
"2370",48,8,"NSH"
"2371",37,-26,"NSH"
"2372",46,22,"NSH"
"2373",65,34,"NSH"
"2374",60,32,"NSH"
"2375",52,-32,"NSH"
"2376",68,-20,"NSH"
"2377",32,-35,"NSH"
"2378",72,1,"NSH"
"2379",85,9,"NSH"
"2380",37,-28,"NSH"
"2381",61,34,"NSH"
"2382",34,-37,"NSH"
"2383",76,7,"NSH"
"2384",38,21,"NSH"
"2385",87,20,"NSH"
"2386",77,12,"NSH"
"2387",74,-14,"NSH"
"2388",83,6,"NSH"
"2389",21,-21,"NSH"
"2390",14,-19,"NSH"
"2391",49,27,"NSH"
"2392",78,-37,"NSH"
"2393",78,11,"NSH"
"2394",81,4,"NSH"
"2395",79,1,"NSH"
"2396",37,14,"NSH"
"2397",36,-9,"NSH"
"2398",81,5,"NSH"
"2399",80,0,"NSH"
"2400",71,9,"NSH"
"2401",77,1,"NSH"
"2402",57,1,"NSH"
"2403",81,5,"NSH"
"2404",55,35,"NSH"
"2405",75,-1,"NSH"
"2406",39,-30,"NSH"
"2407",84,-15,"NSH"
"2408",77,-28,"NSH"
"2409",20,-27,"NSH"
"2410",80,3,"NSH"
"2411",77,-1,"NSH"
"2412",56,15,"NSH"
"2413",75,13,"NSH"
"2414",48,19,"NSH"
"2415",60,7,"NSH"
"2416",44,-18,"NSH"
"2417",38,-24,"NSH"
"2418",46,16,"NSH"
"2419",45,-26,"NSH"
"2420",69,-16,"NSH"
"2421",73,-3,"NSH"
"2422",57,8,"NSH"
"2423",63,-25,"NSH"
"2424",40,26,"NSH"
"2425",41,30,"NSH"
"2426",82,18,"NSH"
"2427",40,4,"NSH"
"2428",12,-33,"NSH"
"2429",45,7,"NSH"
"2430",37,4,"NSH"
"2431",5,-34,"NSH"
"2432",79,0,"NSH"
"2433",82,-5,"NSH"
"2434",81,-6,"NSH"
"2435",81,-17,"NSH"
"2436",85,-34,"NSH"
"2437",53,4,"NSH"
"2438",55,-18,"NSH"
"2439",53,25,"NSH"
"2440",51,21,"NSH"
"2441",34,-20,"NSH"
"2442",55,19,"NSH"
"2443",62,-23,"NSH"
"2444",63,23,"NSH"
"2445",52,-22,"NSH"
"2446",65,-31,"NSH"
"2447",39,-28,"NSH"
"2448",68,-27,"NSH"
"2449",48,9,"NSH"
"2450",43,33,"NSH"
"2451",44,5,"NSH"
"2452",37,33,"NSH"
"2453",78,-17,"NSH"
"2454",80,-2,"NSH"
"2455",82,-17,"NSH"
"2456",39,-23,"NSH"
"2457",82,-29,"NSH"
