"","x_coord","y_coord_flip","team"
"2142",81,-11,"STL"
"2143",81,-10,"STL"
"2144",55,-23,"STL"
"2145",45,-1,"STL"
"2146",64,-11,"STL"
"2147",76,1,"STL"
"2148",78,-25,"STL"
"2149",65,-8,"STL"
"2150",64,-38,"STL"
"2151",65,12,"STL"
"2152",79,3,"STL"
"2153",39,-30,"STL"
"2154",14,1,"STL"
"2155",73,5,"STL"
"2156",15,-37,"STL"
"2157",40,-1,"STL"
"2158",65,19,"STL"
"2159",78,5,"STL"
"2160",68,20,"STL"
"2161",42,-16,"STL"
"2162",65,-32,"STL"
"2163",60,27,"STL"
"2164",77,-10,"STL"
"2165",66,26,"STL"
"2166",63,-34,"STL"
"2167",76,-27,"STL"
"2168",59,-18,"STL"
"2169",77,21,"STL"
"2170",42,-26,"STL"
"2171",58,-8,"STL"
"2172",66,-27,"STL"
"2173",36,-6,"STL"
"2174",76,16,"STL"
"2175",82,-20,"STL"
"2176",46,-7,"STL"
"2177",40,-3,"STL"
"2178",84,-8,"STL"
"2179",42,34,"STL"
"2180",50,-12,"STL"
"2181",8,33,"STL"
"2182",74,29,"STL"
"2183",52,22,"STL"
"2184",76,33,"STL"
"2185",35,-16,"STL"
"2186",76,28,"STL"
"2187",75,-6,"STL"
"2188",79,-1,"STL"
"2189",88,10,"STL"
"2190",78,0,"STL"
"2191",87,9,"STL"
"2192",60,-9,"STL"
"2193",32,15,"STL"
"2194",83,-10,"STL"
"2195",77,2,"STL"
"2196",55,-13,"STL"
"2197",66,40,"STL"
"2198",52,-27,"STL"
"2199",39,23,"STL"
"2200",67,16,"STL"
"2201",80,1,"STL"
"2202",82,-1,"STL"
"2203",82,0,"STL"
"2204",66,26,"STL"
"2205",49,5,"STL"
"2206",35,31,"STL"
"2207",85,-7,"STL"
"2208",66,18,"STL"
"2209",74,-1,"STL"
"2210",72,-2,"STL"
"2211",63,-39,"STL"
"2212",78,-7,"STL"
"2213",60,-18,"STL"
"2214",65,26,"STL"
"2215",78,1,"STL"
"2216",43,3,"STL"
"2217",67,-13,"STL"
"2218",88,13,"STL"
"2219",85,12,"STL"
"2220",39,30,"STL"
"2221",71,1,"STL"
"2222",60,-21,"STL"
"2223",55,-12,"STL"
"2224",74,14,"STL"
"2225",45,-20,"STL"
"2226",52,-29,"STL"
"2227",52,1,"STL"
"2228",31,37,"STL"
"2229",58,7,"STL"
"2230",12,33,"STL"
"2231",68,10,"STL"
"2232",51,14,"STL"
"2233",69,-14,"STL"
"2234",44,37,"STL"
"2235",74,-9,"STL"
"2236",78,-5,"STL"
"2237",42,-17,"STL"
"2238",65,-22,"STL"
"2239",66,3,"STL"
"2240",41,0,"STL"
"2241",78,0,"STL"
"2242",70,-5,"STL"
"2243",73,10,"STL"
"2244",56,-30,"STL"
"2245",72,3,"STL"
"2246",76,4,"STL"
"2247",49,-26,"STL"
"2248",45,9,"STL"
"2249",79,-19,"STL"
"2250",77,-13,"STL"
"2251",70,-19,"STL"
"2252",58,-5,"STL"
"2253",85,-8,"STL"
"2254",43,33,"STL"
"2255",70,-25,"STL"
"2256",61,34,"STL"
"2257",77,-15,"STL"
"2258",24,-19,"STL"
"2259",65,-16,"STL"
"2260",55,-17,"STL"
"2261",78,18,"STL"
"2262",32,27,"STL"
"2263",79,-11,"STL"
"2264",74,0,"STL"
"2265",69,15,"STL"
"2266",83,-8,"STL"
"2267",59,-10,"STL"
"2268",61,-21,"STL"
"2269",71,0,"STL"
"2270",70,1,"STL"
"2271",80,39,"STL"
"2272",64,26,"STL"
"2273",62,-16,"STL"
"2274",40,26,"STL"
"2275",82,6,"STL"
"2276",75,-31,"STL"
"2277",65,-15,"STL"
"2278",83,-23,"STL"
"2279",60,-25,"STL"
"2280",72,0,"STL"
"2281",76,-2,"STL"
"2282",43,15,"STL"
"2283",74,-16,"STL"
"2284",73,-8,"STL"
"2285",61,-9,"STL"
"2286",80,-4,"STL"
"2287",67,16,"STL"
"2288",45,21,"STL"
"2289",82,-21,"STL"
"2290",82,6,"STL"
"2291",52,10,"STL"
"2292",81,0,"STL"
"2293",59,16,"STL"
"2294",87,4,"STL"
"2295",73,-20,"STL"
"2296",47,19,"STL"
"2297",80,7,"STL"
"2298",88,7,"STL"
"2299",82,-1,"STL"
"2300",40,25,"STL"
"2301",45,16,"STL"
"2302",86,5,"STL"
"2303",82,-15,"STL"
"2304",83,6,"STL"
"2305",83,2,"STL"
"2306",29,-35,"STL"
"2307",69,-18,"STL"
"2308",77,2,"STL"
"2309",81,-4,"STL"
"2310",78,2,"STL"
"2311",74,-20,"STL"
"2312",68,13,"STL"
"2313",38,-9,"STL"
"2314",63,-7,"STL"
"2315",68,-21,"STL"
"2316",88,31,"STL"
"2317",83,-13,"STL"
"2318",50,4,"STL"
"2319",92,-8,"STL"
"2320",51,-4,"STL"
"2321",54,10,"STL"
"2322",32,-14,"STL"
"2323",63,19,"STL"
"2324",74,-7,"STL"
"2325",37,16,"STL"
"2326",61,-11,"STL"
"2327",75,-27,"STL"
"2328",62,3,"STL"
"2329",61,20,"STL"
"2330",58,-9,"STL"
"2331",79,-24,"STL"
"2332",37,30,"STL"
"2333",58,5,"STL"
"2334",33,33,"STL"
"2335",60,-6,"STL"
"2336",60,0,"STL"
"2337",73,9,"STL"
"2338",66,-31,"STL"
"2339",68,10,"STL"
"2340",25,-29,"STL"
"2341",58,-2,"STL"
"2342",79,5,"STL"
"2343",67,8,"STL"
"2344",72,18,"STL"
"2345",84,-8,"STL"
"2346",70,-24,"STL"
"2347",42,-30,"STL"
"2348",74,-10,"STL"
"2349",62,16,"STL"
"2350",67,-19,"STL"
"2351",37,6,"STL"
"2352",69,-20,"STL"
"2353",59,-23,"STL"
"2354",67,-4,"STL"
"2355",61,-3,"STL"
"2356",65,0,"STL"
"2357",72,9,"STL"
"2358",76,-7,"STL"
"2359",54,0,"STL"
"2360",44,-17,"STL"
"2361",66,-2,"STL"
"2362",68,5,"STL"
"2363",53,-32,"STL"
"2364",84,-9,"STL"
"2365",57,31,"STL"
"2366",66,20,"STL"
"2367",74,-6,"STL"
"2368",82,16,"STL"
"2369",45,15,"STL"
"2370",67,-17,"STL"
"2371",63,27,"STL"
