"","x_coord","y_coord_flip","team"
"1033",54,31,"WPG"
"1034",1,-12,"WPG"
"1035",69,5,"WPG"
"1036",70,3,"WPG"
"1037",86,30,"WPG"
"1038",52,-26,"WPG"
"1039",75,-18,"WPG"
"1040",63,-4,"WPG"
"1041",35,-3,"WPG"
"1042",69,-14,"WPG"
"1043",81,0,"WPG"
"1044",82,-5,"WPG"
"1045",75,-27,"WPG"
"1046",77,7,"WPG"
"1047",70,4,"WPG"
"1048",35,28,"WPG"
"1049",82,21,"WPG"
"1050",65,19,"WPG"
"1051",70,-27,"WPG"
"1052",53,3,"WPG"
"1053",86,-6,"WPG"
"1054",58,12,"WPG"
"1055",54,-12,"WPG"
"1056",45,18,"WPG"
"1057",79,23,"WPG"
"1058",47,33,"WPG"
"1059",70,3,"WPG"
"1060",60,-3,"WPG"
"1061",82,-3,"WPG"
"1062",36,-31,"WPG"
"1063",64,12,"WPG"
"1064",82,5,"WPG"
"1065",46,37,"WPG"
"1066",83,-9,"WPG"
"1067",79,-13,"WPG"
"1068",75,10,"WPG"
"1069",76,4,"WPG"
"1070",70,14,"WPG"
"1071",76,-10,"WPG"
"1072",51,12,"WPG"
"1073",71,-4,"WPG"
"1074",59,-21,"WPG"
"1075",59,6,"WPG"
"1076",43,-3,"WPG"
"1077",34,23,"WPG"
"1078",47,-21,"WPG"
"1079",64,12,"WPG"
"1080",46,-31,"WPG"
"1081",83,-15,"WPG"
"1082",43,-9,"WPG"
"1083",80,21,"WPG"
"1084",71,16,"WPG"
"1085",68,-4,"WPG"
"1086",36,-22,"WPG"
"1087",84,6,"WPG"
"1088",74,-13,"WPG"
"1089",54,-17,"WPG"
"1090",34,33,"WPG"
"1091",34,23,"WPG"
"1092",30,-31,"WPG"
"1093",75,11,"WPG"
"1094",11,-36,"WPG"
"1095",35,-33,"WPG"
"1096",71,20,"WPG"
"1097",46,8,"WPG"
"1098",66,6,"WPG"
"1099",51,33,"WPG"
"1100",21,0,"WPG"
"1101",46,-34,"WPG"
"1102",54,-12,"WPG"
"1103",33,-10,"WPG"
"1104",75,16,"WPG"
"1105",42,29,"WPG"
"1106",50,12,"WPG"
"1107",50,-3,"WPG"
"1108",66,18,"WPG"
"1109",32,-9,"WPG"
"1110",64,-6,"WPG"
"1111",64,-18,"WPG"
"1112",35,28,"WPG"
"1113",13,-12,"WPG"
"1114",43,-12,"WPG"
"1115",27,8,"WPG"
"1116",50,25,"WPG"
"1117",44,12,"WPG"
"1118",52,10,"WPG"
"1119",30,38,"WPG"
"1120",86,-4,"WPG"
"1121",75,35,"WPG"
"1122",30,-25,"WPG"
"1123",77,24,"WPG"
"1124",73,16,"WPG"
"1125",76,-7,"WPG"
"1126",82,5,"WPG"
"1127",64,2,"WPG"
"1128",69,-31,"WPG"
"1129",41,-35,"WPG"
"1130",31,7,"WPG"
"1131",45,36,"WPG"
"1132",54,37,"WPG"
"1133",50,33,"WPG"
"1134",31,-37,"WPG"
"1135",37,2,"WPG"
"1136",32,33,"WPG"
"1137",40,-28,"WPG"
"1138",49,15,"WPG"
"1139",87,6,"WPG"
"1140",79,-24,"WPG"
"1141",93,11,"WPG"
"1142",31,-3,"WPG"
"1143",70,18,"WPG"
"1144",31,-23,"WPG"
"1145",54,23,"WPG"
"1146",76,1,"WPG"
"1147",81,7,"WPG"
"1148",63,7,"WPG"
"1149",53,8,"WPG"
"1150",74,-19,"WPG"
"1151",35,-25,"WPG"
"1152",38,26,"WPG"
"1153",54,-11,"WPG"
"1154",78,-38,"WPG"
"1155",68,16,"WPG"
"1156",79,7,"WPG"
"1157",56,5,"WPG"
"1158",55,-15,"WPG"
"1159",57,23,"WPG"
"1160",63,-2,"WPG"
"1161",61,0,"WPG"
"1162",94,11,"WPG"
"1163",59,36,"WPG"
"1164",59,-14,"WPG"
"1165",35,-11,"WPG"
"1166",40,-3,"WPG"
"1167",37,14,"WPG"
"1168",59,6,"WPG"
"1169",81,6,"WPG"
"1170",77,25,"WPG"
"1171",37,-25,"WPG"
"1172",16,9,"WPG"
"1173",39,18,"WPG"
"1174",84,23,"WPG"
"1175",84,-18,"WPG"
"1176",36,-24,"WPG"
"1177",68,30,"WPG"
"1178",57,-7,"WPG"
"1179",66,-29,"WPG"
"1180",34,-6,"WPG"
"1181",32,20,"WPG"
"1182",20,-33,"WPG"
"1183",79,0,"WPG"
"1184",13,38,"WPG"
"1185",7,-11,"WPG"
"1186",44,-17,"WPG"
"1187",63,-31,"WPG"
"1188",74,-1,"WPG"
"1189",83,6,"WPG"
"1190",36,-3,"WPG"
"1191",6,18,"WPG"
"1192",83,-15,"WPG"
"1193",66,-36,"WPG"
"1194",61,-22,"WPG"
"1195",71,-6,"WPG"
"1196",66,-2,"WPG"
"1197",16,-35,"WPG"
"1198",56,-18,"WPG"
"1199",46,-23,"WPG"
"1200",72,-14,"WPG"
"1201",70,38,"WPG"
"1202",64,-25,"WPG"
"1203",63,-24,"WPG"
"1204",51,-16,"WPG"
"1205",34,-2,"WPG"
"1206",40,22,"WPG"
"1207",37,16,"WPG"
"1208",79,0,"WPG"
"1209",64,16,"WPG"
"1210",81,8,"WPG"
"1211",84,6,"WPG"
"1212",64,-22,"WPG"
"1213",57,-1,"WPG"
"1214",59,-12,"WPG"
"1215",43,8,"WPG"
"1216",61,2,"WPG"
"1217",70,-1,"WPG"
"1218",26,-31,"WPG"
"1219",41,-11,"WPG"
"1220",69,11,"WPG"
"1221",50,23,"WPG"
"1222",49,-29,"WPG"
"1223",77,-5,"WPG"
"1224",63,6,"WPG"
"1225",61,27,"WPG"
"1226",37,3,"WPG"
"1227",52,-27,"WPG"
"1228",68,-8,"WPG"
"1229",56,-37,"WPG"
"1230",49,18,"WPG"
"1231",35,-6,"WPG"
"1232",44,-8,"WPG"
"1233",79,3,"WPG"
"1234",34,-23,"WPG"
"1235",47,14,"WPG"
"1236",61,6,"WPG"
"1237",47,0,"WPG"
"1238",33,-14,"WPG"
"1239",31,7,"WPG"
"1240",53,16,"WPG"
"1241",35,31,"WPG"
"1242",47,11,"WPG"
"1243",76,11,"WPG"
"1244",49,-17,"WPG"
"1245",81,3,"WPG"
"1246",79,1,"WPG"
"1247",71,1,"WPG"
"1248",40,24,"WPG"
"1249",68,-19,"WPG"
"1250",35,-23,"WPG"
"1251",73,-19,"WPG"
"1252",37,30,"WPG"
"1253",63,-38,"WPG"
"1254",69,-8,"WPG"
"1255",63,27,"WPG"
"1256",76,16,"WPG"
"1257",8,-35,"WPG"
"1258",23,-10,"WPG"
"1259",43,-36,"WPG"
"1260",63,29,"WPG"
"1261",55,-6,"WPG"
"1262",40,-26,"WPG"
"1263",65,-7,"WPG"
"1264",81,25,"WPG"
"1265",33,-18,"WPG"
"1266",57,-16,"WPG"
"1267",7,33,"WPG"
"1268",75,-14,"WPG"
"1269",84,-9,"WPG"
"1270",47,-26,"WPG"
"1271",35,-29,"WPG"
"1272",78,18,"WPG"
"1273",32,-25,"WPG"
"1274",49,-11,"WPG"
"1275",78,9,"WPG"
"1276",55,36,"WPG"
"1277",73,-16,"WPG"
"1278",74,13,"WPG"
"1279",8,-34,"WPG"
"1280",48,-30,"WPG"
"1281",58,7,"WPG"
"1282",55,14,"WPG"
"1283",57,35,"WPG"
"1284",55,-15,"WPG"
"1285",62,-20,"WPG"
"1286",36,30,"WPG"
"1287",78,-4,"WPG"
"1288",71,-2,"WPG"
"1289",36,-29,"WPG"
"1290",59,-5,"WPG"
"1291",63,-25,"WPG"
"1292",69,-5,"WPG"
"1293",66,-16,"WPG"
"1294",75,-14,"WPG"
"1295",65,-16,"WPG"
"1296",63,-17,"WPG"
"1297",83,1,"WPG"
"1298",36,21,"WPG"
"1299",39,-23,"WPG"
"1300",72,6,"WPG"
"1301",57,7,"WPG"
"1302",56,27,"WPG"
"1303",45,-3,"WPG"
"1304",54,26,"WPG"
"1305",40,21,"WPG"
"1306",74,-16,"WPG"
"1307",66,28,"WPG"
"1308",42,21,"WPG"
"1309",63,-4,"WPG"
"1310",85,13,"WPG"
"1311",35,24,"WPG"
"1312",37,10,"WPG"
"1313",52,1,"WPG"
"1314",71,3,"WPG"
"1315",72,-15,"WPG"
"1316",53,21,"WPG"
"1317",64,34,"WPG"
"1318",67,-22,"WPG"
"1319",54,22,"WPG"
"1320",22,-19,"WPG"
"1321",70,6,"WPG"
"1322",60,12,"WPG"
"1323",32,-22,"WPG"
"1324",83,-12,"WPG"
"1325",84,-5,"WPG"
"1326",64,2,"WPG"
"1327",58,24,"WPG"
"1328",86,-21,"WPG"
"1329",79,16,"WPG"
"1330",41,-16,"WPG"
"1331",81,-2,"WPG"
"1332",61,25,"WPG"
"1333",70,-21,"WPG"
"1334",85,7,"WPG"
"1335",81,-12,"WPG"
"1336",40,-16,"WPG"
"1337",73,29,"WPG"
"1338",64,-12,"WPG"
"1339",70,36,"WPG"
"1340",66,29,"WPG"
"1341",60,17,"WPG"
"1342",72,-24,"WPG"
"1343",73,-3,"WPG"
"1344",54,35,"WPG"
"1345",67,-5,"WPG"
"1346",57,-18,"WPG"
"1347",28,27,"WPG"
"1348",78,-33,"WPG"
"1349",72,13,"WPG"
"1350",77,-11,"WPG"
"1351",67,-20,"WPG"
"1352",36,-24,"WPG"
"1353",42,23,"WPG"
"1354",37,-26,"WPG"
"1355",75,-11,"WPG"
"1356",79,-13,"WPG"
"1357",74,-10,"WPG"
"1358",47,-3,"WPG"
"1359",72,3,"WPG"
"1360",68,-20,"WPG"
"1361",38,-24,"WPG"
"1362",76,-18,"WPG"
"1363",76,21,"WPG"
"1364",79,5,"WPG"
"1365",65,-36,"WPG"
"1366",40,-5,"WPG"
"1367",75,-5,"WPG"
"1368",67,-19,"WPG"
"1369",70,19,"WPG"
"1370",60,20,"WPG"
"1371",71,-10,"WPG"
"1372",78,8,"WPG"
"1373",62,39,"WPG"
"1374",57,-7,"WPG"
"1375",63,-29,"WPG"
"1376",58,-17,"WPG"
"1377",50,33,"WPG"
"1378",36,36,"WPG"
"1379",32,1,"WPG"
"1380",52,26,"WPG"
"1381",51,-10,"WPG"
"1382",61,6,"WPG"
"1383",83,36,"WPG"
"1384",58,-24,"WPG"
"1385",61,12,"WPG"
"1386",56,-23,"WPG"
"1387",83,14,"WPG"
"1388",81,3,"WPG"
"1389",52,10,"WPG"
"1390",56,-14,"WPG"
"1391",55,36,"WPG"
"1392",62,16,"WPG"
"1393",85,6,"WPG"
"1394",35,23,"WPG"
"1395",31,29,"WPG"
"1396",59,-31,"WPG"
"1397",49,32,"WPG"
"1398",62,1,"WPG"
"1399",64,-9,"WPG"
"1400",55,32,"WPG"
"1401",58,-39,"WPG"
"1402",34,-31,"WPG"
"1403",42,28,"WPG"
"1404",50,31,"WPG"
"1405",64,-21,"WPG"
"1406",52,21,"WPG"
"1407",35,-31,"WPG"
"1408",33,-32,"WPG"
"1409",59,11,"WPG"
"1410",37,27,"WPG"
"1411",5,-1,"WPG"
"1412",72,2,"WPG"
"1413",63,2,"WPG"
"1414",74,-5,"WPG"
"1415",41,1,"WPG"
"1416",78,12,"WPG"
"1417",70,-21,"WPG"
"1418",64,10,"WPG"
"1419",79,2,"WPG"
"1420",43,-29,"WPG"
"1421",81,-16,"WPG"
"1422",38,26,"WPG"
"1423",34,-25,"WPG"
"1424",36,-23,"WPG"
"1425",65,27,"WPG"
"1426",67,0,"WPG"
"1427",54,-33,"WPG"
"1428",78,9,"WPG"
"1429",61,25,"WPG"
"1430",46,21,"WPG"
"1431",42,-13,"WPG"
"1432",72,0,"WPG"
"1433",45,-36,"WPG"
"1434",63,-25,"WPG"
"1435",57,22,"WPG"
"1436",34,24,"WPG"
"1437",54,-18,"WPG"
"1438",75,4,"WPG"
"1439",76,-9,"WPG"
"1440",87,-8,"WPG"
"1441",65,-3,"WPG"
"1442",72,0,"WPG"
"1443",82,6,"WPG"
"1444",63,-21,"WPG"
"1445",76,9,"WPG"
"1446",31,29,"WPG"
"1447",81,12,"WPG"
"1448",70,-3,"WPG"
"1449",39,12,"WPG"
"1450",34,33,"WPG"
"1451",83,-6,"WPG"
"1452",70,-5,"WPG"
"1453",69,3,"WPG"
"1454",78,-4,"WPG"
"1455",67,-33,"WPG"
"1456",30,17,"WPG"
"1457",48,-3,"WPG"
"1458",75,-6,"WPG"
"1459",60,6,"WPG"
"1460",77,-5,"WPG"
"1461",35,-10,"WPG"
"1462",73,9,"WPG"
"1463",56,-13,"WPG"
"1464",43,-31,"WPG"
"1465",58,32,"WPG"
"1466",61,21,"WPG"
"1467",39,-20,"WPG"
"1468",33,-8,"WPG"
"1469",45,8,"WPG"
"1470",57,-1,"WPG"
"1471",78,-7,"WPG"
"1472",63,29,"WPG"
"1473",74,3,"WPG"
"1474",46,-7,"WPG"
"1475",79,-3,"WPG"
"1476",55,-14,"WPG"
"1477",79,-6,"WPG"
"1478",34,20,"WPG"
"1479",56,16,"WPG"
"1480",39,30,"WPG"
"1481",64,-10,"WPG"
"1482",37,31,"WPG"
"1483",78,-9,"WPG"
"1484",54,-33,"WPG"
"1485",76,9,"WPG"
"1486",57,-23,"WPG"
"1487",39,16,"WPG"
"1488",40,-26,"WPG"
"1489",37,12,"WPG"
"1490",53,-22,"WPG"
"1491",64,18,"WPG"
"1492",55,6,"WPG"
"1493",66,11,"WPG"
"1494",45,-30,"WPG"
"1495",31,25,"WPG"
"1496",95,7,"WPG"
"1497",67,10,"WPG"
"1498",72,-23,"WPG"
"1499",49,-5,"WPG"
"1500",63,20,"WPG"
"1501",48,-25,"WPG"
"1502",59,-10,"WPG"
"1503",70,20,"WPG"
"1504",34,-29,"WPG"
"1505",22,35,"WPG"
"1506",80,18,"WPG"
"1507",42,-19,"WPG"
"1508",34,-35,"WPG"
"1509",15,32,"WPG"
"1510",57,30,"WPG"
"1511",56,28,"WPG"
"1512",36,31,"WPG"
"1513",85,-17,"WPG"
"1514",54,-18,"WPG"
"1515",77,1,"WPG"
"1516",78,-9,"WPG"
"1517",33,31,"WPG"
"1518",33,30,"WPG"
"1519",80,14,"WPG"
"1520",62,8,"WPG"
"1521",75,11,"WPG"
"1522",88,26,"WPG"
"1523",31,-31,"WPG"
"1524",64,11,"WPG"
"1525",49,-27,"WPG"
"1526",38,30,"WPG"
"1527",76,-7,"WPG"
"1528",49,28,"WPG"
"1529",37,27,"WPG"
"1530",36,27,"WPG"
"1531",40,28,"WPG"
"1532",42,-13,"WPG"
"1533",60,-6,"WPG"
"1534",52,-39,"WPG"
"1535",38,-29,"WPG"
"1536",79,-9,"WPG"
"1537",45,-35,"WPG"
"1538",54,38,"WPG"
"1539",62,0,"WPG"
"1540",40,-34,"WPG"
"1541",65,15,"WPG"
"1542",58,10,"WPG"
"1543",43,30,"WPG"
"1544",73,33,"WPG"
"1545",86,-6,"WPG"
"1546",42,-25,"WPG"
"1547",77,-10,"WPG"
"1548",38,-32,"WPG"
"1549",77,-7,"WPG"
"1550",50,37,"WPG"
"1551",34,28,"WPG"
"1552",54,-1,"WPG"
"1553",53,-32,"WPG"
"1554",37,29,"WPG"
"1555",72,10,"WPG"
"1556",38,-26,"WPG"
"1557",86,-21,"WPG"
"1558",52,0,"WPG"
"1559",49,3,"WPG"
"1560",63,26,"WPG"
"1561",84,-6,"WPG"
"1562",86,-2,"WPG"
"1563",65,-7,"WPG"
"1564",55,9,"WPG"
"1565",40,-1,"WPG"
"1566",78,11,"WPG"
"1567",61,-31,"WPG"
"1568",61,15,"WPG"
"1569",55,5,"WPG"
"1570",53,21,"WPG"
"1571",72,-4,"WPG"
"1572",69,-29,"WPG"
"1573",39,27,"WPG"
"1574",43,30,"WPG"
"1575",49,26,"WPG"
"1576",52,-26,"WPG"
"1577",67,-24,"WPG"
"1578",33,12,"WPG"
"1579",35,5,"WPG"
"1580",67,-20,"WPG"
"1581",34,28,"WPG"
"1582",58,23,"WPG"
"1583",83,-20,"WPG"
"1584",36,-11,"WPG"
"1585",49,14,"WPG"
"1586",78,0,"WPG"
"1587",83,5,"WPG"
"1588",60,-21,"WPG"
"1589",54,29,"WPG"
"1590",43,0,"WPG"
"1591",40,28,"WPG"
"1592",55,29,"WPG"
"1593",40,20,"WPG"
"1594",80,-10,"WPG"
"1595",85,10,"WPG"
"1596",45,-29,"WPG"
"1597",55,-23,"WPG"
"1598",52,-6,"WPG"
"1599",55,-19,"WPG"
"1600",41,-20,"WPG"
"1601",72,28,"WPG"
"1602",68,13,"WPG"
"1603",35,-1,"WPG"
"1604",57,-27,"WPG"
"1605",58,-9,"WPG"
"1606",46,5,"WPG"
"1607",56,3,"WPG"
"1608",34,12,"WPG"
"1609",40,-29,"WPG"
"1610",53,14,"WPG"
"1611",80,-25,"WPG"
"1612",37,-4,"WPG"
"1613",54,-30,"WPG"
"1614",65,5,"WPG"
"1615",52,-29,"WPG"
"1616",38,5,"WPG"
"1617",84,-15,"WPG"
"1618",79,-7,"WPG"
"1619",64,-13,"WPG"
"1620",60,-6,"WPG"
"1621",66,18,"WPG"
"1622",69,-18,"WPG"
"1623",36,0,"WPG"
"1624",61,4,"WPG"
"1625",85,-7,"WPG"
"1626",79,-1,"WPG"
"1627",54,36,"WPG"
"1628",37,10,"WPG"
"1629",72,-15,"WPG"
"1630",44,16,"WPG"
"1631",65,1,"WPG"
"1632",37,-30,"WPG"
"1633",41,14,"WPG"
"1634",76,-27,"WPG"
"1635",68,-12,"WPG"
"1636",72,15,"WPG"
"1637",37,22,"WPG"
"1638",41,-16,"WPG"
"1639",72,-1,"WPG"
"1640",75,-9,"WPG"
"1641",5,17,"WPG"
"1642",37,-20,"WPG"
"1643",81,5,"WPG"
"1644",36,19,"WPG"
"1645",81,1,"WPG"
"1646",80,-1,"WPG"
"1647",76,1,"WPG"
"1648",73,-3,"WPG"
"1649",51,-17,"WPG"
"1650",58,-37,"WPG"
"1651",44,-1,"WPG"
"1652",61,17,"WPG"
"1653",81,1,"WPG"
"1654",42,7,"WPG"
"1655",34,23,"WPG"
"1656",81,2,"WPG"
"1657",59,27,"WPG"
"1658",62,-8,"WPG"
"1659",81,1,"WPG"
"1660",71,7,"WPG"
"1661",7,7,"WPG"
"1662",55,-36,"WPG"
"1663",58,-7,"WPG"
"1664",35,2,"WPG"
"1665",37,-25,"WPG"
"1666",70,4,"WPG"
"1667",76,-4,"WPG"
"1668",63,20,"WPG"
"1669",60,13,"WPG"
"1670",84,22,"WPG"
"1671",34,14,"WPG"
"1672",81,-2,"WPG"
"1673",48,-27,"WPG"
"1674",93,21,"WPG"
"1675",85,12,"WPG"
"1676",73,-8,"WPG"
"1677",17,-13,"WPG"
"1678",48,-38,"WPG"
"1679",76,40,"WPG"
"1680",39,19,"WPG"
"1681",80,3,"WPG"
"1682",61,27,"WPG"
"1683",66,2,"WPG"
"1684",71,0,"WPG"
"1685",31,27,"WPG"
"1686",58,-36,"WPG"
"1687",52,19,"WPG"
"1688",45,-29,"WPG"
"1689",34,-33,"WPG"
"1690",84,-7,"WPG"
"1691",35,-27,"WPG"
"1692",50,27,"WPG"
"1693",37,2,"WPG"
"1694",91,8,"WPG"
"1695",52,-39,"WPG"
"1696",80,23,"WPG"
"1697",62,7,"WPG"
"1698",62,21,"WPG"
"1699",72,15,"WPG"
"1700",83,22,"WPG"
"1701",82,4,"WPG"
"1702",86,14,"WPG"
"1703",65,-6,"WPG"
"1704",36,-2,"WPG"
"1705",80,14,"WPG"
"1706",78,-1,"WPG"
"1707",64,-7,"WPG"
"1708",84,-9,"WPG"
"1709",60,-22,"WPG"
"1710",81,-2,"WPG"
"1711",37,-27,"WPG"
"1712",82,-4,"WPG"
"1713",80,27,"WPG"
"1714",70,-8,"WPG"
"1715",78,-30,"WPG"
"1716",69,34,"WPG"
"1717",83,6,"WPG"
"1718",82,-6,"WPG"
"1719",81,7,"WPG"
"1720",74,8,"WPG"
"1721",58,23,"WPG"
"1722",74,0,"WPG"
"1723",72,-28,"WPG"
"1724",48,20,"WPG"
"1725",43,9,"WPG"
"1726",43,23,"WPG"
"1727",75,1,"WPG"
"1728",68,-1,"WPG"
"1729",60,7,"WPG"
"1730",91,-27,"WPG"
"1731",47,1,"WPG"
"1732",59,27,"WPG"
"1733",66,-12,"WPG"
"1734",40,-31,"WPG"
"1735",55,-7,"WPG"
"1736",61,-2,"WPG"
"1737",49,-19,"WPG"
"1738",84,21,"WPG"
"1739",77,-3,"WPG"
"1740",65,15,"WPG"
"1741",39,29,"WPG"
"1742",56,10,"WPG"
"1743",68,30,"WPG"
"1744",38,-29,"WPG"
"1745",67,-16,"WPG"
"1746",81,-3,"WPG"
"1747",72,-24,"WPG"
"1748",84,5,"WPG"
"1749",67,-2,"WPG"
"1750",77,-20,"WPG"
"1751",47,-21,"WPG"
"1752",36,-25,"WPG"
"1753",52,-18,"WPG"
"1754",58,-30,"WPG"
"1755",58,25,"WPG"
"1756",60,27,"WPG"
"1757",64,27,"WPG"
"1758",51,-24,"WPG"
"1759",49,8,"WPG"
"1760",63,-27,"WPG"
"1761",80,1,"WPG"
"1762",64,37,"WPG"
"1763",44,19,"WPG"
"1764",63,-36,"WPG"
"1765",53,-20,"WPG"
"1766",80,5,"WPG"
"1767",81,7,"WPG"
"1768",29,-4,"WPG"
"1769",46,16,"WPG"
"1770",54,-32,"WPG"
"1771",47,-15,"WPG"
"1772",79,8,"WPG"
"1773",59,8,"WPG"
"1774",54,34,"WPG"
"1775",76,7,"WPG"
"1776",32,3,"WPG"
"1777",63,12,"WPG"
"1778",40,1,"WPG"
"1779",42,18,"WPG"
"1780",39,-21,"WPG"
"1781",52,7,"WPG"
"1782",41,17,"WPG"
"1783",86,-4,"WPG"
"1784",32,-23,"WPG"
"1785",46,19,"WPG"
"1786",32,-15,"WPG"
"1787",37,18,"WPG"
"1788",32,-16,"WPG"
"1789",32,-8,"WPG"
"1790",33,-13,"WPG"
"1791",74,-11,"WPG"
"1792",70,1,"WPG"
"1793",43,-19,"WPG"
"1794",61,27,"WPG"
"1795",76,-10,"WPG"
"1796",77,-33,"WPG"
"1797",76,4,"WPG"
"1798",2,7,"WPG"
"1799",44,15,"WPG"
"1800",70,35,"WPG"
"1801",34,-29,"WPG"
"1802",59,17,"WPG"
"1803",73,-31,"WPG"
"1804",64,-31,"WPG"
"1805",36,5,"WPG"
"1806",70,21,"WPG"
"1807",68,-38,"WPG"
"1808",79,9,"WPG"
"1809",75,-31,"WPG"
"1810",41,-3,"WPG"
"1811",68,8,"WPG"
"1812",64,-27,"WPG"
"1813",80,-1,"WPG"
"1814",53,-1,"WPG"
"1815",67,-30,"WPG"
"1816",48,1,"WPG"
"1817",62,-7,"WPG"
"1818",61,-6,"WPG"
"1819",40,21,"WPG"
"1820",66,19,"WPG"
"1821",41,-19,"WPG"
"1822",79,0,"WPG"
"1823",85,-6,"WPG"
"1824",49,29,"WPG"
"1825",65,21,"WPG"
"1826",55,22,"WPG"
"1827",83,10,"WPG"
"1828",40,3,"WPG"
"1829",61,-17,"WPG"
"1830",40,0,"WPG"
"1831",16,35,"WPG"
"1832",85,-30,"WPG"
"1833",47,-33,"WPG"
"1834",32,-25,"WPG"
"1835",22,26,"WPG"
"1836",64,26,"WPG"
"1837",79,38,"WPG"
"1838",67,11,"WPG"
"1839",84,4,"WPG"
"1840",67,-38,"WPG"
"1841",53,8,"WPG"
"1842",81,-11,"WPG"
"1843",19,26,"WPG"
"1844",64,-1,"WPG"
"1845",60,36,"WPG"
"1846",67,5,"WPG"
"1847",40,14,"WPG"
"1848",76,3,"WPG"
"1849",60,18,"WPG"
"1850",71,-16,"WPG"
"1851",47,1,"WPG"
"1852",74,-19,"WPG"
"1853",39,16,"WPG"
"1854",37,29,"WPG"
"1855",63,20,"WPG"
"1856",49,-21,"WPG"
"1857",40,5,"WPG"
"1858",61,-22,"WPG"
"1859",62,-35,"WPG"
"1860",55,15,"WPG"
"1861",39,23,"WPG"
"1862",60,-1,"WPG"
"1863",71,6,"WPG"
"1864",63,-8,"WPG"
"1865",48,31,"WPG"
"1866",67,-7,"WPG"
"1867",68,-21,"WPG"
"1868",60,-18,"WPG"
"1869",55,21,"WPG"
"1870",73,-7,"WPG"
"1871",44,12,"WPG"
"1872",66,-34,"WPG"
"1873",72,-1,"WPG"
"1874",60,-7,"WPG"
"1875",29,-19,"WPG"
"1876",66,0,"WPG"
"1877",38,22,"WPG"
"1878",57,-38,"WPG"
"1879",25,-19,"WPG"
"1880",41,-12,"WPG"
"1881",40,-29,"WPG"
"1882",44,14,"WPG"
"1883",56,10,"WPG"
"1884",83,-6,"WPG"
"1885",31,-29,"WPG"
"1886",60,9,"WPG"
"1887",78,23,"WPG"
"1888",29,-30,"WPG"
"1889",87,7,"WPG"
"1890",66,-7,"WPG"
"1891",69,6,"WPG"
"1892",60,10,"WPG"
"1893",66,27,"WPG"
"1894",67,13,"WPG"
"1895",46,29,"WPG"
"1896",45,8,"WPG"
"1897",73,-32,"WPG"
"1898",43,10,"WPG"
"1899",39,-3,"WPG"
"1900",63,-23,"WPG"
"1901",42,2,"WPG"
"1902",51,-18,"WPG"
"1903",43,-19,"WPG"
"1904",62,-20,"WPG"
"1905",82,6,"WPG"
"1906",75,26,"WPG"
"1907",90,15,"WPG"
"1908",83,21,"WPG"
"1909",75,26,"WPG"
"1910",76,1,"WPG"
"1911",75,32,"WPG"
"1912",41,-3,"WPG"
"1913",81,6,"WPG"
"1914",47,-7,"WPG"
"1915",91,-22,"WPG"
"1916",56,-29,"WPG"
"1917",5,11,"WPG"
"1918",27,6,"WPG"
"1919",81,8,"WPG"
"1920",51,-11,"WPG"
"1921",55,26,"WPG"
"1922",66,-5,"WPG"
"1923",78,-5,"WPG"
"1924",1,-2,"WPG"
"1925",73,-21,"WPG"
"1926",51,5,"WPG"
"1927",36,1,"WPG"
"1928",40,-19,"WPG"
"1929",67,8,"WPG"
"1930",43,-22,"WPG"
"1931",81,-25,"WPG"
"1932",79,-14,"WPG"
"1933",78,-11,"WPG"
"1934",34,29,"WPG"
"1935",42,-25,"WPG"
"1936",75,15,"WPG"
"1937",63,-4,"WPG"
"1938",41,14,"WPG"
"1939",82,-11,"WPG"
"1940",64,-39,"WPG"
"1941",61,-1,"WPG"
"1942",34,21,"WPG"
"1943",86,-7,"WPG"
"1944",67,6,"WPG"
"1945",34,-18,"WPG"
"1946",61,-8,"WPG"
"1947",67,-27,"WPG"
"1948",76,-10,"WPG"
"1949",1,38,"WPG"
"1950",54,-25,"WPG"
"1951",74,-36,"WPG"
"1952",64,-5,"WPG"
"1953",36,-32,"WPG"
"1954",79,-8,"WPG"
"1955",32,21,"WPG"
"1956",75,-6,"WPG"
"1957",57,3,"WPG"
"1958",54,-20,"WPG"
"1959",77,-14,"WPG"
"1960",58,20,"WPG"
"1961",55,24,"WPG"
"1962",42,7,"WPG"
"1963",59,20,"WPG"
"1964",36,22,"WPG"
"1965",79,-40,"WPG"
"1966",33,21,"WPG"
"1967",32,28,"WPG"
"1968",76,38,"WPG"
"1969",81,-20,"WPG"
"1970",82,-5,"WPG"
"1971",16,2,"WPG"
"1972",56,-4,"WPG"
"1973",87,26,"WPG"
"1974",54,6,"WPG"
"1975",81,1,"WPG"
"1976",67,-22,"WPG"
"1977",66,-15,"WPG"
"1978",77,0,"WPG"
"1979",39,-4,"WPG"
"1980",85,1,"WPG"
"1981",39,5,"WPG"
"1982",79,35,"WPG"
"1983",66,-8,"WPG"
"1984",88,6,"WPG"
"1985",67,-4,"WPG"
"1986",41,-32,"WPG"
"1987",71,-29,"WPG"
"1988",68,-33,"WPG"
"1989",71,16,"WPG"
"1990",36,3,"WPG"
"1991",63,17,"WPG"
"1992",62,-35,"WPG"
"1993",55,-33,"WPG"
"1994",39,-34,"WPG"
"1995",69,-21,"WPG"
"1996",75,8,"WPG"
"1997",42,12,"WPG"
